i-5a12a49d	13.8	2016-02-06 23:15:00
i-5a12a49d	19.0	2016-02-06 23:20:00
i-5a12a49d	23.4	2016-02-06 23:25:00
i-5a12a49d	22.3	2016-02-06 23:30:00
i-5a12a49d	20.8	2016-02-06 23:35:00
i-5a12a49d	23.1	2016-02-06 23:40:00
i-5a12a49d	19.1	2016-02-06 23:45:00
i-5a12a49d	17.9	2016-02-06 23:50:00
i-5a12a49d	24.1	2016-02-06 23:55:00
i-5a12a49d	19.5	2016-02-07 00:00:00
i-5a12a49d	20.0	2016-02-07 00:05:00
i-5a12a49d	22.4	2016-02-07 00:10:00
i-5a12a49d	23.8	2016-02-07 00:15:00
i-5a12a49d	24.4	2016-02-07 00:20:00
i-5a12a49d	19.1	2016-02-07 00:25:00
i-f5f84932	0.0	2016-02-07 00:10:00
i-f5f84932	10.5	2016-02-07 00:15:00
i-f5f84932	17.3	2016-02-07 00:20:00
i-f5f84932	21.7	2016-02-07 00:25:00
i-f20bbd35	0.0	2016-02-06 23:35:00
i-f20bbd35	7.0	2016-02-06 23:40:00
i-f20bbd35	12.3	2016-02-06 23:45:00
i-f20bbd35	17.5	2016-02-06 23:50:00
i-f20bbd35	21.6	2016-02-06 23:55:00
i-f20bbd35	23.9	2016-02-07 00:00:00
i-f20bbd35	25.2	2016-02-07 00:05:00
i-f20bbd35	24.0	2016-02-07 00:10:00
i-f20bbd35	27.1	2016-02-07 00:15:00
i-f20bbd35	27.0	2016-02-07 00:20:00
i-f20bbd35	24.7	2016-02-07 00:25:00
i-0b0dbbcc	0.0	2016-02-06 23:35:00
i-0b0dbbcc	8.7	2016-02-06 23:40:00
i-0b0dbbcc	14.6	2016-02-06 23:45:00
i-0b0dbbcc	20.5	2016-02-06 23:50:00
i-0b0dbbcc	22.8	2016-02-06 23:55:00
i-0b0dbbcc	23.3	2016-02-07 00:00:00
i-0b0dbbcc	16.9	2016-02-07 00:05:00
i-0b0dbbcc	20.2	2016-02-07 00:10:00
i-0b0dbbcc	22.2	2016-02-07 00:15:00
i-0b0dbbcc	26.3	2016-02-07 00:20:00
i-0b0dbbcc	27.8	2016-02-07 00:25:00
i-4012a487	10.8	2016-02-06 23:15:00
i-4012a487	13.5	2016-02-06 23:20:00
i-4012a487	16.6	2016-02-06 23:25:00
i-4012a487	20.0	2016-02-06 23:30:00
i-4012a487	21.7	2016-02-06 23:35:00
i-4012a487	21.9	2016-02-06 23:40:00
i-4012a487	22.0	2016-02-06 23:45:00
i-4012a487	23.9	2016-02-06 23:50:00
i-4012a487	24.8	2016-02-06 23:55:00
i-4012a487	21.2	2016-02-07 00:00:00
i-4012a487	25.6	2016-02-07 00:05:00
i-4012a487	26.0	2016-02-07 00:10:00
i-4012a487	21.2	2016-02-07 00:15:00
i-4012a487	23.2	2016-02-07 00:20:00
i-4012a487	24.2	2016-02-07 00:25:00
i-b713a570	21.3	2016-02-06 23:20:00
i-b713a570	18.7	2016-02-06 23:25:00
i-b713a570	22.6	2016-02-06 23:30:00
i-b713a570	18.3	2016-02-06 23:35:00
i-b713a570	23.5	2016-02-06 23:40:00
i-b713a570	23.1	2016-02-06 23:45:00
i-b713a570	25.5	2016-02-06 23:50:00
i-b713a570	23.8	2016-02-06 23:55:00
i-b713a570	20.5	2016-02-07 00:00:00
i-b713a570	21.9	2016-02-07 00:05:00
i-b713a570	21.6	2016-02-07 00:10:00
i-b713a570	24.2	2016-02-07 00:15:00
i-b713a570	21.4	2016-02-07 00:20:00
i-b713a570	21.1	2016-02-07 00:25:00
i-f30bbd34	0.0	2016-02-06 23:35:00
i-f30bbd34	11.2	2016-02-06 23:40:00
i-f30bbd34	20.2	2016-02-06 23:45:00
i-f30bbd34	24.9	2016-02-06 23:50:00
i-f30bbd34	26.2	2016-02-06 23:55:00
i-f30bbd34	25.1	2016-02-07 00:00:00
i-f30bbd34	26.1	2016-02-07 00:05:00
i-f30bbd34	20.8	2016-02-07 00:10:00
i-f30bbd34	21.8	2016-02-07 00:15:00
i-f30bbd34	25.0	2016-02-07 00:20:00
i-f30bbd34	15.0	2016-02-07 00:25:00
i-6815a3af	16.5	2016-02-06 23:15:00
i-6815a3af	21.1	2016-02-06 23:20:00
i-6815a3af	21.9	2016-02-06 23:25:00
i-6815a3af	18.7	2016-02-06 23:30:00
i-6815a3af	16.6	2016-02-06 23:35:00
i-6815a3af	23.8	2016-02-06 23:40:00
i-6815a3af	26.0	2016-02-06 23:45:00
i-6815a3af	24.8	2016-02-06 23:50:00
i-6815a3af	27.9	2016-02-06 23:55:00
i-6815a3af	23.6	2016-02-07 00:00:00
i-6815a3af	26.8	2016-02-07 00:05:00
i-6815a3af	26.1	2016-02-07 00:10:00
i-6815a3af	22.8	2016-02-07 00:15:00
i-6815a3af	21.9	2016-02-07 00:20:00
i-6815a3af	21.5	2016-02-07 00:25:00
i-18fb4adf	0.0	2016-02-07 00:05:00
i-18fb4adf	7.7	2016-02-07 00:10:00
i-18fb4adf	12.7	2016-02-07 00:15:00
i-18fb4adf	17.0	2016-02-07 00:20:00
i-4712a480	14.7	2016-02-06 23:15:00
i-4712a480	17.2	2016-02-06 23:20:00
i-4712a480	20.3	2016-02-06 23:25:00
i-4712a480	24.4	2016-02-06 23:30:00
i-4712a480	24.8	2016-02-06 23:35:00
i-4712a480	22.7	2016-02-06 23:40:00
i-4712a480	20.2	2016-02-06 23:45:00
i-4712a480	23.2	2016-02-06 23:50:00
i-4712a480	22.5	2016-02-06 23:55:00
i-4712a480	18.8	2016-02-07 00:00:00
i-4712a480	18.0	2016-02-07 00:05:00
i-4712a480	20.1	2016-02-07 00:10:00
i-4712a480	23.5	2016-02-07 00:15:00
i-4712a480	24.3	2016-02-07 00:20:00
i-4712a480	24.2	2016-02-07 00:25:00
i-360dbbf1	0.0	2016-02-06 23:35:00
i-360dbbf1	13.5	2016-02-06 23:40:00
i-360dbbf1	22.9	2016-02-06 23:45:00
i-360dbbf1	22.8	2016-02-06 23:50:00
i-360dbbf1	20.0	2016-02-06 23:55:00
i-360dbbf1	21.4	2016-02-07 00:00:00
i-360dbbf1	24.3	2016-02-07 00:05:00
i-360dbbf1	25.2	2016-02-07 00:10:00
i-360dbbf1	23.3	2016-02-07 00:15:00
i-360dbbf1	21.4	2016-02-07 00:20:00
i-360dbbf1	21.5	2016-02-07 00:25:00
i-cffb4a08	0.0	2016-02-07 00:05:00
i-cffb4a08	13.5	2016-02-07 00:10:00
i-cffb4a08	18.2	2016-02-07 00:15:00
i-cffb4a08	23.1	2016-02-07 00:20:00
i-b0f84977	0.0	2016-02-07 00:05:00
i-b0f84977	5.4	2016-02-07 00:10:00
i-b0f84977	9.5	2016-02-07 00:15:00
i-b0f84977	13.1	2016-02-07 00:20:00
i-0512a4c2	19.8	2016-02-06 23:20:00
i-0512a4c2	19.5	2016-02-06 23:25:00
i-0512a4c2	21.3	2016-02-06 23:30:00
i-0512a4c2	20.7	2016-02-06 23:35:00
i-0512a4c2	23.7	2016-02-06 23:40:00
i-0512a4c2	23.5	2016-02-06 23:45:00
i-0512a4c2	24.2	2016-02-06 23:50:00
i-0512a4c2	25.9	2016-02-06 23:55:00
i-0512a4c2	20.2	2016-02-07 00:00:00
i-0512a4c2	23.8	2016-02-07 00:05:00
i-0512a4c2	22.8	2016-02-07 00:10:00
i-0512a4c2	26.9	2016-02-07 00:15:00
i-0512a4c2	28.7	2016-02-07 00:20:00
i-0512a4c2	24.8	2016-02-07 00:25:00
i-cefb4a09	0.0	2016-02-07 00:10:00
i-cefb4a09	15.8	2016-02-07 00:15:00
i-cefb4a09	26.5	2016-02-07 00:20:00
i-cefb4a09	25.5	2016-02-07 00:25:00
i-6f15a3a8	22.2	2016-02-06 23:15:00
i-6f15a3a8	19.1	2016-02-06 23:20:00
i-6f15a3a8	18.9	2016-02-06 23:25:00
i-6f15a3a8	20.1	2016-02-06 23:30:00
i-6f15a3a8	21.1	2016-02-06 23:35:00
i-6f15a3a8	16.0	2016-02-06 23:40:00
i-6f15a3a8	19.5	2016-02-06 23:45:00
i-6f15a3a8	24.2	2016-02-06 23:50:00
i-6f15a3a8	25.6	2016-02-06 23:55:00
i-6f15a3a8	22.6	2016-02-07 00:00:00
i-6f15a3a8	22.0	2016-02-07 00:05:00
i-6f15a3a8	25.8	2016-02-07 00:10:00
i-6f15a3a8	21.6	2016-02-07 00:15:00
i-6f15a3a8	23.0	2016-02-07 00:20:00
i-6f15a3a8	24.1	2016-02-07 00:25:00
i-4512a482	19.5	2016-02-06 23:20:00
i-4512a482	22.7	2016-02-06 23:25:00
i-4512a482	23.1	2016-02-06 23:30:00
i-4512a482	20.5	2016-02-06 23:35:00
i-4512a482	21.3	2016-02-06 23:40:00
i-4512a482	22.9	2016-02-06 23:45:00
i-4512a482	24.9	2016-02-06 23:50:00
i-4512a482	23.2	2016-02-06 23:55:00
i-4512a482	23.3	2016-02-07 00:00:00
i-4512a482	18.6	2016-02-07 00:05:00
i-4512a482	21.5	2016-02-07 00:10:00
i-4512a482	22.6	2016-02-07 00:15:00
i-4512a482	18.7	2016-02-07 00:20:00
i-4512a482	19.8	2016-02-07 00:25:00
i-fe0bbd39	0.0	2016-02-06 23:35:00
i-fe0bbd39	9.1	2016-02-06 23:40:00
i-fe0bbd39	13.9	2016-02-06 23:45:00
i-fe0bbd39	19.0	2016-02-06 23:50:00
i-fe0bbd39	22.9	2016-02-06 23:55:00
i-fe0bbd39	25.7	2016-02-07 00:00:00
i-fe0bbd39	25.0	2016-02-07 00:05:00
i-fe0bbd39	24.7	2016-02-07 00:10:00
i-fe0bbd39	23.5	2016-02-07 00:15:00
i-fe0bbd39	18.2	2016-02-07 00:20:00
i-fe0bbd39	18.7	2016-02-07 00:25:00
i-b310a674	22.3	2016-02-06 23:15:00
i-b310a674	20.8	2016-02-06 23:20:00
i-b310a674	19.2	2016-02-06 23:25:00
i-b310a674	24.2	2016-02-06 23:30:00
i-b310a674	24.2	2016-02-06 23:35:00
i-b310a674	27.2	2016-02-06 23:40:00
i-b310a674	24.8	2016-02-06 23:45:00
i-b310a674	22.1	2016-02-06 23:50:00
i-b310a674	25.5	2016-02-06 23:55:00
i-b310a674	25.7	2016-02-07 00:00:00
i-b310a674	22.4	2016-02-07 00:05:00
i-b310a674	22.0	2016-02-07 00:10:00
i-b310a674	24.2	2016-02-07 00:15:00
i-b310a674	24.6	2016-02-07 00:20:00
i-b310a674	24.5	2016-02-07 00:25:00
i-bef84979	0.0	2016-02-07 00:10:00
i-bef84979	7.7	2016-02-07 00:15:00
i-bef84979	12.3	2016-02-07 00:20:00
i-bef84979	16.5	2016-02-07 00:25:00
i-0f12a4c8	21.1	2016-02-06 23:15:00
i-0f12a4c8	17.9	2016-02-06 23:20:00
i-0f12a4c8	18.7	2016-02-06 23:25:00
i-0f12a4c8	20.0	2016-02-06 23:30:00
i-0f12a4c8	22.7	2016-02-06 23:35:00
i-0f12a4c8	20.6	2016-02-06 23:40:00
i-0f12a4c8	23.3	2016-02-06 23:45:00
i-0f12a4c8	23.9	2016-02-06 23:50:00
i-0f12a4c8	24.9	2016-02-06 23:55:00
i-0f12a4c8	24.7	2016-02-07 00:00:00
i-0f12a4c8	26.0	2016-02-07 00:05:00
i-0f12a4c8	24.4	2016-02-07 00:10:00
i-0f12a4c8	26.6	2016-02-07 00:15:00
i-0f12a4c8	22.6	2016-02-07 00:20:00
i-0f12a4c8	20.4	2016-02-07 00:25:00
i-080dbbcf	0.0	2016-02-06 23:35:00
i-080dbbcf	7.7	2016-02-06 23:40:00
i-080dbbcf	13.3	2016-02-06 23:45:00
i-080dbbcf	18.9	2016-02-06 23:50:00
i-080dbbcf	23.0	2016-02-06 23:55:00
i-080dbbcf	25.1	2016-02-07 00:00:00
i-080dbbcf	27.5	2016-02-07 00:05:00
i-080dbbcf	27.1	2016-02-07 00:10:00
i-080dbbcf	25.9	2016-02-07 00:15:00
i-080dbbcf	25.8	2016-02-07 00:20:00
i-080dbbcf	27.1	2016-02-07 00:25:00
i-1915a3de	21.8	2016-02-06 23:20:00
i-1915a3de	22.3	2016-02-06 23:25:00
i-1915a3de	24.0	2016-02-06 23:30:00
i-1915a3de	23.4	2016-02-06 23:35:00
i-1915a3de	24.9	2016-02-06 23:40:00
i-1915a3de	23.7	2016-02-06 23:45:00
i-1915a3de	24.9	2016-02-06 23:50:00
i-1915a3de	25.6	2016-02-06 23:55:00
i-1915a3de	23.5	2016-02-07 00:00:00
i-1915a3de	23.8	2016-02-07 00:05:00
i-1915a3de	26.2	2016-02-07 00:10:00
i-1915a3de	26.1	2016-02-07 00:15:00
i-1915a3de	18.0	2016-02-07 00:20:00
i-1915a3de	23.5	2016-02-07 00:25:00
i-c4fb4a03	0.0	2016-02-07 00:05:00
i-c4fb4a03	7.6	2016-02-07 00:10:00
i-c4fb4a03	12.7	2016-02-07 00:15:00
i-c4fb4a03	17.4	2016-02-07 00:20:00
i-5f12a498	14.9	2016-02-06 23:15:00
i-5f12a498	19.1	2016-02-06 23:20:00
i-5f12a498	21.5	2016-02-06 23:25:00
i-5f12a498	21.6	2016-02-06 23:30:00
i-5f12a498	23.1	2016-02-06 23:35:00
i-5f12a498	21.4	2016-02-06 23:40:00
i-5f12a498	22.6	2016-02-06 23:45:00
i-5f12a498	25.4	2016-02-06 23:50:00
i-5f12a498	23.8	2016-02-06 23:55:00
i-5f12a498	24.2	2016-02-07 00:00:00
i-5f12a498	24.8	2016-02-07 00:05:00
i-5f12a498	25.0	2016-02-07 00:10:00
i-5f12a498	16.8	2016-02-07 00:15:00
i-5f12a498	17.7	2016-02-07 00:20:00
i-5f12a498	19.8	2016-02-07 00:25:00
i-4d2a9c8a	16.0	2016-02-06 23:15:00
i-4d2a9c8a	20.1	2016-02-06 23:20:00
i-4d2a9c8a	23.9	2016-02-06 23:25:00
i-4d2a9c8a	21.3	2016-02-06 23:30:00
i-4d2a9c8a	22.4	2016-02-06 23:35:00
i-4d2a9c8a	19.2	2016-02-06 23:40:00
i-4d2a9c8a	24.5	2016-02-06 23:45:00
i-4d2a9c8a	24.8	2016-02-06 23:50:00
i-4d2a9c8a	23.8	2016-02-06 23:55:00
i-4d2a9c8a	19.4	2016-02-07 00:00:00
i-4d2a9c8a	18.2	2016-02-07 00:05:00
i-4d2a9c8a	21.2	2016-02-07 00:10:00
i-4d2a9c8a	18.6	2016-02-07 00:15:00
i-4d2a9c8a	21.5	2016-02-07 00:20:00
i-4d2a9c8a	19.5	2016-02-07 00:25:00
i-b5f84972	0.0	2016-02-07 00:10:00
i-b5f84972	7.1	2016-02-07 00:15:00
i-b5f84972	12.0	2016-02-07 00:20:00
i-b010a677	18.6	2016-02-06 23:20:00
i-b010a677	17.3	2016-02-06 23:25:00
i-b010a677	19.1	2016-02-06 23:30:00
i-b010a677	22.1	2016-02-06 23:35:00
i-b010a677	22.2	2016-02-06 23:40:00
i-b010a677	22.2	2016-02-06 23:45:00
i-b010a677	23.7	2016-02-06 23:50:00
i-b010a677	21.4	2016-02-06 23:55:00
i-b010a677	20.3	2016-02-07 00:00:00
i-b010a677	21.4	2016-02-07 00:05:00
i-b010a677	25.3	2016-02-07 00:10:00
i-b010a677	22.4	2016-02-07 00:15:00
i-b010a677	21.4	2016-02-07 00:20:00
i-b010a677	27.5	2016-02-07 00:25:00
i-1008bed7	0.0	2016-02-06 23:35:00
i-1008bed7	7.0	2016-02-06 23:40:00
i-1008bed7	13.3	2016-02-06 23:45:00
i-1008bed7	19.0	2016-02-06 23:50:00
i-1008bed7	24.5	2016-02-06 23:55:00
i-1008bed7	26.4	2016-02-07 00:00:00
i-1008bed7	25.9	2016-02-07 00:05:00
i-1008bed7	22.6	2016-02-07 00:10:00
i-1008bed7	23.9	2016-02-07 00:15:00
i-1008bed7	26.0	2016-02-07 00:20:00
i-1008bed7	16.7	2016-02-07 00:25:00
i-4612a481	13.8	2016-02-06 23:15:00
i-4612a481	18.2	2016-02-06 23:20:00
i-4612a481	21.6	2016-02-06 23:25:00
i-4612a481	22.0	2016-02-06 23:30:00
i-4612a481	21.8	2016-02-06 23:35:00
i-4612a481	23.0	2016-02-06 23:40:00
i-4612a481	21.7	2016-02-06 23:45:00
i-4612a481	24.9	2016-02-06 23:50:00
i-4612a481	26.6	2016-02-06 23:55:00
i-4612a481	20.4	2016-02-07 00:00:00
i-4612a481	22.6	2016-02-07 00:05:00
i-4612a481	24.1	2016-02-07 00:10:00
i-4612a481	19.4	2016-02-07 00:15:00
i-4612a481	19.3	2016-02-07 00:20:00
i-4612a481	22.2	2016-02-07 00:25:00
i-1b15a3dc	19.9	2016-02-06 23:15:00
i-1b15a3dc	18.4	2016-02-06 23:20:00
i-1b15a3dc	20.6	2016-02-06 23:25:00
i-1b15a3dc	18.7	2016-02-06 23:30:00
i-1b15a3dc	16.2	2016-02-06 23:35:00
i-1b15a3dc	18.3	2016-02-06 23:40:00
i-1b15a3dc	17.1	2016-02-06 23:45:00
i-1b15a3dc	18.2	2016-02-06 23:50:00
i-1b15a3dc	22.1	2016-02-06 23:55:00
i-1b15a3dc	22.4	2016-02-07 00:00:00
i-1b15a3dc	25.7	2016-02-07 00:05:00
i-1b15a3dc	26.8	2016-02-07 00:10:00
i-1b15a3dc	27.0	2016-02-07 00:15:00
i-1b15a3dc	25.3	2016-02-07 00:20:00
i-1b15a3dc	26.0	2016-02-07 00:25:00
i-c5fb4a02	0.0	2016-02-07 00:05:00
i-c5fb4a02	8.9	2016-02-07 00:10:00
i-c5fb4a02	13.1	2016-02-07 00:15:00
i-c5fb4a02	16.5	2016-02-07 00:20:00
i-6b0dbbac	0.0	2016-02-06 23:35:00
i-6b0dbbac	7.6	2016-02-06 23:40:00
i-6b0dbbac	11.8	2016-02-06 23:45:00
i-6b0dbbac	16.0	2016-02-06 23:50:00
i-6b0dbbac	20.3	2016-02-06 23:55:00
i-6b0dbbac	23.9	2016-02-07 00:00:00
i-6b0dbbac	26.4	2016-02-07 00:05:00
i-6b0dbbac	26.1	2016-02-07 00:10:00
i-6b0dbbac	25.9	2016-02-07 00:15:00
i-6b0dbbac	24.1	2016-02-07 00:20:00
i-6b0dbbac	25.8	2016-02-07 00:25:00
i-730abcb4	0.0	2016-02-06 23:35:00
i-730abcb4	10.9	2016-02-06 23:40:00
i-730abcb4	16.5	2016-02-06 23:45:00
i-730abcb4	21.5	2016-02-06 23:50:00
i-730abcb4	25.0	2016-02-06 23:55:00
i-730abcb4	24.9	2016-02-07 00:00:00
i-730abcb4	25.2	2016-02-07 00:05:00
i-730abcb4	23.6	2016-02-07 00:10:00
i-730abcb4	25.8	2016-02-07 00:15:00
i-730abcb4	23.6	2016-02-07 00:20:00
i-730abcb4	20.1	2016-02-07 00:25:00
i-770abcb0	0.0	2016-02-06 23:35:00
i-770abcb0	9.1	2016-02-06 23:40:00
i-770abcb0	14.5	2016-02-06 23:45:00
i-770abcb0	20.2	2016-02-06 23:50:00
i-770abcb0	25.1	2016-02-06 23:55:00
i-770abcb0	28.4	2016-02-07 00:00:00
i-770abcb0	27.0	2016-02-07 00:05:00
i-770abcb0	27.0	2016-02-07 00:10:00
i-770abcb0	26.8	2016-02-07 00:15:00
i-770abcb0	27.8	2016-02-07 00:20:00
i-770abcb0	29.2	2016-02-07 00:25:00
i-b013a577	22.6	2016-02-06 23:20:00
i-b013a577	23.4	2016-02-06 23:25:00
i-b013a577	20.8	2016-02-06 23:30:00
i-b013a577	21.6	2016-02-06 23:35:00
i-b013a577	20.4	2016-02-06 23:40:00
i-b013a577	21.9	2016-02-06 23:45:00
i-b013a577	24.1	2016-02-06 23:50:00
i-b013a577	25.3	2016-02-06 23:55:00
i-b013a577	26.6	2016-02-07 00:00:00
i-b013a577	25.7	2016-02-07 00:05:00
i-b013a577	23.3	2016-02-07 00:10:00
i-b013a577	23.9	2016-02-07 00:15:00
i-b013a577	26.2	2016-02-07 00:20:00
i-b013a577	24.0	2016-02-07 00:25:00
i-1508bed2	0.0	2016-02-06 23:35:00
i-1508bed2	6.8	2016-02-06 23:40:00
i-1508bed2	11.7	2016-02-06 23:45:00
i-1508bed2	16.0	2016-02-06 23:50:00
i-1508bed2	20.5	2016-02-06 23:55:00
i-1508bed2	23.4	2016-02-07 00:00:00
i-1508bed2	25.9	2016-02-07 00:05:00
i-1508bed2	23.9	2016-02-07 00:10:00
i-1508bed2	22.8	2016-02-07 00:15:00
i-1508bed2	24.7	2016-02-07 00:20:00
i-1508bed2	24.5	2016-02-07 00:25:00
i-91fb4a56	0.0	2016-02-07 00:05:00
i-91fb4a56	7.6	2016-02-07 00:10:00
i-91fb4a56	12.9	2016-02-07 00:15:00
i-91fb4a56	17.1	2016-02-07 00:20:00
i-b6f84971	0.0	2016-02-07 00:05:00
i-b6f84971	7.9	2016-02-07 00:10:00
i-b6f84971	12.8	2016-02-07 00:15:00
i-b6f84971	17.4	2016-02-07 00:20:00
i-b610a671	14.4	2016-02-06 23:15:00
i-b610a671	18.4	2016-02-06 23:20:00
i-b610a671	22.4	2016-02-06 23:25:00
i-b610a671	23.6	2016-02-06 23:30:00
i-b610a671	20.1	2016-02-06 23:35:00
i-b610a671	22.7	2016-02-06 23:40:00
i-b610a671	23.1	2016-02-06 23:45:00
i-b610a671	21.1	2016-02-06 23:50:00
i-b610a671	20.8	2016-02-06 23:55:00
i-b610a671	18.9	2016-02-07 00:00:00
i-b610a671	17.6	2016-02-07 00:05:00
i-b610a671	20.5	2016-02-07 00:10:00
i-b610a671	20.9	2016-02-07 00:15:00
i-b610a671	21.0	2016-02-07 00:20:00
i-b610a671	22.4	2016-02-07 00:25:00
i-090dbbce	0.0	2016-02-06 23:35:00
i-090dbbce	7.4	2016-02-06 23:40:00
i-090dbbce	13.0	2016-02-06 23:45:00
i-090dbbce	18.2	2016-02-06 23:50:00
i-090dbbce	22.0	2016-02-06 23:55:00
i-090dbbce	23.9	2016-02-07 00:00:00
i-090dbbce	21.0	2016-02-07 00:05:00
i-090dbbce	25.5	2016-02-07 00:10:00
i-090dbbce	21.1	2016-02-07 00:15:00
i-090dbbce	25.5	2016-02-07 00:20:00
i-090dbbce	21.1	2016-02-07 00:25:00
i-fc0bbd3b	0.0	2016-02-06 23:35:00
i-fc0bbd3b	13.9	2016-02-06 23:40:00
i-fc0bbd3b	19.3	2016-02-06 23:45:00
i-fc0bbd3b	24.0	2016-02-06 23:50:00
i-fc0bbd3b	26.8	2016-02-06 23:55:00
i-fc0bbd3b	27.6	2016-02-07 00:00:00
i-fc0bbd3b	24.0	2016-02-07 00:05:00
i-fc0bbd3b	27.3	2016-02-07 00:10:00
i-fc0bbd3b	24.3	2016-02-07 00:15:00
i-fc0bbd3b	25.3	2016-02-07 00:20:00
i-fc0bbd3b	27.0	2016-02-07 00:25:00
i-4412a483	20.2	2016-02-07 00:20:00
i-4412a483	20.7	2016-02-07 00:25:00
i-4412a483	22.4	2016-02-07 00:30:00
i-4412a483	24.4	2016-02-07 00:35:00
i-4412a483	22.9	2016-02-07 00:40:00
i-4412a483	19.2	2016-02-07 00:45:00
i-4412a483	23.1	2016-02-07 00:50:00
i-4412a483	21.0	2016-02-07 00:55:00
i-4412a483	9.8	2016-02-07 01:00:00
i-4412a483	15.0	2016-02-07 01:05:00
i-4412a483	18.1	2016-02-07 01:10:00
i-4412a483	19.2	2016-02-07 01:15:00
i-4412a483	13.7	2016-02-07 01:20:00
i-4412a483	13.3	2016-02-07 01:25:00
i-d708be10	20.3	2016-02-07 00:15:00
i-d708be10	23.1	2016-02-07 00:20:00
i-d708be10	25.3	2016-02-07 00:25:00
i-d708be10	27.0	2016-02-07 00:30:00
i-d708be10	27.3	2016-02-07 00:35:00
i-d708be10	27.1	2016-02-07 00:40:00
i-d708be10	22.8	2016-02-07 00:45:00
i-d708be10	25.9	2016-02-07 00:50:00
i-d708be10	21.7	2016-02-07 00:55:00
i-d708be10	16.8	2016-02-07 01:00:00
i-d708be10	13.9	2016-02-07 01:05:00
i-d708be10	15.3	2016-02-07 01:10:00
i-d708be10	15.0	2016-02-07 01:15:00
i-d708be10	20.4	2016-02-07 01:20:00
i-d708be10	19.0	2016-02-07 01:25:00
i-0612a4c1	22.2	2016-02-07 00:15:00
i-0612a4c1	18.9	2016-02-07 00:20:00
i-0612a4c1	18.8	2016-02-07 00:25:00
i-0612a4c1	17.0	2016-02-07 00:30:00
i-0612a4c1	18.5	2016-02-07 00:35:00
i-0612a4c1	17.0	2016-02-07 00:40:00
i-0612a4c1	18.0	2016-02-07 00:45:00
i-0612a4c1	21.6	2016-02-07 00:50:00
i-0612a4c1	26.2	2016-02-07 00:55:00
i-0612a4c1	19.4	2016-02-07 01:00:00
i-0612a4c1	20.4	2016-02-07 01:05:00
i-0612a4c1	11.3	2016-02-07 01:10:00
i-0612a4c1	15.6	2016-02-07 01:15:00
i-0612a4c1	21.1	2016-02-07 01:20:00
i-0612a4c1	16.0	2016-02-07 01:25:00
i-350dbbf2	26.0	2016-02-07 00:15:00
i-350dbbf2	25.8	2016-02-07 00:20:00
i-350dbbf2	28.3	2016-02-07 00:25:00
i-350dbbf2	23.5	2016-02-07 00:30:00
i-350dbbf2	23.2	2016-02-07 00:35:00
i-350dbbf2	22.6	2016-02-07 00:40:00
i-350dbbf2	23.0	2016-02-07 00:45:00
i-350dbbf2	23.8	2016-02-07 00:50:00
i-350dbbf2	25.4	2016-02-07 00:55:00
i-350dbbf2	24.2	2016-02-07 01:00:00
i-350dbbf2	21.5	2016-02-07 01:05:00
i-350dbbf2	20.9	2016-02-07 01:10:00
i-350dbbf2	21.7	2016-02-07 01:15:00
i-350dbbf2	13.4	2016-02-07 01:20:00
i-350dbbf2	20.3	2016-02-07 01:25:00
i-4c12a48b	21.5	2016-02-07 00:15:00
i-4c12a48b	16.1	2016-02-07 00:20:00
i-4c12a48b	19.4	2016-02-07 00:25:00
i-4c12a48b	20.7	2016-02-07 00:30:00
i-4c12a48b	21.1	2016-02-07 00:35:00
i-4c12a48b	23.9	2016-02-07 00:40:00
i-4c12a48b	20.5	2016-02-07 00:45:00
i-4c12a48b	20.3	2016-02-07 00:50:00
i-4c12a48b	26.6	2016-02-07 00:55:00
i-4c12a48b	27.5	2016-02-07 01:00:00
i-4c12a48b	15.5	2016-02-07 01:05:00
i-4c12a48b	16.4	2016-02-07 01:10:00
i-4c12a48b	18.6	2016-02-07 01:15:00
i-4c12a48b	22.3	2016-02-07 01:20:00
i-4c12a48b	24.4	2016-02-07 01:25:00
i-97fb4a50	14.9	2016-02-07 00:15:00
i-97fb4a50	26.0	2016-02-07 00:20:00
i-97fb4a50	22.8	2016-02-07 00:25:00
i-97fb4a50	24.4	2016-02-07 00:30:00
i-97fb4a50	20.2	2016-02-07 00:35:00
i-97fb4a50	20.7	2016-02-07 00:40:00
i-97fb4a50	23.5	2016-02-07 00:45:00
i-97fb4a50	20.2	2016-02-07 00:50:00
i-97fb4a50	19.4	2016-02-07 00:55:00
i-97fb4a50	20.9	2016-02-07 01:00:00
i-97fb4a50	22.0	2016-02-07 01:05:00
i-97fb4a50	19.4	2016-02-07 01:10:00
i-97fb4a50	22.7	2016-02-07 01:15:00
i-97fb4a50	23.2	2016-02-07 01:20:00
i-b910a67e	23.4	2016-02-07 00:15:00
i-b910a67e	25.0	2016-02-07 00:20:00
i-b910a67e	18.4	2016-02-07 00:25:00
i-b910a67e	16.1	2016-02-07 00:30:00
i-b910a67e	19.6	2016-02-07 00:35:00
i-b910a67e	21.6	2016-02-07 00:40:00
i-b910a67e	25.1	2016-02-07 00:45:00
i-b910a67e	21.4	2016-02-07 00:50:00
i-b910a67e	22.1	2016-02-07 00:55:00
i-b910a67e	14.6	2016-02-07 01:00:00
i-b910a67e	20.1	2016-02-07 01:05:00
i-b910a67e	17.7	2016-02-07 01:10:00
