i-32bb45ea	76484.2	2016-02-07 04:55:00
i-32bb45ea	89483.2	2016-02-07 05:00:00
i-32bb45ea	65565.0	2016-02-07 05:05:00
i-32bb45ea	52440.4	2016-02-07 05:10:00
i-32bb45ea	32163.0	2016-02-07 05:15:00
i-32bb45ea	24189.2	2016-02-07 05:20:00
i-da40bf02	3398.2	2016-02-07 04:15:00
i-da40bf02	129.8	2016-02-07 04:20:00
i-da40bf02	31884.4	2016-02-07 04:25:00
i-da40bf02	72209.4	2016-02-07 04:30:00
i-da40bf02	4694.2	2016-02-07 04:35:00
i-da40bf02	5294.0	2016-02-07 04:40:00
i-da40bf02	26107.8	2016-02-07 04:45:00
i-da40bf02	29826.6	2016-02-07 04:50:00
i-da40bf02	17257.0	2016-02-07 04:55:00
i-da40bf02	63260.6	2016-02-07 05:00:00
i-da40bf02	77807.2	2016-02-07 05:05:00
i-da40bf02	76970.0	2016-02-07 05:10:00
i-da40bf02	55214.0	2016-02-07 05:15:00
i-4253ac9a	69260.4	2016-02-07 04:15:00
i-4253ac9a	58457.6	2016-02-07 04:20:00
i-4253ac9a	150.6	2016-02-07 04:25:00
i-4253ac9a	338.6	2016-02-07 04:30:00
i-4253ac9a	43522.6	2016-02-07 04:35:00
i-4253ac9a	70149.6	2016-02-07 04:40:00
i-4253ac9a	100581.4	2016-02-07 04:45:00
i-4253ac9a	47898.4	2016-02-07 04:50:00
i-4253ac9a	49033.2	2016-02-07 04:55:00
i-4253ac9a	7169.6	2016-02-07 05:00:00
i-4253ac9a	955.6	2016-02-07 05:05:00
i-4253ac9a	55849.6	2016-02-07 05:10:00
i-4253ac9a	68823.6	2016-02-07 05:15:00
i-1815a3df	44501.8	2016-02-07 04:15:00
i-1815a3df	156.0	2016-02-07 04:20:00
i-1815a3df	137.4	2016-02-07 04:25:00
i-1815a3df	559.4	2016-02-07 04:30:00
i-1815a3df	33612.4	2016-02-07 04:35:00
i-1815a3df	72881.6	2016-02-07 04:40:00
i-1815a3df	115505.6	2016-02-07 04:45:00
i-1815a3df	52246.4	2016-02-07 04:50:00
i-1815a3df	41555.0	2016-02-07 04:55:00
i-1815a3df	6671.6	2016-02-07 05:00:00
i-1815a3df	933.6	2016-02-07 05:05:00
i-1815a3df	92104.6	2016-02-07 05:10:00
i-1815a3df	54292.8	2016-02-07 05:15:00
i-ef9a2b28	7253.0	2016-02-07 04:35:00
i-ef9a2b28	82760.6	2016-02-07 04:40:00
i-ef9a2b28	110202.8	2016-02-07 04:45:00
i-ef9a2b28	55944.0	2016-02-07 04:50:00
i-ef9a2b28	30615.8	2016-02-07 04:55:00
i-ef9a2b28	27131.2	2016-02-07 05:00:00
i-ef9a2b28	77437.2	2016-02-07 05:05:00
i-ef9a2b28	101117.2	2016-02-07 05:10:00
i-ef9a2b28	55827.8	2016-02-07 05:15:00
i-ef9a2b28	35129.6	2016-02-07 05:20:00
i-866e915e	87777.6	2016-02-07 04:20:00
i-866e915e	69831.2	2016-02-07 04:25:00
i-866e915e	164.6	2016-02-07 04:30:00
i-866e915e	242.8	2016-02-07 04:35:00
i-866e915e	12259.0	2016-02-07 04:40:00
i-866e915e	82682.4	2016-02-07 04:45:00
i-866e915e	105063.8	2016-02-07 04:50:00
i-866e915e	61276.6	2016-02-07 04:55:00
i-866e915e	56252.6	2016-02-07 05:00:00
i-866e915e	39028.0	2016-02-07 05:05:00
i-866e915e	5008.6	2016-02-07 05:10:00
i-866e915e	17076.4	2016-02-07 05:15:00
i-866e915e	78417.2	2016-02-07 05:20:00
i-6b609fb3	92453.6	2016-02-07 04:15:00
i-6b609fb3	749.2	2016-02-07 04:20:00
i-6b609fb3	252.8	2016-02-07 04:25:00
i-6b609fb3	230.8	2016-02-07 04:30:00
i-6b609fb3	56545.6	2016-02-07 04:35:00
i-6b609fb3	70189.8	2016-02-07 04:40:00
i-6b609fb3	90738.2	2016-02-07 04:45:00
i-6b609fb3	57530.0	2016-02-07 04:50:00
i-6b609fb3	33341.2	2016-02-07 04:55:00
i-6b609fb3	1119.6	2016-02-07 05:00:00
i-6b609fb3	58929.0	2016-02-07 05:05:00
i-6b609fb3	71048.4	2016-02-07 05:10:00
i-6b609fb3	23207.0	2016-02-07 05:15:00
i-61ba44b9	5888.4	2016-02-07 04:15:00
i-61ba44b9	16456.6	2016-02-07 04:20:00
i-61ba44b9	129696.4	2016-02-07 04:25:00
i-61ba44b9	24929.4	2016-02-07 04:30:00
i-61ba44b9	207.2	2016-02-07 04:35:00
i-61ba44b9	177.6	2016-02-07 04:40:00
i-61ba44b9	18185.2	2016-02-07 04:45:00
i-61ba44b9	63557.6	2016-02-07 04:50:00
i-61ba44b9	75662.8	2016-02-07 04:55:00
i-61ba44b9	87132.2	2016-02-07 05:00:00
i-61ba44b9	64639.0	2016-02-07 05:05:00
i-61ba44b9	33375.6	2016-02-07 05:10:00
i-61ba44b9	4199.6	2016-02-07 05:15:00
i-f1bb4529	26703.4	2016-02-07 04:15:00
i-f1bb4529	4230.8	2016-02-07 04:20:00
i-f1bb4529	19325.6	2016-02-07 04:25:00
i-f1bb4529	59025.4	2016-02-07 04:30:00
i-f1bb4529	68791.6	2016-02-07 04:35:00
i-f1bb4529	95771.2	2016-02-07 04:40:00
i-f1bb4529	50649.4	2016-02-07 04:45:00
i-f1bb4529	45081.0	2016-02-07 04:50:00
i-f1bb4529	6155.8	2016-02-07 04:55:00
i-f1bb4529	12901.2	2016-02-07 05:00:00
i-f1bb4529	81434.2	2016-02-07 05:05:00
i-f1bb4529	79165.6	2016-02-07 05:10:00
i-f1bb4529	70755.2	2016-02-07 05:15:00
i-4053ac98	36375.2	2016-02-07 04:15:00
i-4053ac98	24401.6	2016-02-07 04:20:00
i-4053ac98	87100.6	2016-02-07 04:25:00
i-4053ac98	45389.0	2016-02-07 04:30:00
i-4053ac98	170.2	2016-02-07 04:35:00
i-4053ac98	188.0	2016-02-07 04:40:00
i-4053ac98	362.2	2016-02-07 04:45:00
i-4053ac98	80018.0	2016-02-07 04:50:00
i-4053ac98	76867.0	2016-02-07 04:55:00
i-4053ac98	71503.0	2016-02-07 05:00:00
i-4053ac98	55090.6	2016-02-07 05:05:00
i-4053ac98	44190.4	2016-02-07 05:10:00
i-4053ac98	7613.8	2016-02-07 05:15:00
i-2d6e91f5	90678.0	2016-02-07 04:15:00
i-2d6e91f5	17248.6	2016-02-07 04:20:00
i-2d6e91f5	18839.0	2016-02-07 04:25:00
i-2d6e91f5	28400.0	2016-02-07 04:30:00
i-2d6e91f5	12252.2	2016-02-07 04:35:00
i-2d6e91f5	20.0	2016-02-07 04:40:00
i-2d6e91f5	19.6	2016-02-07 04:45:00
i-2d6e91f5	3055.8	2016-02-07 04:50:00
i-2d6e91f5	5392.8	2016-02-07 04:55:00
i-2d6e91f5	5707.8	2016-02-07 05:00:00
i-2d6e91f5	75758.4	2016-02-07 05:05:00
i-2d6e91f5	29695.8	2016-02-07 05:10:00
i-2d6e91f5	9870.0	2016-02-07 05:15:00
i-388435ff	53360.0	2016-02-07 05:05:00
i-388435ff	69637.4	2016-02-07 05:10:00
i-388435ff	57525.0	2016-02-07 05:15:00
i-5853ac80	59834.6	2016-02-07 04:20:00
i-5853ac80	2350.0	2016-02-07 04:25:00
i-5853ac80	64224.0	2016-02-07 04:30:00
i-5853ac80	39397.8	2016-02-07 04:35:00
i-5853ac80	185.8	2016-02-07 04:40:00
i-5853ac80	64071.4	2016-02-07 04:45:00
i-5853ac80	73388.6	2016-02-07 04:50:00
i-5853ac80	88568.0	2016-02-07 04:55:00
i-5853ac80	49579.8	2016-02-07 05:00:00
i-5853ac80	36493.8	2016-02-07 05:05:00
i-5853ac80	26681.4	2016-02-07 05:10:00
i-5853ac80	3829.6	2016-02-07 05:15:00
i-5853ac80	902.0	2016-02-07 05:20:00
i-168736d1	65191.0	2016-02-07 05:05:00
i-168736d1	79619.6	2016-02-07 05:10:00
i-168736d1	68536.0	2016-02-07 05:15:00
i-2242bdfa	193.0	2016-02-07 04:15:00
i-2242bdfa	73131.8	2016-02-07 04:20:00
i-2242bdfa	5369.8	2016-02-07 04:25:00
i-2242bdfa	31505.6	2016-02-07 04:30:00
i-2242bdfa	31404.4	2016-02-07 04:35:00
i-2242bdfa	74993.4	2016-02-07 04:40:00
i-2242bdfa	78437.8	2016-02-07 04:45:00
i-2242bdfa	63944.2	2016-02-07 04:50:00
i-2242bdfa	66689.4	2016-02-07 04:55:00
i-2242bdfa	32243.0	2016-02-07 05:00:00
i-2242bdfa	3391.2	2016-02-07 05:05:00
i-2242bdfa	61163.4	2016-02-07 05:10:00
i-2242bdfa	67853.2	2016-02-07 05:15:00
i-b413a573	152.0	2016-02-07 04:20:00
i-b413a573	147.8	2016-02-07 04:25:00
i-b413a573	157.4	2016-02-07 04:30:00
i-b413a573	306.6	2016-02-07 04:35:00
i-b413a573	76071.8	2016-02-07 04:40:00
i-b413a573	113893.4	2016-02-07 04:45:00
i-b413a573	54853.6	2016-02-07 04:50:00
i-b413a573	50927.2	2016-02-07 04:55:00
i-b413a573	4156.0	2016-02-07 05:00:00
i-b413a573	43264.4	2016-02-07 05:05:00
i-b413a573	50702.0	2016-02-07 05:10:00
i-b413a573	118619.4	2016-02-07 05:15:00
i-b413a573	61501.2	2016-02-07 05:20:00
i-65ba44bd	4264.4	2016-02-07 04:20:00
i-65ba44bd	1016.4	2016-02-07 04:25:00
i-65ba44bd	120813.6	2016-02-07 04:30:00
i-65ba44bd	97836.4	2016-02-07 04:35:00
i-65ba44bd	93.0	2016-02-07 04:40:00
i-65ba44bd	220.8	2016-02-07 04:45:00
i-65ba44bd	206.2	2016-02-07 04:50:00
i-65ba44bd	433.8	2016-02-07 04:55:00
i-65ba44bd	62981.4	2016-02-07 05:00:00
i-65ba44bd	71424.0	2016-02-07 05:05:00
i-65ba44bd	90886.6	2016-02-07 05:10:00
i-65ba44bd	58098.4	2016-02-07 05:15:00
i-65ba44bd	44852.4	2016-02-07 05:20:00
i-ab87366c	10468.0	2016-02-07 05:00:00
i-ab87366c	88678.8	2016-02-07 05:05:00
i-ab87366c	82209.0	2016-02-07 05:10:00
i-ab87366c	98182.4	2016-02-07 05:15:00
i-2554abfd	50221.0	2016-02-07 04:15:00
i-2554abfd	51471.4	2016-02-07 04:20:00
i-2554abfd	47734.2	2016-02-07 04:25:00
i-2554abfd	412.0	2016-02-07 04:30:00
i-2554abfd	13616.4	2016-02-07 04:35:00
i-2554abfd	76472.4	2016-02-07 04:40:00
i-2554abfd	77029.2	2016-02-07 04:45:00
i-2554abfd	66118.8	2016-02-07 04:50:00
i-2554abfd	58153.2	2016-02-07 04:55:00
i-2554abfd	53283.0	2016-02-07 05:00:00
i-2554abfd	11901.6	2016-02-07 05:05:00
i-2554abfd	939.0	2016-02-07 05:10:00
i-2554abfd	865.0	2016-02-07 05:15:00
i-019b2ac6	80279.5	2016-02-07 04:35:00
i-019b2ac6	93543.8	2016-02-07 04:40:00
i-019b2ac6	87250.0	2016-02-07 04:45:00
i-019b2ac6	55184.8	2016-02-07 04:50:00
i-019b2ac6	54262.0	2016-02-07 04:55:00
i-019b2ac6	28429.8	2016-02-07 05:00:00
i-019b2ac6	2834.0	2016-02-07 05:05:00
i-019b2ac6	48968.0	2016-02-07 05:10:00
i-019b2ac6	73805.6	2016-02-07 05:15:00
i-c8fb4a0f	62398.0	2016-02-07 04:20:00
i-c8fb4a0f	18103.0	2016-02-07 04:25:00
i-c8fb4a0f	20584.0	2016-02-07 04:30:00
i-c8fb4a0f	28542.4	2016-02-07 04:35:00
i-c8fb4a0f	12086.6	2016-02-07 04:40:00
i-c8fb4a0f	21.0	2016-02-07 04:45:00
i-c8fb4a0f	17.8	2016-02-07 04:50:00
i-c8fb4a0f	683.0	2016-02-07 04:55:00
i-c8fb4a0f	5084.0	2016-02-07 05:00:00
i-c8fb4a0f	5361.8	2016-02-07 05:05:00
i-c8fb4a0f	56017.8	2016-02-07 05:10:00
i-c8fb4a0f	54576.8	2016-02-07 05:15:00
i-c8fb4a0f	16529.2	2016-02-07 05:20:00
i-60ba44b8	26567.6	2016-02-07 04:20:00
i-60ba44b8	924.8	2016-02-07 04:25:00
i-60ba44b8	40180.2	2016-02-07 04:30:00
i-60ba44b8	59918.0	2016-02-07 04:35:00
i-60ba44b8	469.2	2016-02-07 04:40:00
i-60ba44b8	13817.8	2016-02-07 04:45:00
i-60ba44b8	74808.2	2016-02-07 04:50:00
i-60ba44b8	72723.8	2016-02-07 04:55:00
i-60ba44b8	74527.4	2016-02-07 05:00:00
i-60ba44b8	53320.6	2016-02-07 05:05:00
i-60ba44b8	45560.2	2016-02-07 05:10:00
i-60ba44b8	27126.0	2016-02-07 05:15:00
i-60ba44b8	2470.6	2016-02-07 05:20:00
i-7e53aca6	62571.2	2016-02-07 04:15:00
i-7e53aca6	61134.8	2016-02-07 04:20:00
i-7e53aca6	32767.2	2016-02-07 04:25:00
i-7e53aca6	46881.8	2016-02-07 04:30:00
i-7e53aca6	203.8	2016-02-07 04:35:00
i-7e53aca6	311.6	2016-02-07 04:40:00
i-7e53aca6	81451.2	2016-02-07 04:45:00
i-7e53aca6	72951.4	2016-02-07 04:50:00
i-7e53aca6	77630.4	2016-02-07 04:55:00
i-7e53aca6	55221.6	2016-02-07 05:00:00
i-7e53aca6	87297.4	2016-02-07 05:05:00
i-7e53aca6	11385.2	2016-02-07 05:10:00
i-7e53aca6	37554.2	2016-02-07 05:15:00
i-db40bf03	95709.8	2016-02-07 04:20:00
i-db40bf03	34697.4	2016-02-07 04:25:00
i-db40bf03	143.0	2016-02-07 04:30:00
i-db40bf03	162.0	2016-02-07 04:35:00
i-db40bf03	160.2	2016-02-07 04:40:00
i-db40bf03	6989.6	2016-02-07 04:45:00
i-db40bf03	26049.4	2016-02-07 04:50:00
i-db40bf03	12164.8	2016-02-07 04:55:00
i-db40bf03	35328.8	2016-02-07 05:00:00
i-db40bf03	32410.4	2016-02-07 05:05:00
i-db40bf03	37733.4	2016-02-07 05:10:00
i-db40bf03	38647.6	2016-02-07 05:15:00
i-db40bf03	74718.4	2016-02-07 05:20:00
i-bc10a67b	257.6	2016-02-07 04:15:00
i-bc10a67b	52213.6	2016-02-07 04:20:00
i-bc10a67b	99479.4	2016-02-07 04:25:00
i-bc10a67b	33198.2	2016-02-07 04:30:00
i-bc10a67b	221.2	2016-02-07 04:35:00
i-bc10a67b	259.0	2016-02-07 04:40:00
i-bc10a67b	21531.4	2016-02-07 04:45:00
i-bc10a67b	81949.8	2016-02-07 04:50:00
i-bc10a67b	116458.4	2016-02-07 04:55:00
i-bc10a67b	45735.2	2016-02-07 05:00:00
i-bc10a67b	61240.6	2016-02-07 05:05:00
i-bc10a67b	39547.2	2016-02-07 05:10:00
i-bc10a67b	5761.2	2016-02-07 05:15:00
i-876e915f	34715.6	2016-02-07 04:15:00
i-876e915f	16993.6	2016-02-07 04:20:00
i-876e915f	66158.4	2016-02-07 04:25:00
i-876e915f	55581.2	2016-02-07 04:30:00
i-876e915f	58782.2	2016-02-07 04:35:00
i-876e915f	136.4	2016-02-07 04:40:00
i-876e915f	237.6	2016-02-07 04:45:00
i-876e915f	77911.2	2016-02-07 04:50:00
i-876e915f	110235.0	2016-02-07 04:55:00
i-876e915f	55549.8	2016-02-07 05:00:00
i-876e915f	49730.4	2016-02-07 05:05:00
i-876e915f	28734.0	2016-02-07 05:10:00
i-876e915f	4906.4	2016-02-07 05:15:00
i-1bfb4adc	21319.6	2016-02-07 04:15:00
i-1bfb4adc	22373.0	2016-02-07 04:20:00
i-1bfb4adc	58488.8	2016-02-07 04:25:00
i-1bfb4adc	17368.4	2016-02-07 04:30:00
i-1bfb4adc	211.0	2016-02-07 04:35:00
i-1bfb4adc	60799.6	2016-02-07 04:40:00
i-1bfb4adc	73779.0	2016-02-07 04:45:00
i-1bfb4adc	104030.4	2016-02-07 04:50:00
i-1bfb4adc	56511.0	2016-02-07 04:55:00
i-1bfb4adc	29566.2	2016-02-07 05:00:00
i-1bfb4adc	4499.6	2016-02-07 05:05:00
i-1bfb4adc	16199.0	2016-02-07 05:10:00
i-1bfb4adc	73134.6	2016-02-07 05:15:00
i-fb4db223	10021.2	2016-02-07 04:20:00
i-fb4db223	60540.0	2016-02-07 04:25:00
i-fb4db223	35431.8	2016-02-07 04:30:00
i-fb4db223	228.0	2016-02-07 04:35:00
i-fb4db223	59656.6	2016-02-07 04:40:00
i-fb4db223	71011.8	2016-02-07 04:45:00
i-fb4db223	92804.8	2016-02-07 04:50:00
i-fb4db223	49947.2	2016-02-07 04:55:00
i-fb4db223	38573.6	2016-02-07 05:00:00
i-fb4db223	7269.4	2016-02-07 05:05:00
i-fb4db223	990.8	2016-02-07 05:10:00
i-fb4db223	79557.4	2016-02-07 05:15:00
i-fb4db223	39339.4	2016-02-07 05:20:00
i-74bb45ac	19995.4	2016-02-07 04:20:00
i-74bb45ac	110904.2	2016-02-07 04:25:00
i-74bb45ac	15309.2	2016-02-07 04:30:00
i-74bb45ac	887.8	2016-02-07 04:35:00
i-74bb45ac	183.4	2016-02-07 04:40:00
i-74bb45ac	53.8	2016-02-07 04:45:00
i-74bb45ac	1145.2	2016-02-07 04:50:00
i-74bb45ac	5317.2	2016-02-07 04:55:00
i-74bb45ac	4929.8	2016-02-07 05:00:00
i-74bb45ac	12121.8	2016-02-07 05:05:00
i-74bb45ac	78819.8	2016-02-07 05:10:00
i-74bb45ac	26385.4	2016-02-07 05:15:00
i-74bb45ac	44779.6	2016-02-07 05:20:00
i-35bb45ed	4768.6	2016-02-07 04:20:00
i-35bb45ed	48349.2	2016-02-07 04:25:00
i-35bb45ed	122326.0	2016-02-07 04:30:00
i-35bb45ed	95.4	2016-02-07 04:35:00
i-35bb45ed	205.6	2016-02-07 04:40:00
i-35bb45ed	183.4	2016-02-07 04:45:00
i-35bb45ed	344.8	2016-02-07 04:50:00
i-35bb45ed	76649.8	2016-02-07 04:55:00
i-35bb45ed	72712.2	2016-02-07 05:00:00
i-35bb45ed	86311.8	2016-02-07 05:05:00
i-35bb45ed	65572.8	2016-02-07 05:10:00
i-35bb45ed	28435.8	2016-02-07 05:15:00
i-35bb45ed	28091.6	2016-02-07 05:20:00
i-2142bdf9	7229.4	2016-02-07 04:20:00
i-2142bdf9	884.2	2016-02-07 04:25:00
i-2142bdf9	69884.6	2016-02-07 04:30:00
i-2142bdf9	91819.6	2016-02-07 04:35:00
i-2142bdf9	19911.2	2016-02-07 04:40:00
i-2142bdf9	195.2	2016-02-07 04:45:00
i-2142bdf9	180.4	2016-02-07 04:50:00
i-2142bdf9	445.0	2016-02-07 04:55:00
i-2142bdf9	69979.6	2016-02-07 05:00:00
i-2142bdf9	70235.4	2016-02-07 05:05:00
i-2142bdf9	83467.4	2016-02-07 05:10:00
i-2142bdf9	52076.6	2016-02-07 05:15:00
i-2142bdf9	40941.8	2016-02-07 05:20:00
i-340dbbf3	44608.4	2016-02-07 04:15:00
i-340dbbf3	29612.2	2016-02-07 04:20:00
i-340dbbf3	76606.4	2016-02-07 04:25:00
i-340dbbf3	49117.0	2016-02-07 04:30:00
i-340dbbf3	19832.4	2016-02-07 04:35:00
i-340dbbf3	538.4	2016-02-07 04:40:00
i-340dbbf3	20075.0	2016-02-07 04:45:00
i-340dbbf3	81666.6	2016-02-07 04:50:00
i-340dbbf3	116370.4	2016-02-07 04:55:00
i-340dbbf3	50314.6	2016-02-07 05:00:00
i-340dbbf3	59939.6	2016-02-07 05:05:00
i-340dbbf3	36145.8	2016-02-07 05:10:00
i-340dbbf3	6868.6	2016-02-07 05:15:00
i-fe52ad26	4033.2	2016-02-07 04:15:00
i-fe52ad26	45829.0	2016-02-07 04:20:00
i-fe52ad26	25971.8	2016-02-07 04:25:00
i-fe52ad26	36099.0	2016-02-07 04:30:00
i-fe52ad26	14798.6	2016-02-07 04:35:00
i-fe52ad26	76108.6	2016-02-07 04:40:00
i-fe52ad26	104015.0	2016-02-07 04:45:00
i-fe52ad26	52537.4	2016-02-07 04:50:00
i-fe52ad26	48609.0	2016-02-07 04:55:00
i-fe52ad26	8057.0	2016-02-07 05:00:00
i-fe52ad26	894.2	2016-02-07 05:05:00
i-fe52ad26	63950.6	2016-02-07 05:10:00
i-fe52ad26	34491.0	2016-02-07 05:15:00
i-7941bea1	121.2	2016-02-07 04:20:00
i-7941bea1	29031.2	2016-02-07 04:25:00
i-7941bea1	50174.2	2016-02-07 04:30:00
i-7941bea1	5001.0	2016-02-07 04:35:00
i-7941bea1	5621.4	2016-02-07 04:40:00
i-7941bea1	22066.8	2016-02-07 04:45:00
i-7941bea1	39614.0	2016-02-07 04:50:00
i-7941bea1	33075.4	2016-02-07 04:55:00
i-7941bea1	71001.6	2016-02-07 05:00:00
i-7941bea1	100971.2	2016-02-07 05:05:00
i-7941bea1	55211.8	2016-02-07 05:10:00
i-7941bea1	31257.0	2016-02-07 05:15:00
i-7941bea1	1314.8	2016-02-07 05:20:00
i-8e5fa056	207.0	2016-02-07 04:20:00
i-8e5fa056	22872.4	2016-02-07 04:25:00
i-8e5fa056	84579.8	2016-02-07 04:30:00
i-8e5fa056	26976.2	2016-02-07 04:35:00
i-8e5fa056	172.2	2016-02-07 04:40:00
i-8e5fa056	155.4	2016-02-07 04:45:00
i-8e5fa056	19.0	2016-02-07 04:50:00
i-8e5fa056	39380.6	2016-02-07 04:55:00
i-8e5fa056	7900.0	2016-02-07 05:00:00
i-8e5fa056	22790.6	2016-02-07 05:05:00
i-8e5fa056	88230.2	2016-02-07 05:10:00
i-8e5fa056	24228.2	2016-02-07 05:15:00
i-8e5fa056	38101.8	2016-02-07 05:20:00
i-22bb45fa	8403.2	2016-02-07 04:20:00
i-22bb45fa	900.2	2016-02-07 04:25:00
i-22bb45fa	21352.2	2016-02-07 04:30:00
i-22bb45fa	57046.8	2016-02-07 04:35:00
i-22bb45fa	80194.8	2016-02-07 04:40:00
i-22bb45fa	80664.6	2016-02-07 04:45:00
i-22bb45fa	56183.4	2016-02-07 04:50:00
i-22bb45fa	27386.2	2016-02-07 04:55:00
i-22bb45fa	2862.8	2016-02-07 05:00:00
i-22bb45fa	26540.4	2016-02-07 05:05:00
i-22bb45fa	74666.0	2016-02-07 05:10:00
i-22bb45fa	80600.0	2016-02-07 05:15:00
i-22bb45fa	72860.4	2016-02-07 05:20:00
i-6b15a3ac	119561.8	2016-02-07 04:15:00
i-6b15a3ac	41757.2	2016-02-07 04:20:00
i-6b15a3ac	49838.0	2016-02-07 04:25:00
i-6b15a3ac	23503.6	2016-02-07 04:30:00
i-6b15a3ac	863.6	2016-02-07 04:35:00
i-6b15a3ac	23744.2	2016-02-07 04:40:00
i-6b15a3ac	80515.4	2016-02-07 04:45:00
i-6b15a3ac	119956.4	2016-02-07 04:50:00
i-6b15a3ac	50563.0	2016-02-07 04:55:00
i-6b15a3ac	37226.0	2016-02-07 05:00:00
i-6b15a3ac	27074.4	2016-02-07 05:05:00
i-6b15a3ac	1406.4	2016-02-07 05:10:00
i-6b15a3ac	20871.6	2016-02-07 05:15:00
i-760abcb1	71282.2	2016-02-07 04:20:00
i-760abcb1	26040.0	2016-02-07 04:25:00
i-760abcb1	45612.8	2016-02-07 04:30:00
i-760abcb1	42845.0	2016-02-07 04:35:00
i-760abcb1	192.4	2016-02-07 04:40:00
i-760abcb1	51628.4	2016-02-07 04:45:00
i-760abcb1	74989.2	2016-02-07 04:50:00
i-760abcb1	97142.4	2016-02-07 04:55:00
i-760abcb1	59531.0	2016-02-07 05:00:00
i-760abcb1	39178.2	2016-02-07 05:05:00
i-760abcb1	2514.6	2016-02-07 05:10:00
i-760abcb1	9079.4	2016-02-07 05:15:00
i-760abcb1	83935.0	2016-02-07 05:20:00
i-64ba44bc	31442.0	2016-02-07 04:15:00
i-64ba44bc	1522.2	2016-02-07 04:20:00
i-64ba44bc	49519.8	2016-02-07 04:25:00
i-64ba44bc	105458.6	2016-02-07 04:30:00
i-64ba44bc	53120.6	2016-02-07 04:35:00
i-64ba44bc	136.0	2016-02-07 04:40:00
i-64ba44bc	241.4	2016-02-07 04:45:00
i-64ba44bc	18.8	2016-02-07 04:50:00
i-64ba44bc	3401.4	2016-02-07 04:55:00
i-64ba44bc	5525.6	2016-02-07 05:00:00
i-64ba44bc	43257.0	2016-02-07 05:05:00
i-64ba44bc	53181.8	2016-02-07 05:10:00
i-64ba44bc	25507.0	2016-02-07 05:15:00
i-74609fac	35960.0	2016-02-07 04:20:00
i-74609fac	39464.2	2016-02-07 04:25:00
i-74609fac	20028.8	2016-02-07 04:30:00
i-74609fac	567.0	2016-02-07 04:35:00
i-74609fac	25358.8	2016-02-07 04:40:00
i-74609fac	72909.4	2016-02-07 04:45:00
i-74609fac	76773.8	2016-02-07 04:50:00
i-74609fac	52985.8	2016-02-07 04:55:00
i-74609fac	47922.0	2016-02-07 05:00:00
i-74609fac	31863.6	2016-02-07 05:05:00
i-74609fac	28111.4	2016-02-07 05:10:00
i-74609fac	1188.6	2016-02-07 05:15:00
i-74609fac	33794.6	2016-02-07 05:20:00
i-3615a3f1	54420.6	2016-02-07 04:15:00
i-3615a3f1	59905.2	2016-02-07 04:20:00
i-3615a3f1	17968.2	2016-02-07 04:25:00
i-3615a3f1	158.4	2016-02-07 04:30:00
i-3615a3f1	307.0	2016-02-07 04:35:00
i-3615a3f1	63300.0	2016-02-07 04:40:00
i-3615a3f1	68642.8	2016-02-07 04:45:00
i-3615a3f1	93136.6	2016-02-07 04:50:00
i-3615a3f1	55195.8	2016-02-07 04:55:00
i-3615a3f1	44191.8	2016-02-07 05:00:00
i-3615a3f1	6569.8	2016-02-07 05:05:00
i-3615a3f1	925.2	2016-02-07 05:10:00
i-3615a3f1	75586.4	2016-02-07 05:15:00
i-5a12a49d	151.0	2016-02-07 04:15:00
i-5a12a49d	206.6	2016-02-07 04:20:00
i-5a12a49d	79316.8	2016-02-07 04:25:00
i-5a12a49d	129676.8	2016-02-07 04:30:00
i-5a12a49d	33877.4	2016-02-07 04:35:00
i-5a12a49d	151.8	2016-02-07 04:40:00
i-5a12a49d	273.4	2016-02-07 04:45:00
i-5a12a49d	14633.8	2016-02-07 04:50:00
i-5a12a49d	71671.0	2016-02-07 04:55:00
i-5a12a49d	105607.8	2016-02-07 05:00:00
i-5a12a49d	58925.4	2016-02-07 05:05:00
i-5a12a49d	56871.4	2016-02-07 05:10:00
i-5a12a49d	28026.4	2016-02-07 05:15:00
i-f5f84932	210.0	2016-02-07 04:20:00
i-f5f84932	14968.6	2016-02-07 04:25:00
i-f5f84932	118237.2	2016-02-07 04:30:00
i-f5f84932	25846.8	2016-02-07 04:35:00
i-f5f84932	200.0	2016-02-07 04:40:00
i-f5f84932	231.0	2016-02-07 04:45:00
i-f5f84932	26277.2	2016-02-07 04:50:00
i-f5f84932	78390.6	2016-02-07 04:55:00
i-f5f84932	114057.0	2016-02-07 05:00:00
i-f5f84932	52669.8	2016-02-07 05:05:00
i-f5f84932	61457.4	2016-02-07 05:10:00
i-f5f84932	27635.2	2016-02-07 05:15:00
i-f5f84932	908.8	2016-02-07 05:20:00
i-72609faa	156.8	2016-02-07 04:20:00
i-72609faa	222.8	2016-02-07 04:25:00
i-72609faa	926.0	2016-02-07 04:30:00
i-72609faa	65419.0	2016-02-07 04:35:00
i-72609faa	60981.8	2016-02-07 04:40:00
i-72609faa	90635.2	2016-02-07 04:45:00
i-72609faa	52707.8	2016-02-07 04:50:00
i-72609faa	38996.6	2016-02-07 04:55:00
i-72609faa	4345.6	2016-02-07 05:00:00
i-72609faa	960.4	2016-02-07 05:05:00
i-72609faa	53626.6	2016-02-07 05:10:00
i-72609faa	79421.8	2016-02-07 05:15:00
i-72609faa	103628.2	2016-02-07 05:20:00
