i-ab87366c	111433718.0	2016-02-07 05:05:00
i-ab87366c	62672240.0	2016-02-07 05:10:00
i-ab87366c	1287523.8	2016-02-07 05:15:00
i-2554abfd	76183582.0	2016-02-07 04:15:00
i-2554abfd	74484429.8	2016-02-07 04:20:00
i-2554abfd	50905544.4	2016-02-07 04:25:00
i-2554abfd	18466761.8	2016-02-07 04:30:00
i-2554abfd	44831804.6	2016-02-07 04:35:00
i-2554abfd	104555172.2	2016-02-07 04:40:00
i-2554abfd	55638471.6	2016-02-07 04:45:00
i-2554abfd	1009840.6	2016-02-07 04:50:00
i-2554abfd	9195.4	2016-02-07 04:55:00
i-2554abfd	8926.0	2016-02-07 05:00:00
i-2554abfd	280142156.6	2016-02-07 05:05:00
i-2554abfd	870388515.0	2016-02-07 05:10:00
i-2554abfd	9260.6	2016-02-07 05:15:00
i-019b2ac6	94893184.75	2016-02-07 04:35:00
i-019b2ac6	92804763.2	2016-02-07 04:40:00
i-019b2ac6	13480111.8	2016-02-07 04:45:00
i-019b2ac6	1306131.2	2016-02-07 04:50:00
i-019b2ac6	9216.0	2016-02-07 04:55:00
i-019b2ac6	9274.6	2016-02-07 05:00:00
i-019b2ac6	1187240732.4	2016-02-07 05:05:00
i-019b2ac6	194986786.2	2016-02-07 05:10:00
i-019b2ac6	97434814.4	2016-02-07 05:15:00
i-c8fb4a0f	89722338.6	2016-02-07 04:20:00
i-c8fb4a0f	19797073.6	2016-02-07 04:25:00
i-c8fb4a0f	39741376.2	2016-02-07 04:30:00
i-c8fb4a0f	18858539.4	2016-02-07 04:35:00
i-c8fb4a0f	9185.4	2016-02-07 04:40:00
i-c8fb4a0f	9199.0	2016-02-07 04:45:00
i-c8fb4a0f	9400.0	2016-02-07 04:50:00
i-c8fb4a0f	9205.6	2016-02-07 04:55:00
i-c8fb4a0f	9222.2	2016-02-07 05:00:00
i-c8fb4a0f	9469.6	2016-02-07 05:05:00
i-c8fb4a0f	21644816.6	2016-02-07 05:10:00
i-c8fb4a0f	9240.0	2016-02-07 05:15:00
i-c8fb4a0f	5531321.2	2016-02-07 05:20:00
i-60ba44b8	9766.8	2016-02-07 04:20:00
i-60ba44b8	1095720580.4	2016-02-07 04:25:00
i-60ba44b8	294951274.2	2016-02-07 04:30:00
i-60ba44b8	68315315.0	2016-02-07 04:35:00
i-60ba44b8	37637159.4	2016-02-07 04:40:00
i-60ba44b8	44862916.2	2016-02-07 04:45:00
i-60ba44b8	107422854.2	2016-02-07 04:50:00
i-60ba44b8	72824473.2	2016-02-07 04:55:00
i-60ba44b8	9395.4	2016-02-07 05:00:00
i-60ba44b8	9287.8	2016-02-07 05:05:00
i-60ba44b8	10177.2	2016-02-07 05:10:00
i-60ba44b8	9420.0	2016-02-07 05:15:00
i-60ba44b8	1462800239.2	2016-02-07 05:20:00
i-7e53aca6	86280795.4	2016-02-07 04:15:00
i-7e53aca6	65481501.4	2016-02-07 04:20:00
i-7e53aca6	65287537.6	2016-02-07 04:25:00
i-7e53aca6	50172748.4	2016-02-07 04:30:00
i-7e53aca6	20088948.0	2016-02-07 04:35:00
i-7e53aca6	24523336.6	2016-02-07 04:40:00
i-7e53aca6	112606266.2	2016-02-07 04:45:00
i-7e53aca6	65953028.4	2016-02-07 04:50:00
i-7e53aca6	9418.0	2016-02-07 04:55:00
i-7e53aca6	1029277.0	2016-02-07 05:00:00
i-7e53aca6	12448.6	2016-02-07 05:05:00
i-7e53aca6	1390662268.0	2016-02-07 05:10:00
i-7e53aca6	2171135915.4	2016-02-07 05:15:00
i-db40bf03	71356293.0	2016-02-07 04:20:00
i-db40bf03	202660.8	2016-02-07 04:25:00
i-db40bf03	9207.4	2016-02-07 04:30:00
i-db40bf03	9434.0	2016-02-07 04:35:00
i-db40bf03	22529321.8	2016-02-07 04:40:00
i-db40bf03	5226213.4	2016-02-07 04:45:00
i-db40bf03	17414883.2	2016-02-07 04:50:00
i-db40bf03	9204.4	2016-02-07 04:55:00
i-db40bf03	15363.4	2016-02-07 05:00:00
i-db40bf03	202014453.8	2016-02-07 05:05:00
i-db40bf03	53177693.0	2016-02-07 05:10:00
i-db40bf03	57518130.6	2016-02-07 05:15:00
i-db40bf03	103901359.2	2016-02-07 05:20:00
i-bc10a67b	20880922.6	2016-02-07 04:15:00
i-bc10a67b	61685584.8	2016-02-07 04:20:00
i-bc10a67b	120800873.6	2016-02-07 04:25:00
i-bc10a67b	35079623.0	2016-02-07 04:30:00
i-bc10a67b	9428.4	2016-02-07 04:35:00
i-bc10a67b	18016117.0	2016-02-07 04:40:00
i-bc10a67b	100508815.0	2016-02-07 04:45:00
i-bc10a67b	99535881.2	2016-02-07 04:50:00
i-bc10a67b	37656873.6	2016-02-07 04:55:00
i-bc10a67b	1029209.4	2016-02-07 05:00:00
i-bc10a67b	9428.8	2016-02-07 05:05:00
i-bc10a67b	10542.6	2016-02-07 05:10:00
i-bc10a67b	696400884.8	2016-02-07 05:15:00
i-876e915f	32781601.8	2016-02-07 04:15:00
i-876e915f	39583245.4	2016-02-07 04:20:00
i-876e915f	67070782.4	2016-02-07 04:25:00
i-876e915f	87560228.4	2016-02-07 04:30:00
i-876e915f	73296571.6	2016-02-07 04:35:00
i-876e915f	9433.2	2016-02-07 04:40:00
i-876e915f	25956971.8	2016-02-07 04:45:00
i-876e915f	112000714.2	2016-02-07 04:50:00
i-876e915f	46045914.6	2016-02-07 04:55:00
i-876e915f	1027998.4	2016-02-07 05:00:00
i-876e915f	9207.4	2016-02-07 05:05:00
i-876e915f	10696.6	2016-02-07 05:10:00
i-876e915f	1184070627.8	2016-02-07 05:15:00
i-1bfb4adc	24121644.2	2016-02-07 04:15:00
i-1bfb4adc	42752645.2	2016-02-07 04:20:00
i-1bfb4adc	80827553.8	2016-02-07 04:25:00
i-1bfb4adc	13793290.2	2016-02-07 04:30:00
i-1bfb4adc	9202.4	2016-02-07 04:35:00
i-1bfb4adc	110226000.4	2016-02-07 04:40:00
i-1bfb4adc	75403148.6	2016-02-07 04:45:00
i-1bfb4adc	1027850.0	2016-02-07 04:50:00
i-1bfb4adc	9201.0	2016-02-07 04:55:00
i-1bfb4adc	9390.8	2016-02-07 05:00:00
i-1bfb4adc	1066012275.2	2016-02-07 05:05:00
i-1bfb4adc	1165484809.8	2016-02-07 05:10:00
i-1bfb4adc	112486613.6	2016-02-07 05:15:00
i-fb4db223	36108520.0	2016-02-07 04:20:00
i-fb4db223	61710878.8	2016-02-07 04:25:00
i-fb4db223	1184345618.4	2016-02-07 04:30:00
i-fb4db223	9424.0	2016-02-07 04:35:00
i-fb4db223	106834743.2	2016-02-07 04:40:00
i-fb4db223	69709816.4	2016-02-07 04:45:00
i-fb4db223	1008967.6	2016-02-07 04:50:00
i-fb4db223	9116.8	2016-02-07 04:55:00
i-fb4db223	9229.2	2016-02-07 05:00:00
i-fb4db223	1041973496.8	2016-02-07 05:05:00
i-fb4db223	10694.6	2016-02-07 05:10:00
i-fb4db223	1203210511.4	2016-02-07 05:15:00
i-fb4db223	9238.2	2016-02-07 05:20:00
i-74bb45ac	772354351.2	2016-02-07 04:20:00
i-74bb45ac	73805667.0	2016-02-07 04:25:00
i-74bb45ac	229393.4	2016-02-07 04:30:00
i-74bb45ac	9219.0	2016-02-07 04:35:00
i-74bb45ac	9410.8	2016-02-07 04:40:00
i-74bb45ac	19661366.8	2016-02-07 04:45:00
i-74bb45ac	9241.4	2016-02-07 04:50:00
i-74bb45ac	9215.0	2016-02-07 04:55:00
i-74bb45ac	9418.4	2016-02-07 05:00:00
i-74bb45ac	9204.6	2016-02-07 05:05:00
i-74bb45ac	22005609.8	2016-02-07 05:10:00
i-74bb45ac	5367270.0	2016-02-07 05:15:00
i-74bb45ac	29982259.2	2016-02-07 05:20:00
i-35bb45ed	960037015.0	2016-02-07 04:20:00
i-35bb45ed	295533679.8	2016-02-07 04:25:00
i-35bb45ed	115569242.0	2016-02-07 04:30:00
i-35bb45ed	9242.6	2016-02-07 04:35:00
i-35bb45ed	9412.4	2016-02-07 04:40:00
i-35bb45ed	9185.8	2016-02-07 04:45:00
i-35bb45ed	39765524.2	2016-02-07 04:50:00
i-35bb45ed	107968238.6	2016-02-07 04:55:00
i-35bb45ed	62984615.0	2016-02-07 05:00:00
i-35bb45ed	9241.0	2016-02-07 05:05:00
i-35bb45ed	10460.4	2016-02-07 05:10:00
i-35bb45ed	9207.4	2016-02-07 05:15:00
i-35bb45ed	9181.8	2016-02-07 05:20:00
i-2142bdf9	746857980.8	2016-02-07 04:20:00
i-2142bdf9	147958603.6	2016-02-07 04:25:00
i-2142bdf9	307534349.2	2016-02-07 04:30:00
i-2142bdf9	70529814.4	2016-02-07 04:35:00
i-2142bdf9	9195.2	2016-02-07 04:40:00
i-2142bdf9	9197.4	2016-02-07 04:45:00
i-2142bdf9	9197.4	2016-02-07 04:50:00
i-2142bdf9	37712575.4	2016-02-07 04:55:00
i-2142bdf9	101536945.8	2016-02-07 05:00:00
i-2142bdf9	67430200.0	2016-02-07 05:05:00
i-2142bdf9	10696.4	2016-02-07 05:10:00
i-2142bdf9	9195.2	2016-02-07 05:15:00
i-2142bdf9	9263.2	2016-02-07 05:20:00
i-340dbbf3	46871505.0	2016-02-07 04:15:00
i-340dbbf3	52049728.2	2016-02-07 04:20:00
i-340dbbf3	103852614.2	2016-02-07 04:25:00
i-340dbbf3	55616823.8	2016-02-07 04:30:00
i-340dbbf3	21967169.8	2016-02-07 04:35:00
i-340dbbf3	18576119.4	2016-02-07 04:40:00
i-340dbbf3	58075528.8	2016-02-07 04:45:00
i-340dbbf3	104967120.6	2016-02-07 04:50:00
i-340dbbf3	36923044.0	2016-02-07 04:55:00
i-340dbbf3	1026772.6	2016-02-07 05:00:00
i-340dbbf3	9307.8	2016-02-07 05:05:00
i-340dbbf3	10474.8	2016-02-07 05:10:00
i-340dbbf3	373133049.6	2016-02-07 05:15:00
i-fe52ad26	3684445.8	2016-02-07 04:15:00
i-fe52ad26	70738973.0	2016-02-07 04:20:00
i-fe52ad26	48968971.8	2016-02-07 04:25:00
i-fe52ad26	49976263.4	2016-02-07 04:30:00
i-fe52ad26	40764594.0	2016-02-07 04:35:00
i-fe52ad26	104208460.4	2016-02-07 04:40:00
i-fe52ad26	25023732.4	2016-02-07 04:45:00
i-fe52ad26	1029535.0	2016-02-07 04:50:00
i-fe52ad26	9444.8	2016-02-07 04:55:00
i-fe52ad26	860868850.2	2016-02-07 05:00:00
i-fe52ad26	10007.6	2016-02-07 05:05:00
i-fe52ad26	329338335.0	2016-02-07 05:10:00
i-fe52ad26	9238.2	2016-02-07 05:15:00
i-7941bea1	9480.0	2016-02-07 04:20:00
i-7941bea1	63448123.2	2016-02-07 04:25:00
i-7941bea1	53935017.0	2016-02-07 04:30:00
i-7941bea1	9434.0	2016-02-07 04:35:00
i-7941bea1	9207.4	2016-02-07 04:40:00
i-7941bea1	20075934.0	2016-02-07 04:45:00
i-7941bea1	399075759.0	2016-02-07 04:50:00
i-7941bea1	54230160.4	2016-02-07 04:55:00
i-7941bea1	102828414.8	2016-02-07 05:00:00
i-7941bea1	10107339.4	2016-02-07 05:05:00
i-7941bea1	10770.0	2016-02-07 05:10:00
i-7941bea1	9205.6	2016-02-07 05:15:00
i-7941bea1	760302753.2	2016-02-07 05:20:00
i-8e5fa056	9487.2	2016-02-07 04:20:00
i-8e5fa056	37440468.6	2016-02-07 04:25:00
i-8e5fa056	108746874.4	2016-02-07 04:30:00
i-8e5fa056	12492573.8	2016-02-07 04:35:00
i-8e5fa056	9412.4	2016-02-07 04:40:00
i-8e5fa056	16944533.6	2016-02-07 04:45:00
i-8e5fa056	9181.4	2016-02-07 04:50:00
i-8e5fa056	11945382.8	2016-02-07 04:55:00
i-8e5fa056	9407.2	2016-02-07 05:00:00
i-8e5fa056	5513467.6	2016-02-07 05:05:00
i-8e5fa056	880456768.4	2016-02-07 05:10:00
i-8e5fa056	212854724.0	2016-02-07 05:15:00
i-8e5fa056	9089931.8	2016-02-07 05:20:00
i-22bb45fa	646870909.4	2016-02-07 04:20:00
i-22bb45fa	568773200.2	2016-02-07 04:25:00
i-22bb45fa	261391268.6	2016-02-07 04:30:00
i-22bb45fa	80246592.2	2016-02-07 04:35:00
i-22bb45fa	51979044.6	2016-02-07 04:40:00
i-22bb45fa	8991.8	2016-02-07 04:45:00
i-22bb45fa	9207.2	2016-02-07 04:50:00
i-22bb45fa	9205.4	2016-02-07 04:55:00
i-22bb45fa	998626090.6	2016-02-07 05:00:00
i-22bb45fa	215771258.8	2016-02-07 05:05:00
i-22bb45fa	102036776.0	2016-02-07 05:10:00
i-22bb45fa	49081063.4	2016-02-07 05:15:00
i-22bb45fa	9216.6	2016-02-07 05:20:00
i-6b15a3ac	31796059.6	2016-02-07 04:15:00
i-6b15a3ac	270931.8	2016-02-07 04:20:00
i-6b15a3ac	9194.8	2016-02-07 04:25:00
i-6b15a3ac	482982953.8	2016-02-07 04:30:00
i-6b15a3ac	676691303.2	2016-02-07 04:35:00
i-6b15a3ac	255348277.0	2016-02-07 04:40:00
i-6b15a3ac	106072303.8	2016-02-07 04:45:00
i-6b15a3ac	31880148.6	2016-02-07 04:50:00
i-6b15a3ac	9222.8	2016-02-07 04:55:00
i-6b15a3ac	8948.8	2016-02-07 05:00:00
i-6b15a3ac	10490.4	2016-02-07 05:05:00
i-6b15a3ac	1206596223.4	2016-02-07 05:10:00
i-6b15a3ac	126045183.8	2016-02-07 05:15:00
i-760abcb1	104096378.8	2016-02-07 04:20:00
i-760abcb1	31376153.4	2016-02-07 04:25:00
i-760abcb1	68274972.8	2016-02-07 04:30:00
i-760abcb1	57430474.6	2016-02-07 04:35:00
i-760abcb1	9169.6	2016-02-07 04:40:00
i-760abcb1	96345210.0	2016-02-07 04:45:00
i-760abcb1	93956174.6	2016-02-07 04:50:00
i-760abcb1	6798820.2	2016-02-07 04:55:00
i-760abcb1	9189.4	2016-02-07 05:00:00
i-760abcb1	9400.6	2016-02-07 05:05:00
i-760abcb1	1037933059.8	2016-02-07 05:10:00
i-760abcb1	252202851.8	2016-02-07 05:15:00
i-760abcb1	110259897.4	2016-02-07 05:20:00
i-64ba44bc	9287.0	2016-02-07 04:15:00
i-64ba44bc	1043089721.8	2016-02-07 04:20:00
i-64ba44bc	314184870.6	2016-02-07 04:25:00
i-64ba44bc	91570578.0	2016-02-07 04:30:00
i-64ba44bc	40753383.4	2016-02-07 04:35:00
i-64ba44bc	9491.6	2016-02-07 04:40:00
i-64ba44bc	15477421.0	2016-02-07 04:45:00
i-64ba44bc	8923.0	2016-02-07 04:50:00
i-64ba44bc	9430.8	2016-02-07 04:55:00
i-64ba44bc	9203.4	2016-02-07 05:00:00
i-64ba44bc	21018054.6	2016-02-07 05:05:00
i-64ba44bc	9275.4	2016-02-07 05:10:00
i-64ba44bc	9431.6	2016-02-07 05:15:00
i-74609fac	61173758.4	2016-02-07 04:20:00
i-74609fac	40890366.4	2016-02-07 04:25:00
i-74609fac	18556535.0	2016-02-07 04:30:00
i-74609fac	19652795.6	2016-02-07 04:35:00
i-74609fac	58931785.2	2016-02-07 04:40:00
i-74609fac	97166389.0	2016-02-07 04:45:00
i-74609fac	25746249.2	2016-02-07 04:50:00
i-74609fac	1024759.8	2016-02-07 04:55:00
i-74609fac	9884.2	2016-02-07 05:00:00
i-74609fac	9206.8	2016-02-07 05:05:00
i-74609fac	11429.2	2016-02-07 05:10:00
i-74609fac	1315808964.8	2016-02-07 05:15:00
i-74609fac	132569687.6	2016-02-07 05:20:00
i-3615a3f1	83821903.0	2016-02-07 04:15:00
i-3615a3f1	78234141.8	2016-02-07 04:20:00
i-3615a3f1	14947318.6	2016-02-07 04:25:00
i-3615a3f1	9285.2	2016-02-07 04:30:00
i-3615a3f1	21585375.2	2016-02-07 04:35:00
i-3615a3f1	114166617.2	2016-02-07 04:40:00
i-3615a3f1	82833819.2	2016-02-07 04:45:00
i-3615a3f1	1008556.8	2016-02-07 04:50:00
i-3615a3f1	9869.0	2016-02-07 04:55:00
i-3615a3f1	9296.8	2016-02-07 05:00:00
i-3615a3f1	510002551.2	2016-02-07 05:05:00
i-3615a3f1	640602924.2	2016-02-07 05:10:00
i-3615a3f1	2428437315.4	2016-02-07 05:15:00
i-5a12a49d	9248.6	2016-02-07 04:15:00
i-5a12a49d	9909.0	2016-02-07 04:20:00
i-5a12a49d	130132198.4	2016-02-07 04:25:00
i-5a12a49d	144911670.6	2016-02-07 04:30:00
i-5a12a49d	39267108.6	2016-02-07 04:35:00
i-5a12a49d	9235.6	2016-02-07 04:40:00
i-5a12a49d	65497490.4	2016-02-07 04:45:00
i-5a12a49d	1022065316.6	2016-02-07 04:50:00
i-5a12a49d	109338074.6	2016-02-07 04:55:00
i-5a12a49d	51948840.2	2016-02-07 05:00:00
i-5a12a49d	1027475.2	2016-02-07 05:05:00
i-5a12a49d	9177.4	2016-02-07 05:10:00
i-5a12a49d	28778223.2	2016-02-07 05:15:00
i-f5f84932	9249.0	2016-02-07 04:20:00
i-f5f84932	38749085.6	2016-02-07 04:25:00
i-f5f84932	157251773.4	2016-02-07 04:30:00
i-f5f84932	26606624.6	2016-02-07 04:35:00
i-f5f84932	9221.8	2016-02-07 04:40:00
i-f5f84932	9496.8	2016-02-07 04:45:00
i-f5f84932	81077728.6	2016-02-07 04:50:00
i-f5f84932	107039314.2	2016-02-07 04:55:00
i-f5f84932	41484052.0	2016-02-07 05:00:00
i-f5f84932	1010698.4	2016-02-07 05:05:00
i-f5f84932	11472.0	2016-02-07 05:10:00
i-f5f84932	191017150.0	2016-02-07 05:15:00
i-f5f84932	981659629.2	2016-02-07 05:20:00
i-72609faa	10106.6	2016-02-07 04:20:00
i-72609faa	9290.2	2016-02-07 04:25:00
i-72609faa	41241375.6	2016-02-07 04:30:00
i-72609faa	96080059.8	2016-02-07 04:35:00
i-72609faa	82491629.4	2016-02-07 04:40:00
i-72609faa	1026733.8	2016-02-07 04:45:00
i-72609faa	9937.4	2016-02-07 04:50:00
i-72609faa	9490.2	2016-02-07 04:55:00
i-72609faa	843974434.0	2016-02-07 05:00:00
i-72609faa	9217.4	2016-02-07 05:05:00
i-72609faa	266997516.0	2016-02-07 05:10:00
i-72609faa	89832666.4	2016-02-07 05:15:00
i-72609faa	17136278.6	2016-02-07 05:20:00
i-d55fa00d	19283034.8	2016-02-07 04:20:00
i-d55fa00d	9412.0	2016-02-07 04:25:00
i-d55fa00d	9197.4	2016-02-07 04:30:00
i-d55fa00d	41483243.4	2016-02-07 04:35:00
i-d55fa00d	103802267.2	2016-02-07 04:40:00
i-d55fa00d	56885735.0	2016-02-07 04:45:00
i-d55fa00d	1009439.2	2016-02-07 04:50:00
i-d55fa00d	9422.0	2016-02-07 04:55:00
i-d55fa00d	9216.6	2016-02-07 05:00:00
i-d55fa00d	870119297.4	2016-02-07 05:05:00
i-d55fa00d	119009716.2	2016-02-07 05:10:00
i-d55fa00d	1012729561.2	2016-02-07 05:15:00
i-d55fa00d	9203.0	2016-02-07 05:20:00
i-0b0dbbcc	10058.8	2016-02-07 04:15:00
i-0b0dbbcc	9014.8	2016-02-07 04:20:00
i-0b0dbbcc	9219.0	2016-02-07 04:25:00
i-0b0dbbcc	9434.0	2016-02-07 04:30:00
i-0b0dbbcc	92294991.2	2016-02-07 04:35:00
i-0b0dbbcc	81501467.4	2016-02-07 04:40:00
i-0b0dbbcc	41002165.4	2016-02-07 04:45:00
i-0b0dbbcc	1020231.6	2016-02-07 04:50:00
i-0b0dbbcc	9189.4	2016-02-07 04:55:00
i-0b0dbbcc	9189.4	2016-02-07 05:00:00
i-0b0dbbcc	10690.0	2016-02-07 05:05:00
i-0b0dbbcc	9290.6	2016-02-07 05:10:00
i-0b0dbbcc	208318263.8	2016-02-07 05:15:00
i-4012a487	23497872.4	2016-02-07 04:15:00
i-4012a487	77406928.6	2016-02-07 04:20:00
i-4012a487	10110053.6	2016-02-07 04:25:00
i-4012a487	9485.6	2016-02-07 04:30:00
i-4012a487	9201.4	2016-02-07 04:35:00
i-4012a487	19164636.4	2016-02-07 04:40:00
i-4012a487	9421.6	2016-02-07 04:45:00
i-4012a487	9198.0	2016-02-07 04:50:00
i-4012a487	9270.6	2016-02-07 04:55:00
i-4012a487	54315717.2	2016-02-07 05:00:00
i-4012a487	39641332.0	2016-02-07 05:05:00
i-4012a487	9209.2	2016-02-07 05:10:00
i-4012a487	9201.4	2016-02-07 05:15:00
i-b713a570	8675.2	2016-02-07 04:20:00
i-b713a570	8528.6	2016-02-07 04:25:00
i-b713a570	17050377.8	2016-02-07 04:30:00
i-b713a570	70691502.0	2016-02-07 04:35:00
i-b713a570	96790591.4	2016-02-07 04:40:00
i-b713a570	19735480.0	2016-02-07 04:45:00
i-b713a570	8545.6	2016-02-07 04:50:00
i-b713a570	8353.0	2016-02-07 04:55:00
i-b713a570	1100413522.6	2016-02-07 05:00:00
i-b713a570	118900584.8	2016-02-07 05:05:00
i-b713a570	293036318.0	2016-02-07 05:10:00
i-b713a570	79825436.8	2016-02-07 05:15:00
i-b713a570	8373.0	2016-02-07 05:20:00
i-34bb45ec	940051605.0	2016-02-07 04:15:00
i-34bb45ec	225433285.6	2016-02-07 04:20:00
i-34bb45ec	68768816.0	2016-02-07 04:25:00
i-34bb45ec	9208.6	2016-02-07 04:30:00
i-34bb45ec	9197.8	2016-02-07 04:35:00
i-34bb45ec	9493.6	2016-02-07 04:40:00
i-34bb45ec	71295325.0	2016-02-07 04:45:00
i-34bb45ec	98367799.8	2016-02-07 04:50:00
i-34bb45ec	40227527.0	2016-02-07 04:55:00
i-34bb45ec	9228.8	2016-02-07 05:00:00
i-34bb45ec	10460.4	2016-02-07 05:05:00
i-34bb45ec	6397714.8	2016-02-07 05:10:00
i-34bb45ec	1100423093.6	2016-02-07 05:15:00
i-f941be21	9209.0	2016-02-07 04:20:00
i-f941be21	9278.6	2016-02-07 04:25:00
i-f941be21	54696822.6	2016-02-07 04:30:00
i-f941be21	91031385.6	2016-02-07 04:35:00
i-f941be21	63219996.0	2016-02-07 04:40:00
i-f941be21	9272.6	2016-02-07 04:45:00
i-f941be21	9491.2	2016-02-07 04:50:00
i-f941be21	9137.4	2016-02-07 04:55:00
i-f941be21	910030059.4	2016-02-07 05:00:00
i-f941be21	1018312442.4	2016-02-07 05:05:00
i-f941be21	108942491.0	2016-02-07 05:10:00
i-f941be21	77741892.8	2016-02-07 05:15:00
i-f941be21	9240.6	2016-02-07 05:20:00
i-7a41bea2	210564881.6	2016-02-07 04:15:00
i-7a41bea2	33630108.0	2016-02-07 04:20:00
i-7a41bea2	9183.8	2016-02-07 04:25:00
i-7a41bea2	9223.4	2016-02-07 04:30:00
i-7a41bea2	9410.4	2016-02-07 04:35:00
i-7a41bea2	19071493.0	2016-02-07 04:40:00
i-7a41bea2	8897.8	2016-02-07 04:45:00
i-7a41bea2	9487.2	2016-02-07 04:50:00
i-7a41bea2	9182.0	2016-02-07 04:55:00
i-7a41bea2	21460897.2	2016-02-07 05:00:00
i-7a41bea2	12788584.6	2016-02-07 05:05:00
i-7a41bea2	9216.0	2016-02-07 05:10:00
i-7a41bea2	8397970.4	2016-02-07 05:15:00
i-2254abfa	54516894.6	2016-02-07 04:15:00
i-2254abfa	102906967.2	2016-02-07 04:20:00
i-2254abfa	13567566.0	2016-02-07 04:25:00
i-2254abfa	69583117.0	2016-02-07 04:30:00
i-2254abfa	108638239.0	2016-02-07 04:35:00
i-2254abfa	83371503.2	2016-02-07 04:40:00
i-2254abfa	1026967.6	2016-02-07 04:45:00
i-2254abfa	8889.2	2016-02-07 04:50:00
i-2254abfa	197648202.0	2016-02-07 04:55:00
i-2254abfa	620311709.6	2016-02-07 05:00:00
i-2254abfa	226401727.4	2016-02-07 05:05:00
i-2254abfa	90878362.2	2016-02-07 05:10:00
i-2254abfa	9191.4	2016-02-07 05:15:00
i-1b4eb1c3	38564225.2	2016-02-07 04:15:00
i-1b4eb1c3	87425296.4	2016-02-07 04:20:00
i-1b4eb1c3	51700572.2	2016-02-07 04:25:00
i-1b4eb1c3	9207.4	2016-02-07 04:30:00
i-1b4eb1c3	9422.4	2016-02-07 04:35:00
i-1b4eb1c3	18495251.4	2016-02-07 04:40:00
i-1b4eb1c3	9272.6	2016-02-07 04:45:00
i-1b4eb1c3	9455.4	2016-02-07 04:50:00
i-1b4eb1c3	9207.0	2016-02-07 04:55:00
i-1b4eb1c3	948493994.6	2016-02-07 05:00:00
i-1b4eb1c3	72766562.6	2016-02-07 05:05:00
i-1b4eb1c3	58140487.2	2016-02-07 05:10:00
i-1b4eb1c3	1027014.8	2016-02-07 05:15:00
i-206e91f8	20109201.8	2016-02-07 04:20:00
i-206e91f8	44457272.2	2016-02-07 04:25:00
i-206e91f8	95816676.6	2016-02-07 04:30:00
i-206e91f8	5450948.2	2016-02-07 04:35:00
i-206e91f8	49941443.2	2016-02-07 04:40:00
i-206e91f8	107758321.8	2016-02-07 04:45:00
i-206e91f8	27076265.2	2016-02-07 04:50:00
i-206e91f8	1026995.6	2016-02-07 04:55:00
i-206e91f8	9206.6	2016-02-07 05:00:00
i-206e91f8	882732434.8	2016-02-07 05:05:00
i-206e91f8	10694.6	2016-02-07 05:10:00
i-206e91f8	2529858636.8	2016-02-07 05:15:00
i-206e91f8	60300188.0	2016-02-07 05:20:00
i-d253ac0a	40145907.8	2016-02-07 04:20:00
i-d253ac0a	57964874.6	2016-02-07 04:25:00
i-d253ac0a	63532276.0	2016-02-07 04:30:00
i-d253ac0a	71119268.8	2016-02-07 04:35:00
i-d253ac0a	9410.4	2016-02-07 04:40:00
i-d253ac0a	8913.0	2016-02-07 04:45:00
i-d253ac0a	19309086.4	2016-02-07 04:50:00
i-d253ac0a	9489.2	2016-02-07 04:55:00
i-d253ac0a	85473444.6	2016-02-07 05:00:00
i-d253ac0a	15753613.4	2016-02-07 05:05:00
i-d253ac0a	9191.6	2016-02-07 05:10:00
i-d253ac0a	9410.4	2016-02-07 05:15:00
i-d253ac0a	9195.4	2016-02-07 05:20:00
i-7841bea0	921407779.2	2016-02-07 04:15:00
i-7841bea0	103314081.0	2016-02-07 04:20:00
i-7841bea0	9276.4	2016-02-07 04:25:00
i-7841bea0	9209.0	2016-02-07 04:30:00
i-7841bea0	9129.6	2016-02-07 04:35:00
i-7841bea0	64952703.2	2016-02-07 04:40:00
i-7841bea0	103411887.4	2016-02-07 04:45:00
i-7841bea0	33276807.0	2016-02-07 04:50:00
i-7841bea0	9251.6	2016-02-07 04:55:00
i-7841bea0	9195.4	2016-02-07 05:00:00
i-7841bea0	252607936.2	2016-02-07 05:05:00
i-7841bea0	971535775.2	2016-02-07 05:10:00
i-7841bea0	1460977544.0	2016-02-07 05:15:00
i-6a4eb1b2	38198832.6	2016-02-07 04:15:00
i-6a4eb1b2	57865760.0	2016-02-07 04:20:00
i-6a4eb1b2	129094697.8	2016-02-07 04:25:00
i-6a4eb1b2	51389700.8	2016-02-07 04:30:00
i-6a4eb1b2	9149.6	2016-02-07 04:35:00
i-6a4eb1b2	18509627.2	2016-02-07 04:40:00
i-6a4eb1b2	95210287.6	2016-02-07 04:45:00
i-6a4eb1b2	85792958.6	2016-02-07 04:50:00
i-6a4eb1b2	21435296.6	2016-02-07 04:55:00
i-6a4eb1b2	1012538.4	2016-02-07 05:00:00
i-6a4eb1b2	10687.0	2016-02-07 05:05:00
i-6a4eb1b2	9260.0	2016-02-07 05:10:00
i-6a4eb1b2	1187531262.2	2016-02-07 05:15:00
i-c541be1d	131810602.2	2016-02-07 04:20:00
i-c541be1d	76112604.0	2016-02-07 04:25:00
i-c541be1d	9196.2	2016-02-07 04:30:00
i-c541be1d	9424.0	2016-02-07 04:35:00
