i-090dbbce	3.562	2016-02-07 05:15:00
i-090dbbce	25.186	2016-02-07 05:20:00
i-fc0bbd3b	97.518	2016-02-07 04:20:00
i-fc0bbd3b	17.72	2016-02-07 04:25:00
i-fc0bbd3b	83.726	2016-02-07 04:30:00
i-fc0bbd3b	99.74199999999999	2016-02-07 04:35:00
i-fc0bbd3b	94.76	2016-02-07 04:40:00
i-fc0bbd3b	4.602	2016-02-07 04:45:00
i-fc0bbd3b	3.144	2016-02-07 04:50:00
i-fc0bbd3b	13.132	2016-02-07 04:55:00
i-fc0bbd3b	15.681999999999999	2016-02-07 05:00:00
i-fc0bbd3b	3.318	2016-02-07 05:05:00
i-fc0bbd3b	3.3920000000000003	2016-02-07 05:10:00
i-fc0bbd3b	3.682	2016-02-07 05:15:00
i-fc0bbd3b	6.362	2016-02-07 05:20:00
i-4412a483	3.0100000000000002	2016-02-07 05:20:00
i-4412a483	2.412	2016-02-07 05:25:00
i-4412a483	2.968	2016-02-07 05:30:00
i-4412a483	12.428	2016-02-07 05:35:00
i-4412a483	24.056	2016-02-07 05:40:00
i-4412a483	9.606	2016-02-07 05:45:00
i-4412a483	3.598	2016-02-07 05:50:00
i-4412a483	3.332	2016-02-07 05:55:00
i-4412a483	3.818	2016-02-07 06:00:00
i-4412a483	1.98	2016-02-07 06:05:00
i-4412a483	3.306	2016-02-07 06:10:00
i-4412a483	18.168	2016-02-07 06:15:00
i-4412a483	23.984	2016-02-07 06:20:00
i-308534f7	4.172	2016-02-07 05:20:00
i-308534f7	18.863999999999997	2016-02-07 05:25:00
i-308534f7	26.622000000000003	2016-02-07 05:30:00
i-308534f7	4.884	2016-02-07 05:35:00
i-308534f7	3.048	2016-02-07 05:40:00
i-308534f7	3.8659999999999997	2016-02-07 05:45:00
i-308534f7	2.148	2016-02-07 05:50:00
i-308534f7	2.746	2016-02-07 05:55:00
i-308534f7	2.884	2016-02-07 06:00:00
i-308534f7	18.27	2016-02-07 06:05:00
i-308534f7	15.09	2016-02-07 06:10:00
i-308534f7	2.846	2016-02-07 06:15:00
i-308534f7	3.7840000000000003	2016-02-07 06:20:00
i-816e9159	33.751999999999995	2016-02-07 05:20:00
i-816e9159	31.244	2016-02-07 05:25:00
i-816e9159	44.745999999999995	2016-02-07 05:30:00
i-816e9159	31.177999999999997	2016-02-07 05:35:00
i-816e9159	14.344	2016-02-07 05:40:00
i-816e9159	24.102	2016-02-07 05:45:00
i-816e9159	20.756	2016-02-07 05:50:00
i-816e9159	21.946	2016-02-07 05:55:00
i-816e9159	5.286	2016-02-07 06:00:00
i-816e9159	13.378	2016-02-07 06:05:00
i-816e9159	37.382	2016-02-07 06:10:00
i-816e9159	56.738	2016-02-07 06:15:00
i-816e9159	56.272000000000006	2016-02-07 06:20:00
i-607bcaa7	2.08	2016-02-07 06:00:00
i-607bcaa7	2.416	2016-02-07 06:05:00
i-607bcaa7	2.612	2016-02-07 06:10:00
i-607bcaa7	1.508	2016-02-07 06:15:00
i-0612a4c1	22.648	2016-02-07 05:15:00
i-0612a4c1	56.6	2016-02-07 05:20:00
i-0612a4c1	38.2	2016-02-07 05:25:00
i-0612a4c1	38.538	2016-02-07 05:30:00
i-0612a4c1	40.456	2016-02-07 05:35:00
i-0612a4c1	35.882	2016-02-07 05:40:00
i-0612a4c1	39.152	2016-02-07 05:45:00
i-0612a4c1	36.114	2016-02-07 05:50:00
i-0612a4c1	41.378	2016-02-07 05:55:00
i-0612a4c1	39.75	2016-02-07 06:00:00
i-0612a4c1	17.762	2016-02-07 06:05:00
i-0612a4c1	4.279999999999999	2016-02-07 06:10:00
i-0612a4c1	5.6259999999999994	2016-02-07 06:15:00
i-f3bb452b	27.244	2016-02-07 05:15:00
i-f3bb452b	5.106	2016-02-07 05:20:00
i-f3bb452b	3.6659999999999995	2016-02-07 05:25:00
i-f3bb452b	2.964	2016-02-07 05:30:00
i-f3bb452b	4.516	2016-02-07 05:35:00
i-f3bb452b	6.279999999999999	2016-02-07 05:40:00
i-f3bb452b	15.378	2016-02-07 05:45:00
i-f3bb452b	69.828	2016-02-07 05:50:00
i-f3bb452b	54.686	2016-02-07 05:55:00
i-f3bb452b	54.872	2016-02-07 06:00:00
i-f3bb452b	54.85	2016-02-07 06:05:00
i-f3bb452b	21.432	2016-02-07 06:10:00
i-f3bb452b	6.286	2016-02-07 06:15:00
i-ba87367d	2.144	2016-02-07 05:15:00
i-ba87367d	10.33	2016-02-07 05:20:00
i-ba87367d	29.206	2016-02-07 05:25:00
i-ba87367d	4.08	2016-02-07 05:30:00
i-ba87367d	3.6479999999999997	2016-02-07 05:35:00
i-ba87367d	3.1559999999999997	2016-02-07 05:40:00
i-ba87367d	6.806	2016-02-07 05:45:00
i-ba87367d	8.578	2016-02-07 05:50:00
i-ba87367d	8.484	2016-02-07 05:55:00
i-ba87367d	30.110000000000003	2016-02-07 06:00:00
i-ba87367d	33.83	2016-02-07 06:05:00
i-ba87367d	33.102	2016-02-07 06:10:00
i-ba87367d	11.959999999999999	2016-02-07 06:15:00
i-350dbbf2	2.746	2016-02-07 05:15:00
i-350dbbf2	2.18	2016-02-07 05:20:00
i-350dbbf2	3.31	2016-02-07 05:25:00
i-350dbbf2	16.154	2016-02-07 05:30:00
i-350dbbf2	21.548	2016-02-07 05:35:00
i-350dbbf2	3.44	2016-02-07 05:40:00
i-350dbbf2	3.364	2016-02-07 05:45:00
i-350dbbf2	2.076	2016-02-07 05:50:00
i-350dbbf2	2.67	2016-02-07 05:55:00
i-350dbbf2	8.634	2016-02-07 06:00:00
i-350dbbf2	19.46	2016-02-07 06:05:00
i-350dbbf2	11.498000000000001	2016-02-07 06:10:00
i-350dbbf2	3.414	2016-02-07 06:15:00
i-4e7acb89	1.5766666666666669	2016-02-07 06:00:00
i-4e7acb89	2.314	2016-02-07 06:05:00
i-4e7acb89	2.956	2016-02-07 06:10:00
i-4e7acb89	17.336000000000002	2016-02-07 06:15:00
i-4c12a48b	2.272	2016-02-07 05:15:00
i-4c12a48b	2.746	2016-02-07 05:20:00
i-4c12a48b	7.226000000000001	2016-02-07 05:25:00
i-4c12a48b	21.554	2016-02-07 05:30:00
i-4c12a48b	15.097999999999999	2016-02-07 05:35:00
i-4c12a48b	3.3880000000000003	2016-02-07 05:40:00
i-4c12a48b	3.518	2016-02-07 05:45:00
i-4c12a48b	4.156000000000001	2016-02-07 05:50:00
i-4c12a48b	5.064	2016-02-07 05:55:00
i-4c12a48b	6.298	2016-02-07 06:00:00
i-4c12a48b	45.718	2016-02-07 06:05:00
i-4c12a48b	66.692	2016-02-07 06:10:00
i-4c12a48b	62.184000000000005	2016-02-07 06:15:00
i-97fb4a50	4.066	2016-02-07 05:15:00
i-97fb4a50	5.9	2016-02-07 05:20:00
i-97fb4a50	21.214	2016-02-07 05:25:00
i-97fb4a50	60.022000000000006	2016-02-07 05:30:00
i-97fb4a50	60.644000000000005	2016-02-07 05:35:00
i-97fb4a50	46.968	2016-02-07 05:40:00
i-97fb4a50	6.284000000000001	2016-02-07 05:45:00
i-97fb4a50	6.29	2016-02-07 05:50:00
i-97fb4a50	17.596	2016-02-07 05:55:00
i-97fb4a50	41.988	2016-02-07 06:00:00
i-97fb4a50	18.919999999999998	2016-02-07 06:05:00
i-97fb4a50	2.266	2016-02-07 06:10:00
i-97fb4a50	2.714	2016-02-07 06:15:00
i-2f6e91f7	3.554	2016-02-07 05:15:00
i-2f6e91f7	2.508	2016-02-07 05:20:00
i-2f6e91f7	2.4739999999999998	2016-02-07 05:25:00
i-2f6e91f7	3.598	2016-02-07 05:30:00
i-2f6e91f7	23.018	2016-02-07 05:35:00
i-2f6e91f7	17.538	2016-02-07 05:40:00
i-2f6e91f7	3.418	2016-02-07 05:45:00
i-2f6e91f7	3.4520000000000004	2016-02-07 05:50:00
i-2f6e91f7	6.104	2016-02-07 05:55:00
i-2f6e91f7	6.304	2016-02-07 06:00:00
i-2f6e91f7	28.276	2016-02-07 06:05:00
i-2f6e91f7	56.07000000000001	2016-02-07 06:10:00
i-2f6e91f7	63.596000000000004	2016-02-07 06:15:00
i-b910a67e	3.3920000000000003	2016-02-07 05:15:00
i-b910a67e	2.024	2016-02-07 05:20:00
i-b910a67e	3.0620000000000003	2016-02-07 05:25:00
i-b910a67e	12.116	2016-02-07 05:30:00
i-b910a67e	16.130000000000003	2016-02-07 05:35:00
i-b910a67e	3.1260000000000003	2016-02-07 05:40:00
i-b910a67e	3.6380000000000003	2016-02-07 05:45:00
i-b910a67e	1.846	2016-02-07 05:50:00
i-b910a67e	2.2039999999999997	2016-02-07 05:55:00
i-b910a67e	3.6380000000000003	2016-02-07 06:00:00
i-b910a67e	21.45	2016-02-07 06:05:00
i-b910a67e	19.218	2016-02-07 06:10:00
i-b910a67e	3.162	2016-02-07 06:15:00
i-e89a2b2f	2.428	2016-02-07 05:15:00
i-e89a2b2f	2.94	2016-02-07 05:20:00
i-e89a2b2f	5.3020000000000005	2016-02-07 05:25:00
i-e89a2b2f	23.32	2016-02-07 05:30:00
i-e89a2b2f	5.2299999999999995	2016-02-07 05:35:00
i-e89a2b2f	3.5700000000000003	2016-02-07 05:40:00
i-e89a2b2f	4.316	2016-02-07 05:45:00
i-e89a2b2f	5.596	2016-02-07 05:50:00
i-e89a2b2f	6.3	2016-02-07 05:55:00
i-e89a2b2f	56.565999999999995	2016-02-07 06:00:00
i-e89a2b2f	69.03	2016-02-07 06:05:00
i-e89a2b2f	68.74199999999999	2016-02-07 06:10:00
i-e89a2b2f	69.384	2016-02-07 06:15:00
i-d47dcc13	1.6533333333333333	2016-02-07 06:00:00
i-d47dcc13	2.278	2016-02-07 06:05:00
i-d47dcc13	3.2520000000000002	2016-02-07 06:10:00
i-d47dcc13	18.136000000000003	2016-02-07 06:15:00
i-b710a670	6.164	2016-02-07 05:20:00
i-b710a670	15.312000000000001	2016-02-07 05:25:00
i-b710a670	9.204	2016-02-07 05:30:00
i-b710a670	25.582	2016-02-07 05:35:00
i-b710a670	36.07	2016-02-07 05:40:00
i-b710a670	30.168	2016-02-07 05:45:00
i-b710a670	40.452	2016-02-07 05:50:00
i-b710a670	35.076	2016-02-07 05:55:00
i-b710a670	38.402	2016-02-07 06:00:00
i-b710a670	24.352	2016-02-07 06:05:00
i-b710a670	14.754	2016-02-07 06:10:00
i-b710a670	4.6240000000000006	2016-02-07 06:15:00
i-b710a670	21.144	2016-02-07 06:20:00
i-d408be13	3.65	2016-02-07 05:15:00
i-d408be13	22.566	2016-02-07 05:20:00
i-d408be13	8.937999999999999	2016-02-07 05:25:00
i-d408be13	3.596	2016-02-07 05:30:00
i-d408be13	2.472	2016-02-07 05:35:00
i-d408be13	1.41	2016-02-07 05:40:00
i-d408be13	3.148	2016-02-07 05:45:00
i-d408be13	15.308000000000002	2016-02-07 05:50:00
i-d408be13	20.631999999999998	2016-02-07 05:55:00
i-d408be13	3.6799999999999997	2016-02-07 06:00:00
i-d408be13	3.6	2016-02-07 06:05:00
i-d408be13	2.71	2016-02-07 06:10:00
i-d408be13	2.0300000000000002	2016-02-07 06:15:00
i-324db2ea	2.29	2016-02-07 05:15:00
i-324db2ea	3.15	2016-02-07 05:20:00
i-324db2ea	2.82	2016-02-07 05:25:00
i-324db2ea	2.498	2016-02-07 05:30:00
i-324db2ea	2.9739999999999998	2016-02-07 05:35:00
i-324db2ea	21.048	2016-02-07 05:40:00
i-324db2ea	27.248	2016-02-07 05:45:00
i-324db2ea	3.058	2016-02-07 05:50:00
i-324db2ea	3.5340000000000003	2016-02-07 05:55:00
i-324db2ea	4.754	2016-02-07 06:00:00
i-324db2ea	2.1420000000000003	2016-02-07 06:05:00
i-324db2ea	3.4240000000000004	2016-02-07 06:10:00
i-324db2ea	15.506	2016-02-07 06:15:00
i-4153ac99	2.334	2016-02-07 05:20:00
i-4153ac99	2.758	2016-02-07 05:25:00
i-4153ac99	1.5779999999999998	2016-02-07 05:30:00
i-4153ac99	17.291999999999998	2016-02-07 05:35:00
i-4153ac99	24.234	2016-02-07 05:40:00
i-4153ac99	5.884	2016-02-07 05:45:00
i-4153ac99	2.426	2016-02-07 05:50:00
i-4153ac99	3.7700000000000005	2016-02-07 05:55:00
i-4153ac99	3.154	2016-02-07 06:00:00
i-4153ac99	2.0460000000000003	2016-02-07 06:05:00
i-4153ac99	2.786	2016-02-07 06:10:00
i-4153ac99	3.29	2016-02-07 06:15:00
i-4153ac99	25.966	2016-02-07 06:20:00
i-ae873669	2.916	2016-02-07 05:15:00
i-ae873669	20.413999999999998	2016-02-07 05:20:00
i-ae873669	16.988	2016-02-07 05:25:00
i-ae873669	2.834	2016-02-07 05:30:00
i-ae873669	3.726	2016-02-07 05:35:00
i-ae873669	2.768	2016-02-07 05:40:00
i-ae873669	5.366	2016-02-07 05:45:00
i-ae873669	6.274	2016-02-07 05:50:00
i-ae873669	41.769999999999996	2016-02-07 05:55:00
i-ae873669	63.402	2016-02-07 06:00:00
i-ae873669	59.052	2016-02-07 06:05:00
i-ae873669	57.08	2016-02-07 06:10:00
i-ae873669	34.12	2016-02-07 06:15:00
i-e540bf3d	26.05	2016-02-07 05:15:00
i-e540bf3d	2.9379999999999997	2016-02-07 05:20:00
i-e540bf3d	3.436	2016-02-07 05:25:00
i-e540bf3d	3.372	2016-02-07 05:30:00
i-e540bf3d	1.8719999999999999	2016-02-07 05:35:00
i-e540bf3d	2.192	2016-02-07 05:40:00
i-e540bf3d	2.3600000000000003	2016-02-07 05:45:00
i-e540bf3d	34.868	2016-02-07 05:50:00
i-e540bf3d	34.684	2016-02-07 05:55:00
i-e540bf3d	3.476	2016-02-07 06:00:00
i-e540bf3d	2.3440000000000003	2016-02-07 06:05:00
i-e540bf3d	2.3739999999999997	2016-02-07 06:10:00
i-e540bf3d	3.052	2016-02-07 06:15:00
i-b113a576	6.3100000000000005	2016-02-07 05:15:00
i-b113a576	29.482	2016-02-07 05:20:00
i-b113a576	31.682	2016-02-07 05:25:00
i-b113a576	33.966	2016-02-07 05:30:00
i-b113a576	26.880000000000003	2016-02-07 05:35:00
i-b113a576	9.76	2016-02-07 05:40:00
i-b113a576	6.808	2016-02-07 05:45:00
i-b113a576	17.27	2016-02-07 05:50:00
i-b113a576	22.018	2016-02-07 05:55:00
i-b113a576	17.822	2016-02-07 06:00:00
i-b113a576	36.489999999999995	2016-02-07 06:05:00
i-b113a576	35.182	2016-02-07 06:10:00
i-b113a576	34.989999999999995	2016-02-07 06:15:00
i-1e15a3d9	8.998000000000001	2016-02-07 05:15:00
i-1e15a3d9	22.438	2016-02-07 05:20:00
i-1e15a3d9	9.172	2016-02-07 05:25:00
i-1e15a3d9	3.564	2016-02-07 05:30:00
i-1e15a3d9	3.2979999999999996	2016-02-07 05:35:00
i-1e15a3d9	3.8659999999999997	2016-02-07 05:40:00
i-1e15a3d9	6.328	2016-02-07 05:45:00
i-1e15a3d9	17.53	2016-02-07 05:50:00
i-1e15a3d9	59.612	2016-02-07 05:55:00
i-1e15a3d9	62.162	2016-02-07 06:00:00
i-1e15a3d9	62.422000000000004	2016-02-07 06:05:00
i-1e15a3d9	39.748000000000005	2016-02-07 06:10:00
i-1e15a3d9	37.958	2016-02-07 06:15:00
i-ee609f36	5.512	2016-02-07 05:20:00
i-ee609f36	6.859999999999999	2016-02-07 05:25:00
i-ee609f36	6.2299999999999995	2016-02-07 05:30:00
i-ee609f36	27.060000000000002	2016-02-07 05:35:00
i-ee609f36	63.989999999999995	2016-02-07 05:40:00
i-ee609f36	65.108	2016-02-07 05:45:00
i-ee609f36	52.362	2016-02-07 05:50:00
i-ee609f36	25.024	2016-02-07 05:55:00
i-ee609f36	6.29	2016-02-07 06:00:00
i-ee609f36	6.288	2016-02-07 06:05:00
i-ee609f36	21.330000000000002	2016-02-07 06:10:00
i-ee609f36	42.507999999999996	2016-02-07 06:15:00
i-ee609f36	32.242000000000004	2016-02-07 06:20:00
i-14fb4ad3	3.5840000000000005	2016-02-07 05:15:00
i-14fb4ad3	2.572	2016-02-07 05:20:00
i-14fb4ad3	2.2640000000000002	2016-02-07 05:25:00
i-14fb4ad3	3.3920000000000003	2016-02-07 05:30:00
i-14fb4ad3	17.413999999999998	2016-02-07 05:35:00
i-14fb4ad3	22.946	2016-02-07 05:40:00
i-14fb4ad3	4.68	2016-02-07 05:45:00
i-14fb4ad3	3.772	2016-02-07 05:50:00
i-14fb4ad3	3.192	2016-02-07 05:55:00
i-14fb4ad3	2.384	2016-02-07 06:00:00
i-14fb4ad3	2.698	2016-02-07 06:05:00
i-14fb4ad3	8.122	2016-02-07 06:10:00
i-14fb4ad3	22.878	2016-02-07 06:15:00
i-73609fab	2.448	2016-02-07 05:15:00
i-73609fab	2.382	2016-02-07 05:20:00
i-73609fab	3.0940000000000003	2016-02-07 05:25:00
i-73609fab	24.544	2016-02-07 05:30:00
i-73609fab	3.6979999999999995	2016-02-07 05:35:00
i-73609fab	3.4939999999999998	2016-02-07 05:40:00
i-73609fab	2.718	2016-02-07 05:45:00
i-73609fab	2.268	2016-02-07 05:50:00
i-73609fab	2.904	2016-02-07 05:55:00
i-73609fab	2.004	2016-02-07 06:00:00
i-73609fab	24.009999999999998	2016-02-07 06:05:00
i-73609fab	17.497999999999998	2016-02-07 06:10:00
i-73609fab	3.3520000000000003	2016-02-07 06:15:00
i-1dfb4ada	3.478	2016-02-07 05:20:00
i-1dfb4ada	3.414	2016-02-07 05:25:00
i-1dfb4ada	2.18	2016-02-07 05:30:00
i-1dfb4ada	2.702	2016-02-07 05:35:00
i-1dfb4ada	8.742	2016-02-07 05:40:00
i-1dfb4ada	28.360000000000003	2016-02-07 05:45:00
i-1dfb4ada	5.4079999999999995	2016-02-07 05:50:00
i-1dfb4ada	3.7039999999999997	2016-02-07 05:55:00
i-1dfb4ada	2.878	2016-02-07 06:00:00
i-1dfb4ada	1.748	2016-02-07 06:05:00
i-1dfb4ada	2.628	2016-02-07 06:10:00
i-1dfb4ada	6.144	2016-02-07 06:15:00
i-1dfb4ada	20.43	2016-02-07 06:20:00
i-3b8534fc	15.482	2016-02-07 05:20:00
i-3b8534fc	19.328	2016-02-07 05:25:00
i-3b8534fc	2.87	2016-02-07 05:30:00
i-3b8534fc	3.564	2016-02-07 05:35:00
i-3b8534fc	5.18	2016-02-07 05:40:00
i-3b8534fc	6.112	2016-02-07 05:45:00
i-3b8534fc	6.32	2016-02-07 05:50:00
i-3b8534fc	15.478	2016-02-07 05:55:00
i-3b8534fc	77.314	2016-02-07 06:00:00
i-3b8534fc	64.78200000000001	2016-02-07 06:05:00
i-3b8534fc	64.932	2016-02-07 06:10:00
i-3b8534fc	31.292	2016-02-07 06:15:00
i-3b8534fc	6.308	2016-02-07 06:20:00
i-be873679	9.452	2016-02-07 05:15:00
i-be873679	20.09	2016-02-07 05:20:00
i-be873679	14.8	2016-02-07 05:25:00
i-be873679	3.3520000000000003	2016-02-07 05:30:00
i-be873679	3.5700000000000003	2016-02-07 05:35:00
i-be873679	3.9240000000000004	2016-02-07 05:40:00
i-be873679	5.338	2016-02-07 05:45:00
i-be873679	6.304	2016-02-07 05:50:00
i-be873679	50.589999999999996	2016-02-07 05:55:00
i-be873679	63.36	2016-02-07 06:00:00
i-be873679	62.653999999999996	2016-02-07 06:05:00
i-be873679	59.612	2016-02-07 06:10:00
i-be873679	8.208	2016-02-07 06:15:00
i-7c0abcbb	7.554	2016-02-07 05:20:00
i-7c0abcbb	39.236000000000004	2016-02-07 05:25:00
i-7c0abcbb	64.518	2016-02-07 05:30:00
i-7c0abcbb	59.5	2016-02-07 05:35:00
i-7c0abcbb	48.58	2016-02-07 05:40:00
i-7c0abcbb	29.192	2016-02-07 05:45:00
i-7c0abcbb	6.294	2016-02-07 05:50:00
i-7c0abcbb	20.446	2016-02-07 05:55:00
i-7c0abcbb	21.592	2016-02-07 06:00:00
i-7c0abcbb	22.264	2016-02-07 06:05:00
i-7c0abcbb	13.462	2016-02-07 06:10:00
i-7c0abcbb	3.476	2016-02-07 06:15:00
i-7c0abcbb	5.024	2016-02-07 06:20:00
i-3b8435fc	1.706	2016-02-07 05:20:00
i-3b8435fc	0.124	2016-02-07 05:25:00
i-3b8435fc	17.782	2016-02-07 05:30:00
i-3b8435fc	26.383999999999997	2016-02-07 05:35:00
i-3b8435fc	4.298	2016-02-07 05:40:00
i-3b8435fc	3.636	2016-02-07 05:45:00
i-3b8435fc	3.3520000000000003	2016-02-07 05:50:00
i-3b8435fc	2.23	2016-02-07 05:55:00
i-3b8435fc	2.584	2016-02-07 06:00:00
i-3b8435fc	2.2199999999999998	2016-02-07 06:05:00
i-3b8435fc	16.462	2016-02-07 06:10:00
i-3b8435fc	14.486	2016-02-07 06:15:00
i-3b8435fc	2.832	2016-02-07 06:20:00
i-8c5fa054	3.8259999999999996	2016-02-07 05:20:00
i-8c5fa054	3.032	2016-02-07 05:25:00
i-8c5fa054	1.98	2016-02-07 05:30:00
i-8c5fa054	3.2659999999999996	2016-02-07 05:35:00
i-8c5fa054	15.475999999999999	2016-02-07 05:40:00
i-8c5fa054	19.932	2016-02-07 05:45:00
i-8c5fa054	3.4560000000000004	2016-02-07 05:50:00
i-8c5fa054	3.314	2016-02-07 05:55:00
i-8c5fa054	3.044	2016-02-07 06:00:00
i-8c5fa054	3.54	2016-02-07 06:05:00
i-8c5fa054	3.568	2016-02-07 06:10:00
i-8c5fa054	7.036	2016-02-07 06:15:00
i-8c5fa054	39.757999999999996	2016-02-07 06:20:00
i-cbfb4a0c	2.154	2016-02-07 05:15:00
i-cbfb4a0c	3.55	2016-02-07 05:20:00
i-cbfb4a0c	19.048	2016-02-07 05:25:00
i-cbfb4a0c	17.913999999999998	2016-02-07 05:30:00
i-cbfb4a0c	3.5520000000000005	2016-02-07 05:35:00
i-cbfb4a0c	3.304	2016-02-07 05:40:00
i-cbfb4a0c	2.232	2016-02-07 05:45:00
i-cbfb4a0c	2.6399999999999997	2016-02-07 05:50:00
i-cbfb4a0c	3.668	2016-02-07 05:55:00
i-cbfb4a0c	29.49	2016-02-07 06:00:00
i-cbfb4a0c	29.227999999999998	2016-02-07 06:05:00
i-cbfb4a0c	3.132	2016-02-07 06:10:00
i-cbfb4a0c	3.746	2016-02-07 06:15:00
i-e052ad38	2.52	2016-02-07 05:20:00
i-e052ad38	2.4739999999999998	2016-02-07 05:25:00
i-e052ad38	2.916	2016-02-07 05:30:00
i-e052ad38	12.666	2016-02-07 05:35:00
i-e052ad38	21.298	2016-02-07 05:40:00
i-e052ad38	19.606	2016-02-07 05:45:00
i-e052ad38	0.768	2016-02-07 05:50:00
i-e052ad38	2.02	2016-02-07 05:55:00
i-e052ad38	3.104	2016-02-07 06:00:00
i-e052ad38	14.34	2016-02-07 06:05:00
i-e052ad38	32.251999999999995	2016-02-07 06:10:00
i-e052ad38	7.206	2016-02-07 06:15:00
i-e052ad38	3.496	2016-02-07 06:20:00
i-0a0dbbcd	3.8299999999999996	2016-02-07 05:15:00
i-0a0dbbcd	23.958000000000002	2016-02-07 05:20:00
i-0a0dbbcd	7.3	2016-02-07 05:25:00
i-0a0dbbcd	3.604	2016-02-07 05:30:00
i-0a0dbbcd	2.66	2016-02-07 05:35:00
i-0a0dbbcd	2.198	2016-02-07 05:40:00
i-0a0dbbcd	3.274	2016-02-07 05:45:00
i-0a0dbbcd	16.552	2016-02-07 05:50:00
i-0a0dbbcd	25.446	2016-02-07 05:55:00
i-0a0dbbcd	6.348	2016-02-07 06:00:00
i-0a0dbbcd	3.322	2016-02-07 06:05:00
i-0a0dbbcd	3.7359999999999998	2016-02-07 06:10:00
i-0a0dbbcd	2.5620000000000003	2016-02-07 06:15:00
i-b613a571	15.668000000000001	2016-02-07 05:15:00
i-b613a571	3.258	2016-02-07 05:20:00
i-b613a571	3.558	2016-02-07 05:25:00
i-b613a571	2.346	2016-02-07 05:30:00
i-b613a571	2.7399999999999998	2016-02-07 05:35:00
i-b613a571	7.162000000000001	2016-02-07 05:40:00
i-b613a571	21.996000000000002	2016-02-07 05:45:00
i-b613a571	16.04	2016-02-07 05:50:00
i-b613a571	3.528	2016-02-07 05:55:00
i-b613a571	3.3600000000000003	2016-02-07 06:00:00
i-b613a571	3.06	2016-02-07 06:05:00
i-b613a571	3.2380000000000004	2016-02-07 06:10:00
i-b613a571	3.16	2016-02-07 06:15:00
i-1afb4add	3.436	2016-02-07 05:15:00
i-1afb4add	2.4699999999999998	2016-02-07 05:20:00
i-1afb4add	2.912	2016-02-07 05:25:00
i-1afb4add	11.693999999999999	2016-02-07 05:30:00
i-1afb4add	23.884	2016-02-07 05:35:00
i-1afb4add	3.1260000000000003	2016-02-07 05:40:00
i-1afb4add	3.5100000000000002	2016-02-07 05:45:00
i-1afb4add	3.2560000000000002	2016-02-07 05:50:00
i-1afb4add	2.756	2016-02-07 05:55:00
i-1afb4add	2.278	2016-02-07 06:00:00
i-1afb4add	3.6799999999999997	2016-02-07 06:05:00
i-1afb4add	22.634	2016-02-07 06:10:00
i-1afb4add	4.986	2016-02-07 06:15:00
i-1d9b2ada	2.818	2016-02-07 05:15:00
i-1d9b2ada	2.702	2016-02-07 05:20:00
i-1d9b2ada	20.3	2016-02-07 05:25:00
i-1d9b2ada	23.330000000000002	2016-02-07 05:30:00
i-1d9b2ada	3.658	2016-02-07 05:35:00
i-1d9b2ada	3.7060000000000004	2016-02-07 05:40:00
i-1d9b2ada	3.2920000000000003	2016-02-07 05:45:00
i-1d9b2ada	2.384	2016-02-07 05:50:00
i-1d9b2ada	2.748	2016-02-07 05:55:00
i-1d9b2ada	2.6559999999999997	2016-02-07 06:00:00
i-1d9b2ada	22.79	2016-02-07 06:05:00
i-1d9b2ada	13.496	2016-02-07 06:10:00
i-1d9b2ada	3.53	2016-02-07 06:15:00
i-32bb45ea	2.8440000000000003	2016-02-07 05:20:00
i-32bb45ea	3.816	2016-02-07 05:25:00
i-32bb45ea	2.5940000000000003	2016-02-07 05:30:00
i-32bb45ea	2.472	2016-02-07 05:35:00
i-32bb45ea	2.832	2016-02-07 05:40:00
i-32bb45ea	11.454	2016-02-07 05:45:00
i-32bb45ea	25.552	2016-02-07 05:50:00
i-32bb45ea	21.625999999999998	2016-02-07 05:55:00
i-32bb45ea	2.574	2016-02-07 06:00:00
i-32bb45ea	3.806	2016-02-07 06:05:00
i-32bb45ea	2.2199999999999998	2016-02-07 06:10:00
i-32bb45ea	2.5940000000000003	2016-02-07 06:15:00
i-32bb45ea	2.612	2016-02-07 06:20:00
i-da40bf02	23.538	2016-02-07 05:15:00
i-da40bf02	10.594	2016-02-07 05:20:00
i-da40bf02	3.472	2016-02-07 05:25:00
i-da40bf02	3.2659999999999996	2016-02-07 05:30:00
i-da40bf02	3.9479999999999995	2016-02-07 05:35:00
i-da40bf02	5.996	2016-02-07 05:40:00
i-da40bf02	14.791999999999998	2016-02-07 05:45:00
i-da40bf02	50.82	2016-02-07 05:50:00
i-da40bf02	60.826	2016-02-07 05:55:00
i-da40bf02	58.91799999999999	2016-02-07 06:00:00
i-da40bf02	41.472	2016-02-07 06:05:00
i-da40bf02	15.803999999999998	2016-02-07 06:10:00
i-da40bf02	6.296	2016-02-07 06:15:00
i-4253ac9a	2.472	2016-02-07 05:15:00
i-4253ac9a	2.754	2016-02-07 05:20:00
i-4253ac9a	15.4	2016-02-07 05:25:00
i-4253ac9a	18.078	2016-02-07 05:30:00
i-4253ac9a	3.16	2016-02-07 05:35:00
i-4253ac9a	3.7060000000000004	2016-02-07 05:40:00
i-4253ac9a	3.112	2016-02-07 05:45:00
i-4253ac9a	6.874	2016-02-07 05:50:00
i-4253ac9a	6.338	2016-02-07 05:55:00
i-4253ac9a	7.25	2016-02-07 06:00:00
i-4253ac9a	69.196	2016-02-07 06:05:00
