i-b713a570	8619371572.6	2016-02-06 22:40:00
i-b713a570	8042759592.2	2016-02-06 22:45:00
i-b713a570	5956355988.4	2016-02-06 22:50:00
i-b713a570	6361007996.8	2016-02-06 22:55:00
i-b713a570	3479701760.8	2016-02-06 23:00:00
i-b713a570	1605231689.6	2016-02-06 23:05:00
i-b713a570	12698928.0	2016-02-06 23:10:00
i-b713a570	49534775.2	2016-02-06 23:15:00
i-b713a570	2598704359.4	2016-02-06 23:20:00
i-6815a3af	1044363763.3333334	2016-02-06 22:25:00
i-6815a3af	10385761033.6	2016-02-06 22:30:00
i-6815a3af	7379323655.4	2016-02-06 22:35:00
i-6815a3af	6231418761.4	2016-02-06 22:40:00
i-6815a3af	6461590578.2	2016-02-06 22:45:00
i-6815a3af	6310186649.4	2016-02-06 22:50:00
i-6815a3af	5678787669.0	2016-02-06 22:55:00
i-6815a3af	4271100263.0	2016-02-06 23:00:00
i-6815a3af	1365175301.6	2016-02-06 23:05:00
i-6815a3af	70670335.8	2016-02-06 23:10:00
i-6815a3af	627643840.0	2016-02-06 23:15:00
i-4312a484	43696.0	2016-02-06 22:25:00
i-4312a484	669366130.2	2016-02-06 22:30:00
i-4312a484	12313320795.2	2016-02-06 22:35:00
i-4312a484	4376197879.6	2016-02-06 22:40:00
i-4312a484	8114334235.4	2016-02-06 22:45:00
i-4312a484	5224007110.4	2016-02-06 22:50:00
i-4312a484	10186148291.6	2016-02-06 22:55:00
i-4312a484	1991195022.8	2016-02-06 23:00:00
i-4312a484	2373061866.8	2016-02-06 23:05:00
i-4312a484	630182224.2	2016-02-06 23:10:00
i-4312a484	2757684321.6	2016-02-06 23:15:00
i-b113a576	6666084125.6	2016-02-06 22:30:00
i-b113a576	8207933658.8	2016-02-06 22:35:00
i-b113a576	6557789572.2	2016-02-06 22:40:00
i-b113a576	6188400210.0	2016-02-06 22:45:00
i-b113a576	5369685874.2	2016-02-06 22:50:00
i-b113a576	5801628822.8	2016-02-06 22:55:00
i-b113a576	4285079507.6	2016-02-06 23:00:00
i-b113a576	3034025492.6	2016-02-06 23:05:00
i-b113a576	1225112507.8	2016-02-06 23:10:00
i-b113a576	5028243.6	2016-02-06 23:15:00
i-1e15a3d9	636589.5	2016-02-06 22:25:00
i-1e15a3d9	9160754636.4	2016-02-06 22:30:00
i-1e15a3d9	7143556033.4	2016-02-06 22:35:00
i-1e15a3d9	7476860491.0	2016-02-06 22:40:00
i-1e15a3d9	6349745152.2	2016-02-06 22:45:00
i-1e15a3d9	6482420773.8	2016-02-06 22:50:00
i-1e15a3d9	5194250799.2	2016-02-06 22:55:00
i-1e15a3d9	4982624712.4	2016-02-06 23:00:00
i-1e15a3d9	1919742387.0	2016-02-06 23:05:00
i-1e15a3d9	683856966.2	2016-02-06 23:10:00
i-1e15a3d9	45132283.0	2016-02-06 23:15:00
i-4712a480	638581.0	2016-02-06 22:25:00
i-4712a480	8843572074.6	2016-02-06 22:30:00
i-4712a480	7056809865.0	2016-02-06 22:35:00
i-4712a480	6647787501.0	2016-02-06 22:40:00
i-4712a480	5048637233.4	2016-02-06 22:45:00
i-4712a480	4699474804.6	2016-02-06 22:50:00
i-4712a480	5457621852.8	2016-02-06 22:55:00
i-4712a480	4052007697.8	2016-02-06 23:00:00
i-4712a480	2699606211.6	2016-02-06 23:05:00
i-4712a480	1117585066.2	2016-02-06 23:10:00
i-4712a480	42107042.4	2016-02-06 23:15:00
i-6a15a3ad	1220807.0	2016-02-06 22:25:00
i-6a15a3ad	5938013189.6	2016-02-06 22:30:00
i-6a15a3ad	5625281382.2	2016-02-06 22:35:00
i-6a15a3ad	4979588329.4	2016-02-06 22:40:00
i-6a15a3ad	4848978176.2	2016-02-06 22:45:00
i-6a15a3ad	4825344500.4	2016-02-06 22:50:00
i-6a15a3ad	5358018891.2	2016-02-06 22:55:00
i-6a15a3ad	5286295124.0	2016-02-06 23:00:00
i-6a15a3ad	2234414984.6	2016-02-06 23:05:00
i-6a15a3ad	4531422.4	2016-02-06 23:10:00
i-6a15a3ad	71074554.6	2016-02-06 23:15:00
i-0512a4c2	1736854630.5	2016-02-06 22:30:00
i-0512a4c2	10477768196.8	2016-02-06 22:35:00
i-0512a4c2	9070349749.4	2016-02-06 22:40:00
i-0512a4c2	8014925805.0	2016-02-06 22:45:00
i-0512a4c2	7485348599.8	2016-02-06 22:50:00
i-0512a4c2	7337110719.2	2016-02-06 22:55:00
i-0512a4c2	7627236157.4	2016-02-06 23:00:00
i-0512a4c2	4260127432.6	2016-02-06 23:05:00
i-0512a4c2	1030883581.8	2016-02-06 23:10:00
i-0512a4c2	134545794.2	2016-02-06 23:15:00
i-0512a4c2	4249023874.6	2016-02-06 23:20:00
i-6f15a3a8	4224724.333333333	2016-02-06 22:25:00
i-6f15a3a8	5352772434.0	2016-02-06 22:30:00
i-6f15a3a8	14232152198.4	2016-02-06 22:35:00
i-6f15a3a8	8984739717.6	2016-02-06 22:40:00
i-6f15a3a8	7428611817.8	2016-02-06 22:45:00
i-6f15a3a8	12834316447.6	2016-02-06 22:50:00
i-6f15a3a8	7431522402.2	2016-02-06 22:55:00
i-6f15a3a8	1744454463.8	2016-02-06 23:00:00
i-6f15a3a8	744266755.4	2016-02-06 23:05:00
i-6f15a3a8	17028078.2	2016-02-06 23:10:00
i-6f15a3a8	704760911.6	2016-02-06 23:15:00
i-4512a482	3432825975.25	2016-02-06 22:30:00
i-4512a482	13539513334.8	2016-02-06 22:35:00
i-4512a482	9968538944.2	2016-02-06 22:40:00
i-4512a482	9970224449.2	2016-02-06 22:45:00
i-4512a482	11701160831.2	2016-02-06 22:50:00
i-4512a482	8526626340.8	2016-02-06 22:55:00
i-4512a482	5913837485.2	2016-02-06 23:00:00
i-4512a482	2987674477.4	2016-02-06 23:05:00
i-4512a482	65759128.6	2016-02-06 23:10:00
i-4512a482	2181053525.4	2016-02-06 23:15:00
i-4512a482	582382806.2	2016-02-06 23:20:00
i-5912a49e	3704493766.25	2016-02-06 22:30:00
i-5912a49e	8840640331.8	2016-02-06 22:35:00
i-5912a49e	6467875165.0	2016-02-06 22:40:00
i-5912a49e	6110398861.6	2016-02-06 22:45:00
i-5912a49e	6192497963.0	2016-02-06 22:50:00
i-5912a49e	6400105560.6	2016-02-06 22:55:00
i-5912a49e	6502456643.2	2016-02-06 23:00:00
i-5912a49e	4703355962.0	2016-02-06 23:05:00
i-5912a49e	855796027.8	2016-02-06 23:10:00
i-5912a49e	1896263.0	2016-02-06 23:15:00
i-5912a49e	17850990.0	2016-02-06 23:20:00
i-b310a674	845272.5	2016-02-06 22:25:00
i-b310a674	8838962736.8	2016-02-06 22:30:00
i-b310a674	8296458436.6	2016-02-06 22:35:00
i-b310a674	7860035042.6	2016-02-06 22:40:00
i-b310a674	7194763272.4	2016-02-06 22:45:00
i-b310a674	7141416115.4	2016-02-06 22:50:00
i-b310a674	10178579259.2	2016-02-06 22:55:00
i-b310a674	2861666786.4	2016-02-06 23:00:00
i-b310a674	975914941.4	2016-02-06 23:05:00
i-b310a674	25723078.2	2016-02-06 23:10:00
i-b310a674	2518751724.6	2016-02-06 23:15:00
i-0f12a4c8	873143.0	2016-02-06 22:25:00
i-0f12a4c8	12209103138.4	2016-02-06 22:30:00
i-0f12a4c8	8010629788.2	2016-02-06 22:35:00
i-0f12a4c8	6480816273.0	2016-02-06 22:40:00
i-0f12a4c8	5036536966.4	2016-02-06 22:45:00
i-0f12a4c8	4329838636.2	2016-02-06 22:50:00
i-0f12a4c8	6287818458.4	2016-02-06 22:55:00
i-0f12a4c8	4017064096.2	2016-02-06 23:00:00
i-0f12a4c8	1353340289.8	2016-02-06 23:05:00
i-0f12a4c8	1118765157.6	2016-02-06 23:10:00
i-0f12a4c8	1353518725.8	2016-02-06 23:15:00
i-b613a571	1405707.3333333333	2016-02-06 22:25:00
i-b613a571	7908248867.8	2016-02-06 22:30:00
i-b613a571	5882635142.2	2016-02-06 22:35:00
i-b613a571	5592870489.0	2016-02-06 22:40:00
i-b613a571	6100308221.8	2016-02-06 22:45:00
i-b613a571	5090734479.0	2016-02-06 22:50:00
i-b613a571	4383205343.6	2016-02-06 22:55:00
i-b613a571	3917082350.8	2016-02-06 23:00:00
i-b613a571	3222103720.4	2016-02-06 23:05:00
i-b613a571	2486010634.6	2016-02-06 23:10:00
i-b613a571	1584608817.8	2016-02-06 23:15:00
i-6e15a3a9	676222.0	2016-02-06 22:25:00
i-6e15a3a9	9233714899.8	2016-02-06 22:30:00
i-6e15a3a9	7553847919.4	2016-02-06 22:35:00
i-6e15a3a9	6656316526.4	2016-02-06 22:40:00
i-6e15a3a9	6215429084.6	2016-02-06 22:45:00
i-6e15a3a9	6663301525.2	2016-02-06 22:50:00
i-6e15a3a9	11222722617.2	2016-02-06 22:55:00
i-6e15a3a9	6681532638.8	2016-02-06 23:00:00
i-6e15a3a9	9004711.4	2016-02-06 23:05:00
i-6e15a3a9	10224667.8	2016-02-06 23:10:00
i-6e15a3a9	16824927.2	2016-02-06 23:15:00
i-bd10a67a	751104.3333333334	2016-02-06 22:25:00
i-bd10a67a	13535380896.8	2016-02-06 22:30:00
i-bd10a67a	11862406889.0	2016-02-06 22:35:00
i-bd10a67a	10383229036.6	2016-02-06 22:40:00
i-bd10a67a	5778006677.0	2016-02-06 22:45:00
i-bd10a67a	7981387335.4	2016-02-06 22:50:00
i-bd10a67a	9191491484.4	2016-02-06 22:55:00
i-bd10a67a	5354182412.4	2016-02-06 23:00:00
i-bd10a67a	861827580.0	2016-02-06 23:05:00
i-bd10a67a	3491877247.4	2016-02-06 23:10:00
i-bd10a67a	906819080.8	2016-02-06 23:15:00
i-0412a4c3	2009803.0	2016-02-06 22:25:00
i-0412a4c3	4927091480.0	2016-02-06 22:30:00
i-0412a4c3	2887042662.8	2016-02-06 22:35:00
i-0412a4c3	2641605878.8	2016-02-06 22:40:00
i-0412a4c3	2613376272.8	2016-02-06 22:45:00
i-0412a4c3	2738019919.4	2016-02-06 22:50:00
i-0412a4c3	2534518735.8	2016-02-06 22:55:00
i-0412a4c3	2323695755.4	2016-02-06 23:00:00
i-0412a4c3	2598410155.8	2016-02-06 23:05:00
i-0412a4c3	2480340780.0	2016-02-06 23:10:00
i-0412a4c3	2664854184.4	2016-02-06 23:15:00
i-1815a3df	835733.0	2016-02-06 22:25:00
i-1815a3df	7552922406.8	2016-02-06 22:30:00
i-1815a3df	9147281653.0	2016-02-06 22:35:00
i-1815a3df	7519298832.2	2016-02-06 22:40:00
i-1815a3df	7173369777.0	2016-02-06 22:45:00
i-1815a3df	7046225065.2	2016-02-06 22:50:00
i-1815a3df	8511108398.2	2016-02-06 22:55:00
i-1815a3df	6898532185.6	2016-02-06 23:00:00
i-1815a3df	3683458905.2	2016-02-06 23:05:00
i-1815a3df	1034322681.2	2016-02-06 23:10:00
i-1815a3df	8843.0	2016-02-06 23:15:00
i-1915a3de	4546662223.75	2016-02-06 22:30:00
i-1915a3de	11212768667.4	2016-02-06 22:35:00
i-1915a3de	9247940408.8	2016-02-06 22:40:00
i-1915a3de	6800644750.0	2016-02-06 22:45:00
i-1915a3de	7235968612.0	2016-02-06 22:50:00
i-1915a3de	8047160259.6	2016-02-06 22:55:00
i-1915a3de	4796715245.2	2016-02-06 23:00:00
i-1915a3de	2831123257.4	2016-02-06 23:05:00
i-1915a3de	1089870826.2	2016-02-06 23:10:00
i-1915a3de	235321146.6	2016-02-06 23:15:00
i-1915a3de	973944365.6	2016-02-06 23:20:00
i-5f12a498	996490.5	2016-02-06 22:25:00
i-5f12a498	13100968810.4	2016-02-06 22:30:00
i-5f12a498	8959830029.2	2016-02-06 22:35:00
i-5f12a498	7583308259.4	2016-02-06 22:40:00
i-5f12a498	8051792444.2	2016-02-06 22:45:00
i-5f12a498	9709475314.6	2016-02-06 22:50:00
i-5f12a498	8821158096.6	2016-02-06 22:55:00
i-5f12a498	5266699371.6	2016-02-06 23:00:00
i-5f12a498	858818043.2	2016-02-06 23:05:00
i-5f12a498	1202082.2	2016-02-06 23:10:00
i-5f12a498	8764833.2	2016-02-06 23:15:00
i-4d2a9c8a	5661579173.6	2016-02-06 22:15:00
i-4d2a9c8a	10986058441.2	2016-02-06 22:20:00
i-4d2a9c8a	8998380390.2	2016-02-06 22:25:00
i-4d2a9c8a	9589175274.8	2016-02-06 22:30:00
i-4d2a9c8a	12468836435.0	2016-02-06 22:35:00
i-4d2a9c8a	13917646762.8	2016-02-06 22:40:00
i-4d2a9c8a	8838630438.8	2016-02-06 22:45:00
i-4d2a9c8a	8654174265.6	2016-02-06 22:50:00
i-4d2a9c8a	5647974343.0	2016-02-06 22:55:00
i-4d2a9c8a	3222679614.8	2016-02-06 23:00:00
i-4d2a9c8a	2337458224.8	2016-02-06 23:05:00
i-4d2a9c8a	737601601.8	2016-02-06 23:10:00
i-4d2a9c8a	17399673.2	2016-02-06 23:15:00
i-0012a4c7	4204661.25	2016-02-06 22:30:00
i-0012a4c7	3119636050.0	2016-02-06 22:35:00
i-0012a4c7	5170558509.2	2016-02-06 22:40:00
i-0012a4c7	569231889.4	2016-02-06 22:45:00
i-0012a4c7	457365228.6	2016-02-06 22:50:00
i-0012a4c7	695321750.0	2016-02-06 22:55:00
i-0012a4c7	113696585.0	2016-02-06 23:00:00
i-0012a4c7	15167699.2	2016-02-06 23:05:00
i-0012a4c7	19051964.0	2016-02-06 23:10:00
i-0012a4c7	1089617520.0	2016-02-06 23:15:00
i-0012a4c7	62353406.0	2016-02-06 23:20:00
i-b010a677	3764946800.5	2016-02-06 22:30:00
i-b010a677	13275442468.8	2016-02-06 22:35:00
i-b010a677	12633311242.6	2016-02-06 22:40:00
i-b010a677	6875334074.8	2016-02-06 22:45:00
i-b010a677	6464023942.0	2016-02-06 22:50:00
i-b010a677	5270729700.6	2016-02-06 22:55:00
i-b010a677	4774978410.0	2016-02-06 23:00:00
i-b010a677	3706369737.4	2016-02-06 23:05:00
i-b010a677	768769770.8	2016-02-06 23:10:00
i-b010a677	9589890.4	2016-02-06 23:15:00
i-b010a677	552238412.2	2016-02-06 23:20:00
i-b413a573	3318538071.75	2016-02-06 22:30:00
i-b413a573	8891934098.8	2016-02-06 22:35:00
i-b413a573	5816298063.4	2016-02-06 22:40:00
i-b413a573	5901445528.4	2016-02-06 22:45:00
i-b413a573	7487356273.8	2016-02-06 22:50:00
i-b413a573	9526423616.6	2016-02-06 22:55:00
i-b413a573	7625581514.8	2016-02-06 23:00:00
i-b413a573	1422673610.8	2016-02-06 23:05:00
i-b413a573	1948515518.2	2016-02-06 23:10:00
i-b413a573	928344396.0	2016-02-06 23:15:00
i-b413a573	8875873.8	2016-02-06 23:20:00
i-4612a481	4047117.0	2016-02-06 22:25:00
i-4612a481	6294364019.0	2016-02-06 22:30:00
i-4612a481	14561265211.6	2016-02-06 22:35:00
i-4612a481	14041972777.4	2016-02-06 22:40:00
i-4612a481	13236438795.4	2016-02-06 22:45:00
i-4612a481	10020748494.8	2016-02-06 22:50:00
i-4612a481	6988369021.2	2016-02-06 22:55:00
i-4612a481	3798349829.8	2016-02-06 23:00:00
i-4612a481	1703353763.2	2016-02-06 23:05:00
i-4612a481	3017649.2	2016-02-06 23:10:00
i-4612a481	10186850.2	2016-02-06 23:15:00
i-1b15a3dc	6090554.6	2016-02-06 22:30:00
i-1b15a3dc	9592974040.6	2016-02-06 22:35:00
i-1b15a3dc	4894381815.2	2016-02-06 22:40:00
i-1b15a3dc	4260430247.4	2016-02-06 22:45:00
i-1b15a3dc	4547874134.2	2016-02-06 22:50:00
i-1b15a3dc	8159837534.4	2016-02-06 22:55:00
i-1b15a3dc	4271237309.2	2016-02-06 23:00:00
i-1b15a3dc	1412509665.2	2016-02-06 23:05:00
i-1b15a3dc	803590001.0	2016-02-06 23:10:00
i-1b15a3dc	1243801612.0	2016-02-06 23:15:00
i-b513a572	6938688764.8	2016-02-06 22:30:00
i-b513a572	12795241913.4	2016-02-06 22:35:00
i-b513a572	10603157107.0	2016-02-06 22:40:00
i-b513a572	6194602086.2	2016-02-06 22:45:00
i-b513a572	6430055406.4	2016-02-06 22:50:00
i-b513a572	6972387339.8	2016-02-06 22:55:00
i-b513a572	4787273960.8	2016-02-06 23:00:00
i-b513a572	279871897.8	2016-02-06 23:05:00
i-b513a572	1513677077.4	2016-02-06 23:10:00
i-b513a572	568837245.2	2016-02-06 23:15:00
i-b210a675	929199.0	2016-02-06 22:25:00
i-b210a675	9312291420.2	2016-02-06 22:30:00
i-b210a675	10101507260.4	2016-02-06 22:35:00
i-b210a675	7412179467.2	2016-02-06 22:40:00
i-b210a675	5325566110.2	2016-02-06 22:45:00
i-b210a675	8472112488.0	2016-02-06 22:50:00
i-b210a675	10091246061.2	2016-02-06 22:55:00
i-b210a675	5651019983.6	2016-02-06 23:00:00
i-b210a675	1346102113.2	2016-02-06 23:05:00
i-b210a675	2302998952.6	2016-02-06 23:10:00
i-b210a675	1467934787.8	2016-02-06 23:15:00
i-bc10a67b	651869.0	2016-02-06 22:25:00
i-bc10a67b	8739542167.0	2016-02-06 22:30:00
i-bc10a67b	7527665699.0	2016-02-06 22:35:00
i-bc10a67b	9225319840.2	2016-02-06 22:40:00
i-bc10a67b	7415625686.4	2016-02-06 22:45:00
i-bc10a67b	10151064495.2	2016-02-06 22:50:00
i-bc10a67b	11170099339.8	2016-02-06 22:55:00
i-bc10a67b	3849865124.6	2016-02-06 23:00:00
i-bc10a67b	938902117.8	2016-02-06 23:05:00
i-bc10a67b	815138238.8	2016-02-06 23:10:00
i-bc10a67b	322808242.8	2016-02-06 23:15:00
i-5b12a49c	435319935.0	2016-02-06 22:25:00
i-5b12a49c	9852078590.0	2016-02-06 22:30:00
i-5b12a49c	9515618292.0	2016-02-06 22:35:00
i-5b12a49c	8106936834.8	2016-02-06 22:40:00
i-5b12a49c	7553668654.6	2016-02-06 22:45:00
i-5b12a49c	8066601771.0	2016-02-06 22:50:00
i-5b12a49c	8741138808.2	2016-02-06 22:55:00
i-5b12a49c	5431189674.2	2016-02-06 23:00:00
i-5b12a49c	2627169789.2	2016-02-06 23:05:00
i-5b12a49c	22370210.6	2016-02-06 23:10:00
i-5b12a49c	365858657.2	2016-02-06 23:15:00
i-b013a577	4299187.75	2016-02-06 22:30:00
i-b013a577	6383243766.6	2016-02-06 22:35:00
i-b013a577	7395988774.0	2016-02-06 22:40:00
i-b013a577	4779333249.4	2016-02-06 22:45:00
i-b013a577	5297502665.6	2016-02-06 22:50:00
i-b013a577	4640037687.0	2016-02-06 22:55:00
i-b013a577	5068483806.2	2016-02-06 23:00:00
i-b013a577	867568998.4	2016-02-06 23:05:00
i-b013a577	25233346.4	2016-02-06 23:10:00
i-b013a577	1774613515.0	2016-02-06 23:15:00
i-b013a577	30321006.6	2016-02-06 23:20:00
i-1f15a3d8	5721984873.6	2016-02-06 22:30:00
i-1f15a3d8	8914827564.2	2016-02-06 22:35:00
i-1f15a3d8	7487774941.0	2016-02-06 22:40:00
i-1f15a3d8	8114717460.8	2016-02-06 22:45:00
i-1f15a3d8	9874043023.6	2016-02-06 22:50:00
i-1f15a3d8	8983989706.2	2016-02-06 22:55:00
i-1f15a3d8	5333340117.0	2016-02-06 23:00:00
i-1f15a3d8	3044417657.4	2016-02-06 23:05:00
i-1f15a3d8	5132895.0	2016-02-06 23:10:00
i-1f15a3d8	8779.8	2016-02-06 23:15:00
