i-91fb4a56	63994.8	2016-02-07 02:20:00
i-b6f84971	109198.2	2016-02-07 01:15:00
i-b6f84971	338393.0	2016-02-07 01:20:00
i-b6f84971	57380.2	2016-02-07 01:25:00
i-b6f84971	21701.2	2016-02-07 01:30:00
i-b6f84971	19093.2	2016-02-07 01:35:00
i-b6f84971	45200.8	2016-02-07 01:40:00
i-b6f84971	79979.2	2016-02-07 01:45:00
i-b6f84971	140191.4	2016-02-07 01:50:00
i-b6f84971	18987.6	2016-02-07 01:55:00
i-b6f84971	32861.4	2016-02-07 02:00:00
i-b6f84971	59207.6	2016-02-07 02:05:00
i-b6f84971	81868.0	2016-02-07 02:10:00
i-b6f84971	87078.0	2016-02-07 02:15:00
i-b610a671	58063.2	2016-02-07 01:20:00
i-b610a671	86784.6	2016-02-07 01:25:00
i-b610a671	109502.6	2016-02-07 01:30:00
i-b610a671	84411.0	2016-02-07 01:35:00
i-b610a671	86975.8	2016-02-07 01:40:00
i-b610a671	115712.8	2016-02-07 01:45:00
i-b610a671	48429.2	2016-02-07 01:50:00
i-b610a671	115644.4	2016-02-07 01:55:00
i-b610a671	120513.8	2016-02-07 02:00:00
i-b610a671	46476.0	2016-02-07 02:05:00
i-b610a671	77929.6	2016-02-07 02:10:00
i-b610a671	145311.8	2016-02-07 02:15:00
i-b610a671	87126.0	2016-02-07 02:20:00
i-090dbbce	101716.0	2016-02-07 01:20:00
i-090dbbce	160787.2	2016-02-07 01:25:00
i-090dbbce	71939.8	2016-02-07 01:30:00
i-090dbbce	30328.6	2016-02-07 01:35:00
i-090dbbce	92548.4	2016-02-07 01:40:00
i-090dbbce	75068.8	2016-02-07 01:45:00
i-090dbbce	145582.2	2016-02-07 01:50:00
i-090dbbce	117140.6	2016-02-07 01:55:00
i-090dbbce	19524.4	2016-02-07 02:00:00
i-090dbbce	47625.2	2016-02-07 02:05:00
i-090dbbce	107541.0	2016-02-07 02:10:00
i-090dbbce	88802.2	2016-02-07 02:15:00
i-090dbbce	90440.6	2016-02-07 02:20:00
i-fc0bbd3b	62028.8	2016-02-07 01:15:00
i-fc0bbd3b	142036.0	2016-02-07 01:20:00
i-fc0bbd3b	85768.2	2016-02-07 01:25:00
i-fc0bbd3b	24426.2	2016-02-07 01:30:00
i-fc0bbd3b	92040.6	2016-02-07 01:35:00
i-fc0bbd3b	68632.0	2016-02-07 01:40:00
i-fc0bbd3b	57817.6	2016-02-07 01:45:00
i-fc0bbd3b	115783.6	2016-02-07 01:50:00
i-fc0bbd3b	89269.0	2016-02-07 01:55:00
i-fc0bbd3b	83184.4	2016-02-07 02:00:00
i-fc0bbd3b	95972.8	2016-02-07 02:05:00
i-fc0bbd3b	68809.0	2016-02-07 02:10:00
i-fc0bbd3b	55681.2	2016-02-07 02:15:00
i-fc0bbd3b	161905.2	2016-02-07 02:20:00
i-4412a483	36753.6	2016-02-07 02:20:00
i-4412a483	85326.8	2016-02-07 02:25:00
i-4412a483	83061.8	2016-02-07 02:30:00
i-4412a483	52008.0	2016-02-07 02:35:00
i-4412a483	143366.2	2016-02-07 02:40:00
i-4412a483	114016.6	2016-02-07 02:45:00
i-4412a483	19378.4	2016-02-07 02:50:00
i-4412a483	75464.0	2016-02-07 02:55:00
i-4412a483	69398.0	2016-02-07 03:00:00
i-4412a483	92438.6	2016-02-07 03:05:00
i-4412a483	99817.8	2016-02-07 03:10:00
i-4412a483	130976.2	2016-02-07 03:15:00
i-4412a483	79347.0	2016-02-07 03:20:00
i-816e9159	35154.2	2016-02-07 02:20:00
i-816e9159	76767.0	2016-02-07 02:25:00
i-816e9159	88285.6	2016-02-07 02:30:00
i-816e9159	65620.2	2016-02-07 02:35:00
i-816e9159	55805.0	2016-02-07 02:40:00
i-816e9159	54580.8	2016-02-07 02:45:00
i-816e9159	58500.0	2016-02-07 02:50:00
i-816e9159	40479.0	2016-02-07 02:55:00
i-816e9159	76899.4	2016-02-07 03:00:00
i-816e9159	98326.8	2016-02-07 03:05:00
i-816e9159	94301.2	2016-02-07 03:10:00
i-816e9159	74821.4	2016-02-07 03:15:00
i-816e9159	50993.4	2016-02-07 03:20:00
i-0612a4c1	140455.4	2016-02-07 02:15:00
i-0612a4c1	62097.0	2016-02-07 02:20:00
i-0612a4c1	62745.8	2016-02-07 02:25:00
i-0612a4c1	100707.4	2016-02-07 02:30:00
i-0612a4c1	82826.8	2016-02-07 02:35:00
i-0612a4c1	120200.2	2016-02-07 02:40:00
i-0612a4c1	41619.8	2016-02-07 02:45:00
i-0612a4c1	76662.0	2016-02-07 02:50:00
i-0612a4c1	88820.6	2016-02-07 02:55:00
i-0612a4c1	99819.0	2016-02-07 03:00:00
i-0612a4c1	100254.8	2016-02-07 03:05:00
i-0612a4c1	68649.2	2016-02-07 03:10:00
i-0612a4c1	34688.8	2016-02-07 03:15:00
i-350dbbf2	111407.6	2016-02-07 02:15:00
i-350dbbf2	99402.2	2016-02-07 02:20:00
i-350dbbf2	57725.6	2016-02-07 02:25:00
i-350dbbf2	50674.8	2016-02-07 02:30:00
i-350dbbf2	72110.0	2016-02-07 02:35:00
i-350dbbf2	136083.0	2016-02-07 02:40:00
i-350dbbf2	41611.4	2016-02-07 02:45:00
i-350dbbf2	90377.0	2016-02-07 02:50:00
i-350dbbf2	92344.0	2016-02-07 02:55:00
i-350dbbf2	85046.0	2016-02-07 03:00:00
i-350dbbf2	78013.8	2016-02-07 03:05:00
i-350dbbf2	136842.6	2016-02-07 03:10:00
i-350dbbf2	62618.6	2016-02-07 03:15:00
i-4c12a48b	57154.6	2016-02-07 02:15:00
i-4c12a48b	117600.4	2016-02-07 02:20:00
i-4c12a48b	105989.8	2016-02-07 02:25:00
i-4c12a48b	101665.6	2016-02-07 02:30:00
i-4c12a48b	79428.0	2016-02-07 02:35:00
i-4c12a48b	48749.8	2016-02-07 02:40:00
i-4c12a48b	106768.2	2016-02-07 02:45:00
i-4c12a48b	86743.6	2016-02-07 02:50:00
i-4c12a48b	131375.2	2016-02-07 02:55:00
i-4c12a48b	102506.0	2016-02-07 03:00:00
i-4c12a48b	35702.0	2016-02-07 03:05:00
i-4c12a48b	107547.6	2016-02-07 03:10:00
i-4c12a48b	99971.0	2016-02-07 03:15:00
i-97fb4a50	83988.2	2016-02-07 02:15:00
i-97fb4a50	136659.8	2016-02-07 02:20:00
i-97fb4a50	45694.2	2016-02-07 02:25:00
i-97fb4a50	64373.4	2016-02-07 02:30:00
i-97fb4a50	126373.8	2016-02-07 02:35:00
i-97fb4a50	129282.8	2016-02-07 02:40:00
i-97fb4a50	73675.4	2016-02-07 02:45:00
i-97fb4a50	94223.2	2016-02-07 02:50:00
i-97fb4a50	46512.4	2016-02-07 02:55:00
i-97fb4a50	64434.8	2016-02-07 03:00:00
i-97fb4a50	111383.2	2016-02-07 03:05:00
i-97fb4a50	126726.6	2016-02-07 03:10:00
i-97fb4a50	50775.0	2016-02-07 03:15:00
i-2f6e91f7	67874.8	2016-02-07 02:15:00
i-2f6e91f7	48013.0	2016-02-07 02:20:00
i-2f6e91f7	85917.6	2016-02-07 02:25:00
i-2f6e91f7	115590.2	2016-02-07 02:30:00
i-2f6e91f7	88055.2	2016-02-07 02:35:00
i-2f6e91f7	67489.8	2016-02-07 02:40:00
i-2f6e91f7	80053.8	2016-02-07 02:45:00
i-2f6e91f7	90022.8	2016-02-07 02:50:00
i-2f6e91f7	40945.6	2016-02-07 02:55:00
i-2f6e91f7	34689.4	2016-02-07 03:00:00
i-2f6e91f7	72466.8	2016-02-07 03:05:00
i-2f6e91f7	88689.2	2016-02-07 03:10:00
i-2f6e91f7	163927.6	2016-02-07 03:15:00
i-b910a67e	106284.2	2016-02-07 02:15:00
i-b910a67e	114421.0	2016-02-07 02:20:00
i-b910a67e	55009.4	2016-02-07 02:25:00
i-b910a67e	76399.8	2016-02-07 02:30:00
i-b910a67e	95022.4	2016-02-07 02:35:00
i-b910a67e	40734.0	2016-02-07 02:40:00
i-b910a67e	83455.0	2016-02-07 02:45:00
i-b910a67e	151982.6	2016-02-07 02:50:00
i-b910a67e	67015.6	2016-02-07 02:55:00
i-b910a67e	37450.6	2016-02-07 03:00:00
i-b910a67e	108376.4	2016-02-07 03:05:00
i-b910a67e	65372.6	2016-02-07 03:10:00
i-b910a67e	49510.4	2016-02-07 03:15:00
i-b710a670	88022.4	2016-02-07 02:20:00
i-b710a670	123053.4	2016-02-07 02:25:00
i-b710a670	62570.8	2016-02-07 02:30:00
i-b710a670	101483.8	2016-02-07 02:35:00
i-b710a670	136541.2	2016-02-07 02:40:00
i-b710a670	57387.2	2016-02-07 02:45:00
i-b710a670	82850.8	2016-02-07 02:50:00
i-b710a670	70593.6	2016-02-07 02:55:00
i-b710a670	96645.0	2016-02-07 03:00:00
i-b710a670	171495.6	2016-02-07 03:05:00
i-b710a670	101720.0	2016-02-07 03:10:00
i-b710a670	13276.0	2016-02-07 03:15:00
i-b710a670	9895.4	2016-02-07 03:20:00
i-d408be13	71983.0	2016-02-07 02:15:00
i-d408be13	96433.0	2016-02-07 02:20:00
i-d408be13	122197.2	2016-02-07 02:25:00
i-d408be13	71865.4	2016-02-07 02:30:00
i-d408be13	83696.4	2016-02-07 02:35:00
i-d408be13	134623.0	2016-02-07 02:40:00
i-d408be13	59527.0	2016-02-07 02:45:00
i-d408be13	57780.8	2016-02-07 02:50:00
i-d408be13	137273.4	2016-02-07 02:55:00
i-d408be13	90633.4	2016-02-07 03:00:00
i-d408be13	52995.2	2016-02-07 03:05:00
i-d408be13	110726.2	2016-02-07 03:10:00
i-d408be13	81416.2	2016-02-07 03:15:00
i-324db2ea	138.33333333333334	2016-02-07 02:55:00
i-324db2ea	2445.8	2016-02-07 03:00:00
i-324db2ea	136830.0	2016-02-07 03:05:00
i-324db2ea	63402.2	2016-02-07 03:10:00
i-324db2ea	69150.2	2016-02-07 03:15:00
i-4153ac99	289.6	2016-02-07 02:45:00
i-4153ac99	43.8	2016-02-07 02:50:00
i-4153ac99	13773.6	2016-02-07 02:55:00
i-4153ac99	95495.4	2016-02-07 03:00:00
i-4153ac99	57174.8	2016-02-07 03:05:00
i-4153ac99	64880.0	2016-02-07 03:10:00
i-4153ac99	83861.6	2016-02-07 03:15:00
i-4153ac99	159897.6	2016-02-07 03:20:00
i-b113a576	175357.4	2016-02-07 02:15:00
i-b113a576	19597.6	2016-02-07 02:20:00
i-b113a576	75836.6	2016-02-07 02:25:00
i-b113a576	65578.6	2016-02-07 02:30:00
i-b113a576	55170.2	2016-02-07 02:35:00
i-b113a576	88865.6	2016-02-07 02:40:00
i-b113a576	125719.4	2016-02-07 02:45:00
i-b113a576	84237.8	2016-02-07 02:50:00
i-b113a576	68187.0	2016-02-07 02:55:00
i-b113a576	72833.2	2016-02-07 03:00:00
i-b113a576	70605.6	2016-02-07 03:05:00
i-b113a576	138239.4	2016-02-07 03:10:00
i-b113a576	60994.2	2016-02-07 03:15:00
i-1e15a3d9	137525.0	2016-02-07 02:15:00
i-1e15a3d9	75249.0	2016-02-07 02:20:00
i-1e15a3d9	60577.8	2016-02-07 02:25:00
i-1e15a3d9	81234.0	2016-02-07 02:30:00
i-1e15a3d9	65823.0	2016-02-07 02:35:00
i-1e15a3d9	114345.8	2016-02-07 02:40:00
i-1e15a3d9	64441.4	2016-02-07 02:45:00
i-1e15a3d9	53349.8	2016-02-07 02:50:00
i-1e15a3d9	135921.2	2016-02-07 02:55:00
i-1e15a3d9	73543.8	2016-02-07 03:00:00
i-1e15a3d9	60757.6	2016-02-07 03:05:00
i-1e15a3d9	85645.0	2016-02-07 03:10:00
i-1e15a3d9	67841.6	2016-02-07 03:15:00
i-ee609f36	12484.4	2016-02-07 02:20:00
i-ee609f36	119577.4	2016-02-07 02:25:00
i-ee609f36	63676.0	2016-02-07 02:30:00
i-ee609f36	73189.6	2016-02-07 02:35:00
i-ee609f36	199690.0	2016-02-07 02:40:00
i-ee609f36	51464.0	2016-02-07 02:45:00
i-ee609f36	27815.8	2016-02-07 02:50:00
i-ee609f36	99189.2	2016-02-07 02:55:00
i-ee609f36	111027.0	2016-02-07 03:00:00
i-ee609f36	60029.2	2016-02-07 03:05:00
i-ee609f36	63725.8	2016-02-07 03:10:00
i-ee609f36	153924.0	2016-02-07 03:15:00
i-ee609f36	58304.2	2016-02-07 03:20:00
i-14fb4ad3	60905.0	2016-02-07 02:15:00
i-14fb4ad3	111593.2	2016-02-07 02:20:00
i-14fb4ad3	67099.8	2016-02-07 02:25:00
i-14fb4ad3	50203.0	2016-02-07 02:30:00
i-14fb4ad3	147588.0	2016-02-07 02:35:00
i-14fb4ad3	71147.0	2016-02-07 02:40:00
i-14fb4ad3	86676.8	2016-02-07 02:45:00
i-14fb4ad3	115493.0	2016-02-07 02:50:00
i-14fb4ad3	59838.6	2016-02-07 02:55:00
i-14fb4ad3	79519.4	2016-02-07 03:00:00
i-14fb4ad3	86092.6	2016-02-07 03:05:00
i-14fb4ad3	55219.4	2016-02-07 03:10:00
i-14fb4ad3	55110.6	2016-02-07 03:15:00
i-73609fab	84.0	2016-02-07 02:15:00
i-73609fab	21809.0	2016-02-07 02:20:00
i-73609fab	73969.4	2016-02-07 02:25:00
i-73609fab	114896.0	2016-02-07 02:30:00
i-73609fab	103248.4	2016-02-07 02:35:00
i-73609fab	78208.0	2016-02-07 02:40:00
i-73609fab	23647.0	2016-02-07 02:45:00
i-73609fab	31598.6	2016-02-07 02:50:00
i-73609fab	90751.0	2016-02-07 02:55:00
i-73609fab	78396.2	2016-02-07 03:00:00
i-73609fab	90416.2	2016-02-07 03:05:00
i-73609fab	100606.0	2016-02-07 03:10:00
i-73609fab	84624.0	2016-02-07 03:15:00
i-1dfb4ada	28367.2	2016-02-07 02:20:00
i-1dfb4ada	87548.4	2016-02-07 02:25:00
i-1dfb4ada	58200.2	2016-02-07 02:30:00
i-1dfb4ada	78477.6	2016-02-07 02:35:00
i-1dfb4ada	118776.8	2016-02-07 02:40:00
i-1dfb4ada	115178.8	2016-02-07 02:45:00
i-1dfb4ada	107820.2	2016-02-07 02:50:00
i-1dfb4ada	71853.0	2016-02-07 02:55:00
i-1dfb4ada	46059.0	2016-02-07 03:00:00
i-1dfb4ada	72490.6	2016-02-07 03:05:00
i-1dfb4ada	89850.6	2016-02-07 03:10:00
i-1dfb4ada	78070.0	2016-02-07 03:15:00
i-1dfb4ada	77284.6	2016-02-07 03:20:00
i-7c0abcbb	136553.8	2016-02-07 02:20:00
i-7c0abcbb	97424.6	2016-02-07 02:25:00
i-7c0abcbb	31716.2	2016-02-07 02:30:00
i-7c0abcbb	88414.2	2016-02-07 02:35:00
i-7c0abcbb	80517.4	2016-02-07 02:40:00
i-7c0abcbb	132781.8	2016-02-07 02:45:00
i-7c0abcbb	95696.2	2016-02-07 02:50:00
i-7c0abcbb	80202.2	2016-02-07 02:55:00
i-7c0abcbb	128828.2	2016-02-07 03:00:00
i-7c0abcbb	49491.8	2016-02-07 03:05:00
i-7c0abcbb	47939.8	2016-02-07 03:10:00
i-7c0abcbb	103473.8	2016-02-07 03:15:00
i-7c0abcbb	154158.8	2016-02-07 03:20:00
i-8c5fa054	43.8	2016-02-07 02:20:00
i-8c5fa054	15083.0	2016-02-07 02:25:00
i-8c5fa054	78078.8	2016-02-07 02:30:00
i-8c5fa054	101627.6	2016-02-07 02:35:00
i-8c5fa054	64815.2	2016-02-07 02:40:00
i-8c5fa054	78120.2	2016-02-07 02:45:00
i-8c5fa054	98384.4	2016-02-07 02:50:00
i-8c5fa054	149501.2	2016-02-07 02:55:00
i-8c5fa054	75105.0	2016-02-07 03:00:00
i-8c5fa054	56921.6	2016-02-07 03:05:00
i-8c5fa054	26902.4	2016-02-07 03:10:00
i-8c5fa054	57937.6	2016-02-07 03:15:00
i-8c5fa054	53639.2	2016-02-07 03:20:00
i-cbfb4a0c	44220.6	2016-02-07 02:15:00
i-cbfb4a0c	111776.6	2016-02-07 02:20:00
i-cbfb4a0c	45985.6	2016-02-07 02:25:00
i-cbfb4a0c	67745.2	2016-02-07 02:30:00
i-cbfb4a0c	131257.8	2016-02-07 02:35:00
i-cbfb4a0c	67717.8	2016-02-07 02:40:00
i-cbfb4a0c	133714.8	2016-02-07 02:45:00
i-cbfb4a0c	158589.4	2016-02-07 02:50:00
i-cbfb4a0c	45947.2	2016-02-07 02:55:00
i-cbfb4a0c	59314.4	2016-02-07 03:00:00
i-cbfb4a0c	92359.0	2016-02-07 03:05:00
i-cbfb4a0c	46544.4	2016-02-07 03:10:00
i-cbfb4a0c	63233.8	2016-02-07 03:15:00
i-e052ad38	360.0	2016-02-07 02:45:00
i-e052ad38	44.6	2016-02-07 02:50:00
i-e052ad38	14450.2	2016-02-07 02:55:00
i-e052ad38	129365.8	2016-02-07 03:00:00
i-e052ad38	65032.8	2016-02-07 03:05:00
i-e052ad38	75641.2	2016-02-07 03:10:00
i-e052ad38	97414.4	2016-02-07 03:15:00
i-e052ad38	114589.0	2016-02-07 03:20:00
i-0a0dbbcd	111970.6	2016-02-07 02:15:00
i-0a0dbbcd	96603.2	2016-02-07 02:20:00
i-0a0dbbcd	113883.4	2016-02-07 02:25:00
i-0a0dbbcd	105055.4	2016-02-07 02:30:00
i-0a0dbbcd	107807.8	2016-02-07 02:35:00
i-0a0dbbcd	116875.8	2016-02-07 02:40:00
i-0a0dbbcd	56197.8	2016-02-07 02:45:00
i-0a0dbbcd	78810.4	2016-02-07 02:50:00
i-0a0dbbcd	88192.6	2016-02-07 02:55:00
i-0a0dbbcd	82047.8	2016-02-07 03:00:00
i-0a0dbbcd	93329.4	2016-02-07 03:05:00
i-0a0dbbcd	73830.4	2016-02-07 03:10:00
i-0a0dbbcd	81828.0	2016-02-07 03:15:00
i-b613a571	106465.8	2016-02-07 02:15:00
i-b613a571	84145.4	2016-02-07 02:20:00
i-b613a571	49932.2	2016-02-07 02:25:00
i-b613a571	71657.4	2016-02-07 02:30:00
i-b613a571	128805.4	2016-02-07 02:35:00
i-b613a571	75735.0	2016-02-07 02:40:00
i-b613a571	109320.0	2016-02-07 02:45:00
i-b613a571	70699.8	2016-02-07 02:50:00
i-b613a571	50221.8	2016-02-07 02:55:00
i-b613a571	98312.6	2016-02-07 03:00:00
i-b613a571	109188.8	2016-02-07 03:05:00
i-b613a571	95840.6	2016-02-07 03:10:00
i-b613a571	90481.0	2016-02-07 03:15:00
i-1afb4add	87160.0	2016-02-07 02:15:00
i-1afb4add	73901.2	2016-02-07 02:20:00
i-1afb4add	127678.6	2016-02-07 02:25:00
i-1afb4add	101570.0	2016-02-07 02:30:00
i-1afb4add	63124.6	2016-02-07 02:35:00
i-1afb4add	66270.0	2016-02-07 02:40:00
i-1afb4add	99830.6	2016-02-07 02:45:00
i-1afb4add	109963.0	2016-02-07 02:50:00
i-1afb4add	107235.2	2016-02-07 02:55:00
i-1afb4add	62231.4	2016-02-07 03:00:00
i-1afb4add	73530.2	2016-02-07 03:05:00
i-1afb4add	49390.6	2016-02-07 03:10:00
i-1afb4add	71292.4	2016-02-07 03:15:00
i-4253ac9a	1037.0	2016-02-07 02:40:00
i-4253ac9a	83.4	2016-02-07 02:45:00
i-4253ac9a	10859.6	2016-02-07 02:50:00
i-4253ac9a	91081.4	2016-02-07 02:55:00
i-4253ac9a	61983.2	2016-02-07 03:00:00
i-4253ac9a	76134.0	2016-02-07 03:05:00
i-4253ac9a	157812.4	2016-02-07 03:10:00
i-4253ac9a	148071.6	2016-02-07 03:15:00
i-1815a3df	73520.6	2016-02-07 02:15:00
i-1815a3df	158556.4	2016-02-07 02:20:00
i-1815a3df	117837.8	2016-02-07 02:25:00
i-1815a3df	77904.8	2016-02-07 02:30:00
i-1815a3df	69756.0	2016-02-07 02:35:00
i-1815a3df	52332.2	2016-02-07 02:40:00
i-1815a3df	79675.4	2016-02-07 02:45:00
i-1815a3df	84359.0	2016-02-07 02:50:00
i-1815a3df	122425.2	2016-02-07 02:55:00
i-1815a3df	91923.2	2016-02-07 03:00:00
i-1815a3df	83726.2	2016-02-07 03:05:00
i-1815a3df	138704.8	2016-02-07 03:10:00
i-1815a3df	72012.6	2016-02-07 03:15:00
i-866e915e	38576.0	2016-02-07 02:20:00
i-866e915e	42648.2	2016-02-07 02:25:00
i-866e915e	22904.0	2016-02-07 02:30:00
i-866e915e	44039.0	2016-02-07 02:35:00
i-866e915e	50047.8	2016-02-07 02:40:00
i-866e915e	75328.4	2016-02-07 02:45:00
i-866e915e	147632.0	2016-02-07 02:50:00
i-866e915e	44801.2	2016-02-07 02:55:00
i-866e915e	53065.2	2016-02-07 03:00:00
i-866e915e	61458.8	2016-02-07 03:05:00
i-866e915e	54072.2	2016-02-07 03:10:00
i-866e915e	90397.4	2016-02-07 03:15:00
i-866e915e	109406.0	2016-02-07 03:20:00
i-6b609fb3	45.2	2016-02-07 02:15:00
i-6b609fb3	31250.4	2016-02-07 02:20:00
i-6b609fb3	117943.2	2016-02-07 02:25:00
i-6b609fb3	61810.4	2016-02-07 02:30:00
i-6b609fb3	100452.6	2016-02-07 02:35:00
i-6b609fb3	116777.6	2016-02-07 02:40:00
i-6b609fb3	66333.0	2016-02-07 02:45:00
i-6b609fb3	33489.0	2016-02-07 02:50:00
i-6b609fb3	78696.2	2016-02-07 02:55:00
i-6b609fb3	93665.6	2016-02-07 03:00:00
i-6b609fb3	133805.6	2016-02-07 03:05:00
i-6b609fb3	65194.6	2016-02-07 03:10:00
i-6b609fb3	41441.6	2016-02-07 03:15:00
i-4053ac98	1073.0	2016-02-07 02:40:00
i-4053ac98	116.2	2016-02-07 02:45:00
i-4053ac98	4885.8	2016-02-07 02:50:00
i-4053ac98	111713.4	2016-02-07 02:55:00
i-4053ac98	63653.0	2016-02-07 03:00:00
i-4053ac98	72561.8	2016-02-07 03:05:00
i-4053ac98	116452.6	2016-02-07 03:10:00
i-4053ac98	168909.6	2016-02-07 03:15:00
i-2d6e91f5	84282.6	2016-02-07 02:15:00
i-2d6e91f5	87251.8	2016-02-07 02:20:00
i-2d6e91f5	41518.0	2016-02-07 02:25:00
i-2d6e91f5	53538.6	2016-02-07 02:30:00
i-2d6e91f5	68331.2	2016-02-07 02:35:00
i-2d6e91f5	85358.8	2016-02-07 02:40:00
i-2d6e91f5	179114.0	2016-02-07 02:45:00
i-2d6e91f5	54185.2	2016-02-07 02:50:00
i-2d6e91f5	31380.4	2016-02-07 02:55:00
i-2d6e91f5	10873.6	2016-02-07 03:00:00
i-2d6e91f5	33135.4	2016-02-07 03:05:00
i-2d6e91f5	49438.0	2016-02-07 03:10:00
i-2d6e91f5	77813.4	2016-02-07 03:15:00
i-5853ac80	363.25	2016-02-07 02:45:00
i-5853ac80	994.4	2016-02-07 02:50:00
i-5853ac80	35266.2	2016-02-07 02:55:00
i-5853ac80	93675.0	2016-02-07 03:00:00
i-5853ac80	59618.2	2016-02-07 03:05:00
i-5853ac80	77391.4	2016-02-07 03:10:00
i-5853ac80	116574.0	2016-02-07 03:15:00
i-5853ac80	112489.2	2016-02-07 03:20:00
i-b413a573	205225.6	2016-02-07 02:20:00
i-b413a573	107112.2	2016-02-07 02:25:00
i-b413a573	19529.6	2016-02-07 02:30:00
i-b413a573	99243.0	2016-02-07 02:35:00
i-b413a573	64081.4	2016-02-07 02:40:00
i-b413a573	72628.4	2016-02-07 02:45:00
i-b413a573	157201.0	2016-02-07 02:50:00
i-b413a573	90905.6	2016-02-07 02:55:00
i-b413a573	48843.4	2016-02-07 03:00:00
i-b413a573	44845.0	2016-02-07 03:05:00
i-b413a573	94979.2	2016-02-07 03:10:00
i-b413a573	103153.2	2016-02-07 03:15:00
i-b413a573	69115.0	2016-02-07 03:20:00
i-2554abfd	481.6666666666667	2016-02-07 02:40:00
i-2554abfd	3.8	2016-02-07 02:45:00
i-2554abfd	25912.0	2016-02-07 02:50:00
i-2554abfd	113581.0	2016-02-07 02:55:00
i-2554abfd	67471.0	2016-02-07 03:00:00
i-2554abfd	76142.8	2016-02-07 03:05:00
i-2554abfd	124191.6	2016-02-07 03:10:00
i-2554abfd	99180.2	2016-02-07 03:15:00
i-c8fb4a0f	94667.6	2016-02-07 02:20:00
i-c8fb4a0f	87144.6	2016-02-07 02:25:00
i-c8fb4a0f	68994.8	2016-02-07 02:30:00
i-c8fb4a0f	224542.6	2016-02-07 02:35:00
i-c8fb4a0f	100611.4	2016-02-07 02:40:00
i-c8fb4a0f	44312.2	2016-02-07 02:45:00
i-c8fb4a0f	82387.8	2016-02-07 02:50:00
i-c8fb4a0f	41194.4	2016-02-07 02:55:00
i-c8fb4a0f	86632.6	2016-02-07 03:00:00
i-c8fb4a0f	89636.0	2016-02-07 03:05:00
i-c8fb4a0f	126323.2	2016-02-07 03:10:00
i-c8fb4a0f	66815.0	2016-02-07 03:15:00
i-c8fb4a0f	20870.4	2016-02-07 03:20:00
i-7e53aca6	414.0	2016-02-07 02:40:00
i-7e53aca6	1235.0	2016-02-07 02:45:00
i-7e53aca6	84216.2	2016-02-07 02:50:00
i-7e53aca6	86574.0	2016-02-07 02:55:00
i-7e53aca6	66035.4	2016-02-07 03:00:00
i-7e53aca6	94756.0	2016-02-07 03:05:00
i-7e53aca6	136527.0	2016-02-07 03:10:00
i-7e53aca6	138916.6	2016-02-07 03:15:00
i-bc10a67b	86515.2	2016-02-07 02:15:00
i-bc10a67b	74487.6	2016-02-07 02:20:00
i-bc10a67b	102567.8	2016-02-07 02:25:00
i-bc10a67b	131022.2	2016-02-07 02:30:00
i-bc10a67b	36565.0	2016-02-07 02:35:00
i-bc10a67b	65551.8	2016-02-07 02:40:00
i-bc10a67b	105033.6	2016-02-07 02:45:00
i-bc10a67b	46241.0	2016-02-07 02:50:00
i-bc10a67b	102566.4	2016-02-07 02:55:00
i-bc10a67b	96422.6	2016-02-07 03:00:00
i-bc10a67b	42436.4	2016-02-07 03:05:00
i-bc10a67b	109635.0	2016-02-07 03:10:00
i-bc10a67b	144563.4	2016-02-07 03:15:00
i-876e915f	61242.6	2016-02-07 02:15:00
i-876e915f	67476.4	2016-02-07 02:20:00
i-876e915f	80784.4	2016-02-07 02:25:00
i-876e915f	66787.6	2016-02-07 02:30:00
i-876e915f	78430.6	2016-02-07 02:35:00
i-876e915f	77385.8	2016-02-07 02:40:00
i-876e915f	105954.8	2016-02-07 02:45:00
i-876e915f	70636.0	2016-02-07 02:50:00
i-876e915f	40402.6	2016-02-07 02:55:00
i-876e915f	72975.0	2016-02-07 03:00:00
i-876e915f	72195.2	2016-02-07 03:05:00
i-876e915f	120109.8	2016-02-07 03:10:00
i-876e915f	83127.6	2016-02-07 03:15:00
i-1bfb4adc	62608.0	2016-02-07 02:15:00
i-1bfb4adc	125934.6	2016-02-07 02:20:00
i-1bfb4adc	91063.6	2016-02-07 02:25:00
i-1bfb4adc	52302.8	2016-02-07 02:30:00
i-1bfb4adc	140897.0	2016-02-07 02:35:00
i-1bfb4adc	73769.8	2016-02-07 02:40:00
i-1bfb4adc	45083.0	2016-02-07 02:45:00
i-1bfb4adc	89456.0	2016-02-07 02:50:00
i-1bfb4adc	94734.6	2016-02-07 02:55:00
i-1bfb4adc	67927.4	2016-02-07 03:00:00
i-1bfb4adc	83067.6	2016-02-07 03:05:00
i-1bfb4adc	122229.2	2016-02-07 03:10:00
i-1bfb4adc	66923.0	2016-02-07 03:15:00
i-fb4db223	84.6	2016-02-07 03:00:00
i-fb4db223	11300.2	2016-02-07 03:05:00
i-fb4db223	99724.2	2016-02-07 03:10:00
i-fb4db223	62851.6	2016-02-07 03:15:00
i-fb4db223	73019.2	2016-02-07 03:20:00
i-340dbbf3	55547.4	2016-02-07 02:15:00
i-340dbbf3	85132.2	2016-02-07 02:20:00
i-340dbbf3	47613.2	2016-02-07 02:25:00
