i-6b15a3ac	39.8	2016-02-07 06:15:00
i-6b15a3ac	20.0	2016-02-07 06:20:00
i-6b15a3ac	1.9	2016-02-07 06:25:00
i-760abcb1	1.4	2016-02-07 05:20:00
i-760abcb1	2.5	2016-02-07 05:25:00
i-760abcb1	3.4	2016-02-07 05:30:00
i-760abcb1	63.9	2016-02-07 05:35:00
i-760abcb1	22.4	2016-02-07 05:40:00
i-760abcb1	2.1	2016-02-07 05:45:00
i-760abcb1	2.1	2016-02-07 05:50:00
i-760abcb1	1.3	2016-02-07 05:55:00
i-760abcb1	3.1	2016-02-07 06:00:00
i-760abcb1	3.1	2016-02-07 06:05:00
i-760abcb1	13.3	2016-02-07 06:10:00
i-760abcb1	13.3	2016-02-07 06:15:00
i-760abcb1	13.3	2016-02-07 06:20:00
i-760abcb1	13.4	2016-02-07 06:25:00
i-64ba44bc	32.2	2016-02-07 05:15:00
i-64ba44bc	36.7	2016-02-07 05:20:00
i-64ba44bc	6.8	2016-02-07 05:25:00
i-64ba44bc	7.6	2016-02-07 05:30:00
i-64ba44bc	7.8	2016-02-07 05:35:00
i-64ba44bc	13.2	2016-02-07 05:40:00
i-64ba44bc	37.3	2016-02-07 05:45:00
i-64ba44bc	37.7	2016-02-07 05:50:00
i-64ba44bc	7.8	2016-02-07 05:55:00
i-64ba44bc	8.6	2016-02-07 06:00:00
i-64ba44bc	8.9	2016-02-07 06:05:00
i-64ba44bc	15.5	2016-02-07 06:10:00
i-64ba44bc	38.5	2016-02-07 06:15:00
i-64ba44bc	38.8	2016-02-07 06:20:00
i-64ba44bc	8.9	2016-02-07 06:25:00
i-74609fac	1.2	2016-02-07 05:20:00
i-74609fac	2.4	2016-02-07 05:25:00
i-74609fac	3.6	2016-02-07 05:30:00
i-74609fac	63.9	2016-02-07 05:35:00
i-74609fac	47.1	2016-02-07 05:40:00
i-74609fac	20.5	2016-02-07 05:45:00
i-74609fac	2.0	2016-02-07 05:50:00
i-74609fac	3.0	2016-02-07 05:55:00
i-74609fac	1.3	2016-02-07 06:00:00
i-74609fac	2.1	2016-02-07 06:05:00
i-74609fac	3.0	2016-02-07 06:10:00
i-74609fac	63.8	2016-02-07 06:15:00
i-74609fac	64.0	2016-02-07 06:20:00
i-3615a3f1	2.0	2016-02-07 05:15:00
i-3615a3f1	1.5	2016-02-07 05:20:00
i-3615a3f1	2.4	2016-02-07 05:25:00
i-3615a3f1	3.2	2016-02-07 05:30:00
i-3615a3f1	8.9	2016-02-07 05:35:00
i-3615a3f1	14.1	2016-02-07 05:40:00
i-3615a3f1	14.1	2016-02-07 05:45:00
i-3615a3f1	14.2	2016-02-07 05:50:00
i-3615a3f1	14.4	2016-02-07 05:55:00
i-3615a3f1	14.5	2016-02-07 06:00:00
i-3615a3f1	37.1	2016-02-07 06:05:00
i-3615a3f1	60.8	2016-02-07 06:10:00
i-3615a3f1	3.8	2016-02-07 06:15:00
i-3615a3f1	2.1	2016-02-07 06:20:00
i-3615a3f1	2.5	2016-02-07 06:25:00
i-5a12a49d	63.8	2016-02-07 05:15:00
i-5a12a49d	17.6	2016-02-07 05:20:00
i-5a12a49d	2.0	2016-02-07 05:25:00
i-5a12a49d	1.9	2016-02-07 05:30:00
i-5a12a49d	1.9	2016-02-07 05:35:00
i-5a12a49d	3.0	2016-02-07 05:40:00
i-5a12a49d	59.9	2016-02-07 05:45:00
i-5a12a49d	63.9	2016-02-07 05:50:00
i-5a12a49d	17.8	2016-02-07 05:55:00
i-5a12a49d	2.2	2016-02-07 06:00:00
i-5a12a49d	2.1	2016-02-07 06:05:00
i-5a12a49d	2.1	2016-02-07 06:10:00
i-5a12a49d	2.2	2016-02-07 06:15:00
i-5a12a49d	3.1	2016-02-07 06:20:00
i-5a12a49d	1.8	2016-02-07 06:25:00
i-f5f84932	2.1	2016-02-07 05:20:00
i-f5f84932	2.0	2016-02-07 05:25:00
i-f5f84932	2.0	2016-02-07 05:30:00
i-f5f84932	1.9	2016-02-07 05:35:00
i-f5f84932	3.2	2016-02-07 05:40:00
i-f5f84932	63.9	2016-02-07 05:45:00
i-f5f84932	36.4	2016-02-07 05:50:00
i-f5f84932	2.0	2016-02-07 05:55:00
i-f5f84932	1.9	2016-02-07 06:00:00
i-f5f84932	1.9	2016-02-07 06:05:00
i-f5f84932	2.8	2016-02-07 06:10:00
i-f5f84932	61.0	2016-02-07 06:15:00
i-f5f84932	63.9	2016-02-07 06:20:00
i-f5f84932	34.9	2016-02-07 06:25:00
i-72609faa	18.9	2016-02-07 05:20:00
i-72609faa	63.9	2016-02-07 05:25:00
i-72609faa	17.8	2016-02-07 05:30:00
i-72609faa	2.2	2016-02-07 05:35:00
i-72609faa	2.1	2016-02-07 05:40:00
i-72609faa	2.1	2016-02-07 05:45:00
i-72609faa	2.0	2016-02-07 05:50:00
i-72609faa	3.1	2016-02-07 05:55:00
i-72609faa	64.1	2016-02-07 06:00:00
i-72609faa	64.1	2016-02-07 06:05:00
i-72609faa	21.2	2016-02-07 06:10:00
i-72609faa	2.0	2016-02-07 06:15:00
i-72609faa	1.3	2016-02-07 06:20:00
i-d55fa00d	3.3	2016-02-07 05:20:00
i-d55fa00d	13.2	2016-02-07 05:25:00
i-d55fa00d	13.2	2016-02-07 05:30:00
i-d55fa00d	13.2	2016-02-07 05:35:00
i-d55fa00d	13.2	2016-02-07 05:40:00
i-d55fa00d	13.4	2016-02-07 05:45:00
i-d55fa00d	37.4	2016-02-07 05:50:00
i-d55fa00d	37.7	2016-02-07 05:55:00
i-d55fa00d	31.9	2016-02-07 06:00:00
i-d55fa00d	3.2	2016-02-07 06:05:00
i-d55fa00d	2.4	2016-02-07 06:10:00
i-d55fa00d	8.9	2016-02-07 06:15:00
i-d55fa00d	9.1	2016-02-07 06:20:00
i-0b0dbbcc	17.7	2016-02-07 05:15:00
i-0b0dbbcc	20.1	2016-02-07 05:20:00
i-0b0dbbcc	2.1	2016-02-07 05:25:00
i-0b0dbbcc	1.3	2016-02-07 05:30:00
i-0b0dbbcc	2.4	2016-02-07 05:35:00
i-0b0dbbcc	3.7	2016-02-07 05:40:00
i-0b0dbbcc	64.1	2016-02-07 05:45:00
i-0b0dbbcc	63.9	2016-02-07 05:50:00
i-0b0dbbcc	63.9	2016-02-07 05:55:00
i-0b0dbbcc	35.7	2016-02-07 06:00:00
i-0b0dbbcc	20.0	2016-02-07 06:05:00
i-0b0dbbcc	2.2	2016-02-07 06:10:00
i-0b0dbbcc	1.2	2016-02-07 06:15:00
i-0b0dbbcc	2.1	2016-02-07 06:20:00
i-0b0dbbcc	3.5	2016-02-07 06:25:00
i-4012a487	3.2	2016-02-07 05:15:00
i-4012a487	11.3	2016-02-07 05:20:00
i-4012a487	11.3	2016-02-07 05:25:00
i-4012a487	11.3	2016-02-07 05:30:00
i-4012a487	11.5	2016-02-07 05:35:00
i-4012a487	36.9	2016-02-07 05:40:00
i-4012a487	7.2	2016-02-07 05:45:00
i-4012a487	32.7	2016-02-07 05:50:00
i-4012a487	3.3	2016-02-07 05:55:00
i-4012a487	9.2	2016-02-07 06:00:00
i-4012a487	9.4	2016-02-07 06:05:00
i-4012a487	15.2	2016-02-07 06:10:00
i-4012a487	15.2	2016-02-07 06:15:00
i-4012a487	15.3	2016-02-07 06:20:00
i-4012a487	15.5	2016-02-07 06:25:00
i-34bb45ec	17.7	2016-02-07 05:15:00
i-34bb45ec	2.1	2016-02-07 05:20:00
i-34bb45ec	2.0	2016-02-07 05:25:00
i-34bb45ec	1.2	2016-02-07 05:30:00
i-34bb45ec	2.3	2016-02-07 05:35:00
i-34bb45ec	3.4	2016-02-07 05:40:00
i-34bb45ec	8.4	2016-02-07 05:45:00
i-34bb45ec	63.9	2016-02-07 05:50:00
i-34bb45ec	63.8	2016-02-07 05:55:00
i-34bb45ec	59.3	2016-02-07 06:00:00
i-34bb45ec	17.7	2016-02-07 06:05:00
i-34bb45ec	2.1	2016-02-07 06:10:00
i-34bb45ec	2.1	2016-02-07 06:15:00
i-34bb45ec	1.4	2016-02-07 06:20:00
i-34bb45ec	2.4	2016-02-07 06:25:00
i-f941be21	3.4	2016-02-07 05:20:00
i-f941be21	64.1	2016-02-07 05:25:00
i-f941be21	63.8	2016-02-07 05:30:00
i-f941be21	24.1	2016-02-07 05:35:00
i-f941be21	17.8	2016-02-07 05:40:00
i-f941be21	18.0	2016-02-07 05:45:00
i-f941be21	2.1	2016-02-07 05:50:00
i-f941be21	2.9	2016-02-07 05:55:00
i-f941be21	3.3	2016-02-07 06:00:00
i-f941be21	4.0	2016-02-07 06:05:00
i-f941be21	15.0	2016-02-07 06:10:00
i-f941be21	15.0	2016-02-07 06:15:00
i-f941be21	15.0	2016-02-07 06:20:00
i-7a41bea2	8.6	2016-02-07 05:15:00
i-7a41bea2	6.7	2016-02-07 05:20:00
i-7a41bea2	7.7	2016-02-07 05:25:00
i-7a41bea2	8.0	2016-02-07 05:30:00
i-7a41bea2	37.5	2016-02-07 05:35:00
i-7a41bea2	37.3	2016-02-07 05:40:00
i-7a41bea2	7.2	2016-02-07 05:45:00
i-7a41bea2	7.7	2016-02-07 05:50:00
i-7a41bea2	8.3	2016-02-07 05:55:00
i-7a41bea2	8.6	2016-02-07 06:00:00
i-7a41bea2	40.4	2016-02-07 06:05:00
i-7a41bea2	11.1	2016-02-07 06:10:00
i-7a41bea2	10.4	2016-02-07 06:15:00
i-7a41bea2	11.2	2016-02-07 06:20:00
i-2254abfa	3.0	2016-02-07 05:15:00
i-2254abfa	37.2	2016-02-07 05:20:00
i-2254abfa	63.9	2016-02-07 05:25:00
i-2254abfa	45.8	2016-02-07 05:30:00
i-2254abfa	2.0	2016-02-07 05:35:00
i-2254abfa	2.0	2016-02-07 05:40:00
i-2254abfa	1.4	2016-02-07 05:45:00
i-2254abfa	2.5	2016-02-07 05:50:00
i-2254abfa	3.3	2016-02-07 05:55:00
i-2254abfa	63.9	2016-02-07 06:00:00
i-2254abfa	46.6	2016-02-07 06:05:00
i-2254abfa	21.2	2016-02-07 06:10:00
i-2254abfa	2.0	2016-02-07 06:15:00
i-2254abfa	2.0	2016-02-07 06:20:00
i-1b4eb1c3	2.9	2016-02-07 05:15:00
i-1b4eb1c3	3.5	2016-02-07 05:20:00
i-1b4eb1c3	63.9	2016-02-07 05:25:00
i-1b4eb1c3	17.8	2016-02-07 05:30:00
i-1b4eb1c3	2.1	2016-02-07 05:35:00
i-1b4eb1c3	2.0	2016-02-07 05:40:00
i-1b4eb1c3	1.5	2016-02-07 05:45:00
i-1b4eb1c3	2.6	2016-02-07 05:50:00
i-1b4eb1c3	13.7	2016-02-07 05:55:00
i-1b4eb1c3	63.9	2016-02-07 06:00:00
i-1b4eb1c3	17.8	2016-02-07 06:05:00
i-1b4eb1c3	2.1	2016-02-07 06:10:00
i-1b4eb1c3	2.0	2016-02-07 06:15:00
i-1b4eb1c3	1.7	2016-02-07 06:20:00
i-1b4eb1c3	2.8	2016-02-07 06:25:00
i-206e91f8	3.1	2016-02-07 05:20:00
i-206e91f8	3.1	2016-02-07 05:25:00
i-206e91f8	3.4	2016-02-07 05:30:00
i-206e91f8	14.7	2016-02-07 05:35:00
i-206e91f8	14.7	2016-02-07 05:40:00
i-206e91f8	14.7	2016-02-07 05:45:00
i-206e91f8	14.7	2016-02-07 05:50:00
i-206e91f8	14.8	2016-02-07 05:55:00
i-206e91f8	15.0	2016-02-07 06:00:00
i-206e91f8	15.1	2016-02-07 06:05:00
i-206e91f8	38.4	2016-02-07 06:10:00
i-206e91f8	60.5	2016-02-07 06:15:00
i-206e91f8	31.6	2016-02-07 06:20:00
i-206e91f8	31.1	2016-02-07 06:25:00
i-d253ac0a	36.4	2016-02-07 05:20:00
i-d253ac0a	36.6	2016-02-07 05:25:00
i-d253ac0a	6.8	2016-02-07 05:30:00
i-d253ac0a	7.4	2016-02-07 05:35:00
i-d253ac0a	32.8	2016-02-07 05:40:00
i-d253ac0a	7.5	2016-02-07 05:45:00
i-d253ac0a	8.0	2016-02-07 05:50:00
i-d253ac0a	8.2	2016-02-07 05:55:00
i-d253ac0a	12.5	2016-02-07 06:00:00
i-d253ac0a	12.6	2016-02-07 06:05:00
i-d253ac0a	12.7	2016-02-07 06:10:00
i-d253ac0a	36.4	2016-02-07 06:15:00
i-d253ac0a	60.8	2016-02-07 06:20:00
i-7841bea0	2.0	2016-02-07 05:15:00
i-7841bea0	2.0	2016-02-07 05:20:00
i-7841bea0	3.1	2016-02-07 05:25:00
i-7841bea0	9.3	2016-02-07 05:30:00
i-7841bea0	14.3	2016-02-07 05:35:00
i-7841bea0	14.3	2016-02-07 05:40:00
i-7841bea0	14.3	2016-02-07 05:45:00
i-7841bea0	14.3	2016-02-07 05:50:00
i-7841bea0	14.5	2016-02-07 05:55:00
i-7841bea0	14.6	2016-02-07 06:00:00
i-7841bea0	38.1	2016-02-07 06:05:00
i-7841bea0	60.7	2016-02-07 06:10:00
i-7841bea0	31.3	2016-02-07 06:15:00
i-7841bea0	1.3	2016-02-07 06:20:00
i-fa7fce3d	0.9	2016-02-07 06:05:00
i-fa7fce3d	2.0	2016-02-07 06:10:00
i-fa7fce3d	3.0	2016-02-07 06:15:00
i-fa7fce3d	24.8	2016-02-07 06:20:00
i-fa7fce3d	63.9	2016-02-07 06:25:00
i-6a4eb1b2	17.7	2016-02-07 05:15:00
i-6a4eb1b2	2.1	2016-02-07 05:20:00
i-6a4eb1b2	2.0	2016-02-07 05:25:00
i-6a4eb1b2	1.3	2016-02-07 05:30:00
i-6a4eb1b2	2.3	2016-02-07 05:35:00
i-6a4eb1b2	3.6	2016-02-07 05:40:00
i-6a4eb1b2	64.1	2016-02-07 05:45:00
i-6a4eb1b2	36.9	2016-02-07 05:50:00
i-6a4eb1b2	18.0	2016-02-07 05:55:00
i-6a4eb1b2	2.2	2016-02-07 06:00:00
i-6a4eb1b2	2.1	2016-02-07 06:05:00
i-6a4eb1b2	2.1	2016-02-07 06:10:00
i-6a4eb1b2	1.1	2016-02-07 06:15:00
i-6a4eb1b2	2.2	2016-02-07 06:20:00
i-6a4eb1b2	3.6	2016-02-07 06:25:00
i-c541be1d	2.0	2016-02-07 05:20:00
i-c541be1d	1.6	2016-02-07 05:25:00
i-c541be1d	2.7	2016-02-07 05:30:00
i-c541be1d	3.4	2016-02-07 05:35:00
i-c541be1d	64.0	2016-02-07 05:40:00
i-c541be1d	25.4	2016-02-07 05:45:00
i-c541be1d	23.9	2016-02-07 05:50:00
i-c541be1d	2.1	2016-02-07 05:55:00
i-c541be1d	2.0	2016-02-07 06:00:00
i-c541be1d	1.8	2016-02-07 06:05:00
i-c541be1d	2.9	2016-02-07 06:10:00
i-c541be1d	19.3	2016-02-07 06:15:00
i-c541be1d	24.5	2016-02-07 06:20:00
i-de5fa006	2.0	2016-02-07 05:20:00
i-de5fa006	3.1	2016-02-07 05:25:00
i-de5fa006	64.0	2016-02-07 05:30:00
i-de5fa006	63.8	2016-02-07 05:35:00
i-de5fa006	48.6	2016-02-07 05:40:00
i-de5fa006	19.1	2016-02-07 05:45:00
i-de5fa006	2.0	2016-02-07 05:50:00
i-de5fa006	1.1	2016-02-07 05:55:00
i-de5fa006	2.4	2016-02-07 06:00:00
i-de5fa006	3.1	2016-02-07 06:05:00
i-de5fa006	8.6	2016-02-07 06:10:00
i-de5fa006	16.2	2016-02-07 06:15:00
i-de5fa006	16.3	2016-02-07 06:20:00
i-4712a480	1.4	2016-02-07 05:15:00
i-4712a480	2.5	2016-02-07 05:20:00
i-4712a480	3.5	2016-02-07 05:25:00
i-4712a480	63.9	2016-02-07 05:30:00
i-4712a480	40.7	2016-02-07 05:35:00
i-4712a480	2.1	2016-02-07 05:40:00
i-4712a480	2.0	2016-02-07 05:45:00
i-4712a480	2.6	2016-02-07 05:50:00
i-4712a480	3.3	2016-02-07 05:55:00
i-4712a480	9.0	2016-02-07 06:00:00
i-4712a480	15.6	2016-02-07 06:05:00
i-4712a480	15.6	2016-02-07 06:10:00
i-4712a480	15.6	2016-02-07 06:15:00
i-4712a480	15.6	2016-02-07 06:20:00
i-4712a480	15.8	2016-02-07 06:25:00
i-4b84358c	64.2	2016-02-07 05:20:00
i-4b84358c	32.9	2016-02-07 05:25:00
i-4b84358c	22.2	2016-02-07 05:30:00
i-4b84358c	1.9	2016-02-07 05:35:00
i-4b84358c	1.2	2016-02-07 05:40:00
i-4b84358c	2.2	2016-02-07 05:45:00
i-4b84358c	3.7	2016-02-07 05:50:00
i-4b84358c	63.9	2016-02-07 05:55:00
i-4b84358c	39.2	2016-02-07 06:00:00
i-4b84358c	19.0	2016-02-07 06:05:00
i-4b84358c	1.9	2016-02-07 06:10:00
i-4b84358c	1.7	2016-02-07 06:15:00
i-4b84358c	2.8	2016-02-07 06:20:00
i-677bcaa0	0.9	2016-02-07 06:05:00
i-677bcaa0	2.0	2016-02-07 06:10:00
i-677bcaa0	3.4	2016-02-07 06:15:00
i-677bcaa0	63.5	2016-02-07 06:20:00
i-677bcaa0	63.8	2016-02-07 06:25:00
i-cffb4a08	2.1	2016-02-07 05:20:00
i-cffb4a08	2.0	2016-02-07 05:25:00
i-cffb4a08	1.2	2016-02-07 05:30:00
i-cffb4a08	1.9	2016-02-07 05:35:00
i-cffb4a08	2.9	2016-02-07 05:40:00
i-cffb4a08	14.5	2016-02-07 05:45:00
i-cffb4a08	63.9	2016-02-07 05:50:00
i-cffb4a08	56.0	2016-02-07 05:55:00
i-cffb4a08	55.1	2016-02-07 06:00:00
i-cffb4a08	18.2	2016-02-07 06:05:00
i-cffb4a08	2.1	2016-02-07 06:10:00
i-cffb4a08	2.1	2016-02-07 06:15:00
i-cffb4a08	1.5	2016-02-07 06:20:00
i-cffb4a08	2.6	2016-02-07 06:25:00
i-b0f84977	2.0	2016-02-07 05:15:00
i-b0f84977	1.4	2016-02-07 05:20:00
i-b0f84977	2.5	2016-02-07 05:25:00
i-b0f84977	3.3	2016-02-07 05:30:00
i-b0f84977	64.0	2016-02-07 05:35:00
i-b0f84977	43.0	2016-02-07 05:40:00
i-b0f84977	17.9	2016-02-07 05:45:00
i-b0f84977	2.0	2016-02-07 05:50:00
i-b0f84977	3.1	2016-02-07 05:55:00
i-b0f84977	3.1	2016-02-07 06:00:00
i-b0f84977	3.4	2016-02-07 06:05:00
i-b0f84977	15.0	2016-02-07 06:10:00
i-b0f84977	15.1	2016-02-07 06:15:00
i-b0f84977	15.0	2016-02-07 06:20:00
i-b0f84977	15.1	2016-02-07 06:25:00
i-d463d213	0.9	2016-02-07 06:15:00
i-d463d213	2.0	2016-02-07 06:20:00
i-4f53ac97	35.8	2016-02-07 05:15:00
i-4f53ac97	19.9	2016-02-07 05:20:00
i-4f53ac97	2.0	2016-02-07 05:25:00
i-4f53ac97	1.4	2016-02-07 05:30:00
i-4f53ac97	2.5	2016-02-07 05:35:00
i-4f53ac97	3.3	2016-02-07 05:40:00
i-4f53ac97	63.9	2016-02-07 05:45:00
i-4f53ac97	42.2	2016-02-07 05:50:00
i-4f53ac97	21.8	2016-02-07 05:55:00
i-4f53ac97	2.0	2016-02-07 06:00:00
i-4f53ac97	1.5	2016-02-07 06:05:00
i-4f53ac97	2.5	2016-02-07 06:10:00
i-4f53ac97	3.4	2016-02-07 06:15:00
i-4f53ac97	64.1	2016-02-07 06:20:00
i-4a84358d	2.2	2016-02-07 05:15:00
i-4a84358d	3.5	2016-02-07 05:20:00
i-4a84358d	21.8	2016-02-07 05:25:00
i-4a84358d	34.6	2016-02-07 05:30:00
i-4a84358d	1.9	2016-02-07 05:35:00
i-4a84358d	1.1	2016-02-07 05:40:00
i-4a84358d	2.9	2016-02-07 05:45:00
i-4a84358d	3.2	2016-02-07 05:50:00
i-4a84358d	12.2	2016-02-07 05:55:00
i-4a84358d	12.2	2016-02-07 06:00:00
i-4a84358d	12.2	2016-02-07 06:05:00
i-4a84358d	12.4	2016-02-07 06:10:00
i-4a84358d	12.5	2016-02-07 06:15:00
i-4a84358d	37.0	2016-02-07 06:20:00
i-4a84358d	31.3	2016-02-07 06:25:00
i-a360d164	0.9	2016-02-07 06:15:00
i-a360d164	2.0	2016-02-07 06:20:00
i-0512a4c2	2.0	2016-02-07 05:20:00
i-0512a4c2	1.9	2016-02-07 05:25:00
i-0512a4c2	2.1	2016-02-07 05:30:00
i-0512a4c2	3.3	2016-02-07 05:35:00
i-0512a4c2	3.6	2016-02-07 05:40:00
i-0512a4c2	16.2	2016-02-07 05:45:00
i-0512a4c2	16.2	2016-02-07 05:50:00
i-0512a4c2	16.2	2016-02-07 05:55:00
i-0512a4c2	16.2	2016-02-07 06:00:00
i-0512a4c2	16.4	2016-02-07 06:05:00
i-0512a4c2	16.6	2016-02-07 06:10:00
i-0512a4c2	16.6	2016-02-07 06:15:00
i-0512a4c2	60.1	2016-02-07 06:20:00
i-0512a4c2	60.7	2016-02-07 06:25:00
i-3d61d0fa	0.9	2016-02-07 06:15:00
i-3d61d0fa	2.0	2016-02-07 06:20:00
i-487acb8f	0.9	2016-02-07 06:05:00
i-487acb8f	2.0	2016-02-07 06:10:00
i-487acb8f	3.0	2016-02-07 06:15:00
i-487acb8f	3.0	2016-02-07 06:20:00
i-487acb8f	63.9	2016-02-07 06:25:00
i-d17dcc16	0.9	2016-02-07 06:05:00
i-d17dcc16	1.9	2016-02-07 06:10:00
i-d17dcc16	2.9	2016-02-07 06:15:00
i-d17dcc16	3.3	2016-02-07 06:20:00
i-d17dcc16	63.9	2016-02-07 06:25:00
i-6f15a3a8	2.0	2016-02-07 05:15:00
i-6f15a3a8	1.5	2016-02-07 05:20:00
i-6f15a3a8	2.7	2016-02-07 05:25:00
i-6f15a3a8	62.4	2016-02-07 05:30:00
i-6f15a3a8	64.1	2016-02-07 05:35:00
i-6f15a3a8	22.5	2016-02-07 05:40:00
i-6f15a3a8	2.0	2016-02-07 05:45:00
i-6f15a3a8	1.2	2016-02-07 05:50:00
i-6f15a3a8	2.2	2016-02-07 05:55:00
i-6f15a3a8	3.7	2016-02-07 06:00:00
i-6f15a3a8	63.9	2016-02-07 06:05:00
i-6f15a3a8	31.4	2016-02-07 06:10:00
i-6f15a3a8	2.0	2016-02-07 06:15:00
i-6f15a3a8	1.6	2016-02-07 06:20:00
i-6f15a3a8	2.2	2016-02-07 06:25:00
i-4512a482	3.0	2016-02-07 05:20:00
i-4512a482	3.3	2016-02-07 05:25:00
i-4512a482	14.0	2016-02-07 05:30:00
i-4512a482	14.0	2016-02-07 05:35:00
i-4512a482	14.0	2016-02-07 05:40:00
i-4512a482	14.0	2016-02-07 05:45:00
i-4512a482	14.2	2016-02-07 05:50:00
i-4512a482	14.4	2016-02-07 05:55:00
i-4512a482	38.2	2016-02-07 06:00:00
i-4512a482	31.5	2016-02-07 06:05:00
i-4512a482	31.9	2016-02-07 06:10:00
i-4512a482	2.1	2016-02-07 06:15:00
i-4512a482	2.3	2016-02-07 06:20:00
i-4512a482	7.5	2016-02-07 06:25:00
i-fc7fce3b	0.9	2016-02-07 06:05:00
i-fc7fce3b	2.0	2016-02-07 06:10:00
i-fc7fce3b	3.1	2016-02-07 06:15:00
i-fc7fce3b	63.6	2016-02-07 06:20:00
i-fc7fce3b	63.8	2016-02-07 06:25:00
i-314db2e9	36.9	2016-02-07 05:20:00
i-314db2e9	7.5	2016-02-07 05:25:00
i-314db2e9	7.6	2016-02-07 05:30:00
i-314db2e9	7.8	2016-02-07 05:35:00
i-314db2e9	12.7	2016-02-07 05:40:00
i-314db2e9	12.7	2016-02-07 05:45:00
i-314db2e9	37.3	2016-02-07 05:50:00
i-314db2e9	7.7	2016-02-07 05:55:00
i-314db2e9	8.1	2016-02-07 06:00:00
i-314db2e9	8.4	2016-02-07 06:05:00
i-314db2e9	39.6	2016-02-07 06:10:00
i-314db2e9	10.4	2016-02-07 06:15:00
i-314db2e9	9.5	2016-02-07 06:20:00
i-314db2e9	9.5	2016-02-07 06:25:00
i-2c6e91f4	2.1	2016-02-07 05:15:00
i-2c6e91f4	2.0	2016-02-07 05:20:00
i-2c6e91f4	1.8	2016-02-07 05:25:00
i-2c6e91f4	2.9	2016-02-07 05:30:00
i-2c6e91f4	64.0	2016-02-07 05:35:00
i-2c6e91f4	63.9	2016-02-07 05:40:00
i-2c6e91f4	19.8	2016-02-07 05:45:00
i-2c6e91f4	2.0	2016-02-07 05:50:00
i-2c6e91f4	2.1	2016-02-07 05:55:00
i-2c6e91f4	2.1	2016-02-07 06:00:00
i-2c6e91f4	3.4	2016-02-07 06:05:00
i-2c6e91f4	63.9	2016-02-07 06:10:00
i-2c6e91f4	46.6	2016-02-07 06:15:00
i-2c6e91f4	19.9	2016-02-07 06:20:00
i-2c6e91f4	2.0	2016-02-07 06:25:00
i-fe0bbd39	2.8	2016-02-07 05:15:00
i-fe0bbd39	62.0	2016-02-07 05:20:00
i-fe0bbd39	63.9	2016-02-07 05:25:00
i-fe0bbd39	22.8	2016-02-07 05:30:00
i-fe0bbd39	2.1	2016-02-07 05:35:00
i-fe0bbd39	2.0	2016-02-07 05:40:00
i-fe0bbd39	2.0	2016-02-07 05:45:00
i-fe0bbd39	3.1	2016-02-07 05:50:00
i-fe0bbd39	64.0	2016-02-07 05:55:00
i-fe0bbd39	42.1	2016-02-07 06:00:00
i-fe0bbd39	21.4	2016-02-07 06:05:00
i-fe0bbd39	2.0	2016-02-07 06:10:00
i-fe0bbd39	1.1	2016-02-07 06:15:00
i-fe0bbd39	1.9	2016-02-07 06:20:00
i-fe0bbd39	2.9	2016-02-07 06:25:00
i-42843585	3.2	2016-02-07 05:20:00
i-42843585	63.9	2016-02-07 05:25:00
i-42843585	45.8	2016-02-07 05:30:00
i-42843585	23.8	2016-02-07 05:35:00
i-42843585	2.0	2016-02-07 05:40:00
i-42843585	1.6	2016-02-07 05:45:00
i-42843585	5.1	2016-02-07 05:50:00
i-42843585	2.5	2016-02-07 05:55:00
i-42843585	9.5	2016-02-07 06:00:00
i-42843585	14.5	2016-02-07 06:05:00
i-42843585	14.5	2016-02-07 06:10:00
i-42843585	14.5	2016-02-07 06:15:00
i-42843585	14.6	2016-02-07 06:20:00
i-fe7fce39	0.9	2016-02-07 06:05:00
i-fe7fce39	2.0	2016-02-07 06:10:00
i-fe7fce39	3.5	2016-02-07 06:15:00
i-fe7fce39	64.1	2016-02-07 06:20:00
i-fe7fce39	39.3	2016-02-07 06:25:00
i-a760d160	0.9	2016-02-07 06:15:00
i-a760d160	2.0	2016-02-07 06:20:00
i-bef84979	63.8	2016-02-07 05:15:00
i-bef84979	41.0	2016-02-07 05:20:00
i-bef84979	2.1	2016-02-07 05:25:00
i-bef84979	2.0	2016-02-07 05:30:00
i-bef84979	2.0	2016-02-07 05:35:00
i-bef84979	2.2	2016-02-07 05:40:00
i-bef84979	3.3	2016-02-07 05:45:00
i-bef84979	10.2	2016-02-07 05:50:00
i-bef84979	15.1	2016-02-07 05:55:00
i-bef84979	15.1	2016-02-07 06:00:00
i-bef84979	15.1	2016-02-07 06:05:00
i-bef84979	15.2	2016-02-07 06:10:00
i-bef84979	15.3	2016-02-07 06:15:00
i-bef84979	15.5	2016-02-07 06:20:00
i-bef84979	38.8	2016-02-07 06:25:00
i-d763d210	0.9	2016-02-07 06:15:00
i-d763d210	2.0	2016-02-07 06:20:00
i-d27dcc15	0.9	2016-02-07 06:05:00
i-d27dcc15	2.0	2016-02-07 06:10:00
i-d27dcc15	3.0	2016-02-07 06:15:00
i-d27dcc15	3.1	2016-02-07 06:20:00
i-d27dcc15	63.9	2016-02-07 06:25:00
i-8e60d149	0.9	2016-02-07 06:20:00
i-846e915c	2.1	2016-02-07 05:15:00
i-846e915c	2.0	2016-02-07 05:20:00
i-846e915c	1.9	2016-02-07 05:25:00
